timestamp,x,y,z
1.782570821994252443e+09,1.326622914125758168e+00,-2.377018030682752414e+00,0.000000000000000000e+00
1.782570822093476295e+09,1.334316344293133172e+00,-2.377082022336990175e+00,0.000000000000000000e+00
1.782570822194340944e+09,1.342009774460508176e+00,-2.377146013991227935e+00,0.000000000000000000e+00
1.782570822296623945e+09,1.350472547644620880e+00,-2.377216404810889472e+00,0.000000000000000000e+00
1.782570822394986868e+09,1.358934954908675552e+00,-2.377321989518598855e+00,0.000000000000000000e+00
1.782570822496091366e+09,1.366243713567681928e+00,-2.377382781590124949e+00,0.000000000000000000e+00
1.782570822593750715e+09,1.373937143735056932e+00,-2.377446773244362710e+00,0.000000000000000000e+00
1.782570822695342779e+09,1.382399916919169636e+00,-2.377517164064024247e+00,0.000000000000000000e+00
1.782570822796319008e+09,1.390093463516786754e+00,-2.377565158046806015e+00,0.000000000000000000e+00
1.782570822895126820e+09,1.397979229438346183e+00,-2.377499566601211978e+00,0.000000000000000000e+00
1.782570822993984938e+09,1.406632574834682625e+00,-2.377310604082266465e+00,0.000000000000000000e+00
1.782570823097589731e+09,1.414705298043744897e+00,-2.377008310622452214e+00,0.000000000000000000e+00
1.782570823193523884e+09,1.422393605861899335e+00,-2.376720412089295742e+00,0.000000000000000000e+00
1.782570823293836355e+09,1.430081913680053773e+00,-2.376432513556139270e+00,0.000000000000000000e+00
1.782570823394623041e+09,1.437963025772238224e+00,-2.376153804751492071e+00,0.000000000000000000e+00
1.782570823494541168e+09,1.445843843834529574e+00,-2.375866902195861829e+00,0.000000000000000000e+00
1.782570823596699953e+09,1.454302226326015690e+00,-2.375585387611960808e+00,0.000000000000000000e+00
1.782570823693373919e+09,1.462182741839624045e+00,-2.375290291615475446e+00,0.000000000000000000e+00
1.782570823799127817e+09,1.469679129752535340e+00,-2.375017384306461476e+00,0.000000000000000000e+00
1.782570823893758297e+09,1.477367437570689779e+00,-2.374729485773305004e+00,0.000000000000000000e+00
1.782570823995272875e+09,1.486401883139779168e+00,-2.374409990314318986e+00,0.000000000000000000e+00
1.782570824094432831e+09,1.494090486127380490e+00,-2.374130085381996658e+00,0.000000000000000000e+00
1.782570824194622040e+09,1.501971304189671841e+00,-2.373843182826366416e+00,0.000000000000000000e+00
1.782570824294030905e+09,1.509467404312372585e+00,-2.373562481756538833e+00,0.000000000000000000e+00
1.782570824393557310e+09,1.516387147001213798e+00,-2.373310567317449049e+00,0.000000000000000000e+00
1.782570824494141340e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570824593252897e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570824695048332e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570824793735027e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570824895434856e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570824993210077e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570825093542099e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570825195234299e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570825293834209e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570825393673182e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570825493147135e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570825599503517e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570825700684309e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570825793358803e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570825895225763e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570825994291306e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570826309563160e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570826309568882e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570826309571028e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570826393318892e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570826493365765e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570826593363047e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570826693778753e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570826793656349e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570826893342972e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570826993835688e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570827110479593e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570827194515467e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570827293325901e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570827394609213e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570827494325161e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570827593959570e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570827695013523e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570827794302225e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570827894627094e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570827994284630e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570828093812466e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570828196398020e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570828293531418e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570828395831108e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570828494391441e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570828593579054e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570828694605350e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570828794510126e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570828895426989e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570828994365215e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570829094821692e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
1.782570829193560123e+09,1.516771605420870861e+00,-2.373297371475868722e+00,0.000000000000000000e+00
