timestamp,x,y,z
1.783179207745651007e+09,9.085322360469296754e-01,-9.567741609162162542e-01,0.000000000000000000e+00
1.783179207845467329e+09,9.048541843093714787e-01,-9.592323327367577868e-01,0.000000000000000000e+00
1.783179207945500612e+09,9.008814783815591865e-01,-9.619415500877486203e-01,0.000000000000000000e+00
1.783179208045472145e+09,8.975851476221732295e-01,-9.642759159248058820e-01,0.000000000000000000e+00
1.783179208145496130e+09,8.941652167621453318e-01,-9.667678918719081471e-01,0.000000000000000000e+00
1.783179208245467901e+09,8.910751387903227405e-01,-9.690591052613765077e-01,0.000000000000000000e+00
1.783179208345388889e+09,8.878255614258376838e-01,-9.714581274139879596e-01,0.000000000000000000e+00
1.783179208445500851e+09,8.837991892381373837e-01,-9.744241607474268818e-01,0.000000000000000000e+00
1.783179208545467854e+09,8.805471193942255859e-01,-9.768198030552045497e-01,0.000000000000000000e+00
1.783179208645553589e+09,8.772975420297405291e-01,-9.792188252078160016e-01,0.000000000000000000e+00
1.783179208745710611e+09,8.740454721858287312e-01,-9.816144675155936694e-01,0.000000000000000000e+00
1.783179208845750809e+09,8.703259764052508896e-01,-9.843484787994430940e-01,0.000000000000000000e+00
1.783179208945395470e+09,8.670714175972452642e-01,-9.867407386728114238e-01,0.000000000000000000e+00
1.783179209045401812e+09,8.635096268158179988e-01,-9.893645373908536156e-01,0.000000000000000000e+00
1.783179209145401955e+09,8.604147912305940560e-01,-9.916493203933407496e-01,0.000000000000000000e+00
1.783179209245397806e+09,8.568557303075865494e-01,-9.942768208462009483e-01,0.000000000000000000e+00
1.783179209345415831e+09,8.534487999949170733e-01,-9.967865413591108226e-01,0.000000000000000000e+00
1.783179209445400000e+09,8.495951543618346369e-01,-9.996625918417014756e-01,0.000000000000000000e+00
1.783179209545456171e+09,8.462438275940552534e-01,-1.002246093361707224e+00,0.000000000000000000e+00
1.783179209645420074e+09,8.426292437078917175e-01,-1.005117373545151294e+00,0.000000000000000000e+00
1.783179209745491266e+09,8.394822167409757840e-01,-1.007649424414703176e+00,0.000000000000000000e+00
1.783179209845663548e+09,8.361770736857115915e-01,-1.010291753045389651e+00,0.000000000000000000e+00
1.783179209945619345e+09,8.330274158755155423e-01,-1.012820530618677939e+00,0.000000000000000000e+00
1.783179210046348572e+09,8.297250218052961701e-01,-1.015466294140477954e+00,0.000000000000000000e+00
1.783179210145607471e+09,8.261164162042708980e-01,-1.018345084195032335e+00,0.000000000000000000e+00
1.783179210245464563e+09,8.226696723833628599e-01,-1.021118282766446228e+00,0.000000000000000000e+00
1.783179210345686436e+09,8.197155919142397051e-01,-1.023582354447621023e+00,0.000000000000000000e+00
1.783179210445746899e+09,8.163540166237069906e-01,-1.026458199514647340e+00,0.000000000000000000e+00
1.783179210545857906e+09,8.136044139856000168e-01,-1.028865500396424437e+00,0.000000000000000000e+00
1.783179210645434856e+09,8.100030306636309962e-01,-1.032051766112278779e+00,0.000000000000000000e+00
1.783179210745489836e+09,8.068250831779701926e-01,-1.034845781321022118e+00,0.000000000000000000e+00
1.783179210845429182e+09,8.033519008982560328e-01,-1.037886582434845995e+00,0.000000000000000000e+00
1.783179210945390940e+09,8.004681456187894284e-01,-1.040432598176386225e+00,0.000000000000000000e+00
1.783179211045362949e+09,7.971518270474028389e-01,-1.043360516279157491e+00,0.000000000000000000e+00
1.783179211145367622e+09,7.941266650569488439e-01,-1.046036979480475138e+00,0.000000000000000000e+00
1.783179211245368242e+09,7.910931697297272081e-01,-1.048703993997911921e+00,0.000000000000000000e+00
1.783179211345368862e+09,7.879239524063944566e-01,-1.051507907827863741e+00,0.000000000000000000e+00
1.783179211445358992e+09,7.840632145663665176e-01,-1.054981306300260435e+00,0.000000000000000000e+00
1.783179211545433044e+09,7.813848466644358615e-01,-1.057467620356207227e+00,0.000000000000000000e+00
1.783179211645426512e+09,7.780444011298240925e-01,-1.060653666525402716e+00,0.000000000000000000e+00
1.783179211745420456e+09,7.751506530801306472e-01,-1.063471694658936872e+00,0.000000000000000000e+00
1.783179211845364332e+09,7.717513714594866903e-01,-1.066872743836372761e+00,0.000000000000000000e+00
1.783179211945457458e+09,7.689348480052113910e-01,-1.069767956430986766e+00,0.000000000000000000e+00
1.783179212045617819e+09,7.661638170199644993e-01,-1.072706739787291808e+00,0.000000000000000000e+00
1.783179212145833969e+09,7.634265761368911329e-01,-1.075677021370665010e+00,0.000000000000000000e+00
1.783179212245835781e+09,7.605947646670496720e-01,-1.078821336082582683e+00,0.000000000000000000e+00
1.783179212345875740e+09,7.576754762922711661e-01,-1.082145253751289671e+00,0.000000000000000000e+00
1.783179212445384979e+09,7.549330348391389833e-01,-1.085367812685498645e+00,0.000000000000000000e+00
1.783179212545403719e+09,7.519779920156071107e-01,-1.088914245889866850e+00,0.000000000000000000e+00
1.783179212645378351e+09,7.494247315932018871e-01,-1.092044089584346400e+00,0.000000000000000000e+00
1.783179212745387554e+09,7.467396733135267528e-01,-1.095314614502926887e+00,0.000000000000000000e+00
1.783179212845487595e+09,7.439325669302300215e-01,-1.098733799645079001e+00,0.000000000000000000e+00
1.783179212945380688e+09,7.413663123725970916e-01,-1.101852997920585553e+00,0.000000000000000000e+00
1.783179213045413017e+09,7.380710135748139722e-01,-1.105866823957025069e+00,0.000000000000000000e+00
1.783179213145406961e+09,7.355373270832943344e-01,-1.109012534226453184e+00,0.000000000000000000e+00
1.783179213245468616e+09,7.330463879939134175e-01,-1.112192201314292639e+00,0.000000000000000000e+00
1.783179213345557213e+09,7.304820924589974229e-01,-1.115558246414691146e+00,0.000000000000000000e+00
1.783179213445516109e+09,7.278453501037261963e-01,-1.119110465866720805e+00,0.000000000000000000e+00
1.783179213545643806e+09,7.253694018574294855e-01,-1.122542018210772596e+00,0.000000000000000000e+00
1.783179213645576715e+09,7.228258698010954220e-01,-1.126161564862200093e+00,0.000000000000000000e+00
1.783179213745398283e+09,7.206502424961075404e-01,-1.129334085389763764e+00,0.000000000000000000e+00
1.783179213845424175e+09,7.181331199801264109e-01,-1.132972047391077153e+00,0.000000000000000000e+00
1.783179213945607662e+09,7.157363029616786720e-01,-1.136459329913097172e+00,0.000000000000000000e+00
1.783179214045485258e+09,7.133250039590036673e-01,-1.139936614533027637e+00,0.000000000000000000e+00
1.783179214145651102e+09,7.106261216915932266e-01,-1.143916348889796097e+00,0.000000000000000000e+00
1.783179214245398521e+09,7.083060093347738340e-01,-1.147455126907705791e+00,0.000000000000000000e+00
1.783179214345588446e+09,7.061407573539156823e-01,-1.150864928103653151e+00,0.000000000000000000e+00
1.783179214445409060e+09,7.040146425728427415e-01,-1.154299268837214454e+00,0.000000000000000000e+00
1.783179214545371056e+09,7.017370910008942086e-01,-1.158091818391350003e+00,0.000000000000000000e+00
1.783179214645490646e+09,6.996077921313572645e-01,-1.161748587119680431e+00,0.000000000000000000e+00
1.783179214745455265e+09,6.972683506586037083e-01,-1.165728094646688362e+00,0.000000000000000000e+00
1.783179214845394611e+09,6.951390517890667642e-01,-1.169384863375018790e+00,0.000000000000000000e+00
1.783179214945382833e+09,6.931964171864457569e-01,-1.172705166293235957e+00,0.000000000000000000e+00
1.783179215045552492e+09,6.909623873934316318e-01,-1.176523514649185698e+00,0.000000000000000000e+00
1.783179215145515203e+09,6.889480476544665999e-01,-1.180024585307215990e+00,0.000000000000000000e+00
1.783179215245363712e+09,6.867086229166203815e-01,-1.184061222943352476e+00,0.000000000000000000e+00
1.783179215345427513e+09,6.848775095878383290e-01,-1.187444308021381012e+00,0.000000000000000000e+00
1.783179215445620298e+09,6.826504119365721657e-01,-1.191706031510242125e+00,0.000000000000000000e+00
1.783179215545586109e+09,6.807833728471324175e-01,-1.195287822315830750e+00,0.000000000000000000e+00
1.783179215645455599e+09,6.789200587134969211e-01,-1.198871552324618950e+00,0.000000000000000000e+00
1.783179215745565891e+09,6.769641130007504337e-01,-1.202623904597140303e+00,0.000000000000000000e+00
1.783179215845457315e+09,6.749192606646973180e-01,-1.206546818336594384e+00,0.000000000000000000e+00
1.783179215945373535e+09,6.730559465310618217e-01,-1.210130548345382584e+00,0.000000000000000000e+00
1.783179216045370340e+09,6.707324032135258962e-01,-1.214775000957801554e+00,0.000000000000000000e+00
1.783179216145386457e+09,6.689666330772003899e-01,-1.218407784485918244e+00,0.000000000000000000e+00
1.783179216245810509e+09,6.673318618237081834e-01,-1.221889991202467218e+00,0.000000000000000000e+00
1.783179216345545530e+09,6.657406616046303016e-01,-1.225392322216353413e+00,0.000000000000000000e+00
1.783179216445465088e+09,6.638064347219384542e-01,-1.229794709910555062e+00,0.000000000000000000e+00
1.783179216545379639e+09,6.621406397844938896e-01,-1.233684568318606845e+00,0.000000000000000000e+00
1.783179216645338297e+09,6.602293244972005093e-01,-1.238096951452055672e+00,0.000000000000000000e+00
1.783179216745491505e+09,6.586276740269767505e-01,-1.241805020505852619e+00,0.000000000000000000e+00
1.783179216845629215e+09,6.571059651052499895e-01,-1.245338098855615083e+00,0.000000000000000000e+00
1.783179216945518494e+09,6.554320852913505524e-01,-1.249224485040353771e+00,0.000000000000000000e+00
1.783179217045398474e+09,6.536821200313648328e-01,-1.253287525142580572e+00,0.000000000000000000e+00
1.783179217145391703e+09,6.522330077011624372e-01,-1.256642444762682498e+00,0.000000000000000000e+00
1.783179217245371342e+09,6.501787006568313654e-01,-1.261412100534861747e+00,0.000000000000000000e+00
1.783179217346875906e+09,6.485493762899174897e-01,-1.265317375597605487e+00,0.000000000000000000e+00
1.783179217445414305e+09,6.469689007090542177e-01,-1.269242674076269450e+00,0.000000000000000000e+00
1.783179217545413971e+09,6.455767363584653529e-01,-1.272828774895958137e+00,0.000000000000000000e+00
1.783179217645398855e+09,6.437477489399292541e-01,-1.277689289132158512e+00,0.000000000000000000e+00
1.783179217745374918e+09,6.425791044381800043e-01,-1.280948252919872132e+00,0.000000000000000000e+00
1.783179217845445871e+09,6.410752445576892722e-01,-1.285312639706329474e+00,0.000000000000000000e+00
1.783179217945460796e+09,6.399278875926696086e-01,-1.288782363643145024e+00,0.000000000000000000e+00
1.783179218045470238e+09,6.384221359511167426e-01,-1.293551193554445922e+00,0.000000000000000000e+00
1.783179218145396233e+09,6.371428593080711300e-01,-1.297786063629668751e+00,0.000000000000000000e+00
1.783179218245371580e+09,6.358415853170360510e-01,-1.302014226266525965e+00,0.000000000000000000e+00
1.783179218345431089e+09,6.346655124889862831e-01,-1.305878409626515246e+00,0.000000000000000000e+00
1.783179218445423126e+09,6.334854227495702039e-01,-1.309741368148609419e+00,0.000000000000000000e+00
1.783179218545550108e+09,6.322533464535180503e-01,-1.313789560240026688e+00,0.000000000000000000e+00
1.783179218645659208e+09,6.310692410783567130e-01,-1.317651289748551058e+00,0.000000000000000000e+00
1.783179218745425701e+09,6.297855621810086735e-01,-1.321884827485711567e+00,0.000000000000000000e+00
1.783179218845381021e+09,6.285058998235496519e-01,-1.326320132527403217e+00,0.000000000000000000e+00
1.783179218945408344e+09,6.273921769845639540e-01,-1.330402471641958684e+00,0.000000000000000000e+00
1.783179219045483589e+09,6.263777766233110667e-01,-1.334312209771755242e+00,0.000000000000000000e+00
1.783179219145496607e+09,6.254620952146067170e-01,-1.338048487093606020e+00,0.000000000000000000e+00
1.783179219245425701e+09,6.243661115072417500e-01,-1.342730481407675036e+00,0.000000000000000000e+00
1.783179219345391512e+09,6.232617560292543768e-01,-1.347607921894979466e+00,0.000000000000000000e+00
1.783179219445383072e+09,6.223534010710143338e-01,-1.351543649477820352e+00,0.000000000000000000e+00
1.783179219545395136e+09,6.213630182928505663e-01,-1.355855240278925677e+00,0.000000000000000000e+00
1.783179219645514727e+09,6.204199839583647291e-01,-1.359980353301897038e+00,0.000000000000000000e+00
1.783179219745412350e+09,6.195543092520079398e-01,-1.364122391267811985e+00,0.000000000000000000e+00
1.783179219845594883e+09,6.187231155325170207e-01,-1.368271486134043258e+00,0.000000000000000000e+00
1.783179219945372820e+09,6.178728989849211484e-01,-1.372808731816629324e+00,0.000000000000000000e+00
1.783179220045390844e+09,6.171868234787845076e-01,-1.376789229365475986e+00,0.000000000000000000e+00
1.783179220145541668e+09,6.164642928947154932e-01,-1.381348551257713497e+00,0.000000000000000000e+00
1.783179220245440245e+09,6.158486750168663537e-01,-1.385340552631080913e+00,0.000000000000000000e+00
1.783179220345369339e+09,6.151403687505272444e-01,-1.389902105962460110e+00,0.000000000000000000e+00
1.783179220445394993e+09,6.145206007674804960e-01,-1.393893465127416853e+00,0.000000000000000000e+00
1.783179220545409203e+09,6.137584072044292016e-01,-1.398835943018252648e+00,0.000000000000000000e+00
1.783179220645407915e+09,6.132037467692712518e-01,-1.402642594101513707e+00,0.000000000000000000e+00
1.783179220745412827e+09,6.125698396261403111e-01,-1.407409187515858306e+00,0.000000000000000000e+00
1.783179220845381975e+09,6.121222424489686231e-01,-1.411229907007657047e+00,0.000000000000000000e+00
1.783179220945392370e+09,6.116823576493692904e-01,-1.415438513970939338e+00,0.000000000000000000e+00
1.783179221045402288e+09,6.112950134153942727e-01,-1.419652281365173740e+00,0.000000000000000000e+00
1.783179221145435572e+09,6.109169128035821794e-01,-1.423673736358561426e+00,0.000000000000000000e+00
1.783179221245482445e+09,6.104717707238879187e-01,-1.428461648176115206e+00,0.000000000000000000e+00
1.783179221345367670e+09,6.101296796941532152e-01,-1.432100107455846816e+00,0.000000000000000000e+00
1.783179221445409775e+09,6.096927865878993824e-01,-1.436695604270736393e+00,0.000000000000000000e+00
1.783179221545438051e+09,6.093188672409561857e-01,-1.440717450197481542e+00,0.000000000000000000e+00
1.783179221645934343e+09,6.088955994337754696e-01,-1.445121030291775632e+00,0.000000000000000000e+00
1.783179221745626211e+09,6.085038744036445069e-01,-1.449334392691222995e+00,0.000000000000000000e+00
1.783179221845443487e+09,6.081299550567013101e-01,-1.453356238617968144e+00,0.000000000000000000e+00
1.783179221945374727e+09,6.077158448628119380e-01,-1.457760689325011683e+00,0.000000000000000000e+00
1.783179222045389652e+09,6.073063141494932093e-01,-1.462165568197161036e+00,0.000000000000000000e+00
1.783179222145424128e+09,6.069951597461992199e-01,-1.466192756207895798e+00,0.000000000000000000e+00
1.783179222245423794e+09,6.066922136676519139e-01,-1.470799022617412799e+00,0.000000000000000000e+00
1.783179222345406771e+09,6.064672132556567785e-01,-1.475024569448641687e+00,0.000000000000000000e+00
1.783179222445401669e+09,6.062136158530330166e-01,-1.479441170137049344e+00,0.000000000000000000e+00
1.783179222545355082e+09,6.059946492894137116e-01,-1.483474421180625891e+00,0.000000000000000000e+00
1.783179222645388603e+09,6.057821161751230088e-01,-1.487315393758418258e+00,0.000000000000000000e+00
1.783179222745374918e+09,6.055270764379740989e-01,-1.491924560851769055e+00,0.000000000000000000e+00
1.783179222845565796e+09,6.053039166679688998e-01,-1.495957582058450974e+00,0.000000000000000000e+00
1.783179222945491552e+09,6.050440849706362201e-01,-1.500566481498774474e+00,0.000000000000000000e+00
1.783179223045433044e+09,6.048234779326998600e-01,-1.504792259976536872e+00,0.000000000000000000e+00
1.783179223145369768e+09,6.045836574106406847e-01,-1.509209630167120730e+00,0.000000000000000000e+00
1.783179223245405436e+09,6.043586569986455492e-01,-1.513435176998349618e+00,0.000000000000000000e+00
1.783179223345391273e+09,6.041951837948719151e-01,-1.517663551120864707e+00,0.000000000000000000e+00
1.783179223445575953e+09,6.040610536361058491e-01,-1.522085392635886381e+00,0.000000000000000000e+00
1.783179223545492887e+09,6.040050951147662994e-01,-1.526508914075570988e+00,0.000000000000000000e+00
1.783179223645429611e+09,6.040001956984492049e-01,-1.530548101658763205e+00,0.000000000000000000e+00
1.783179223745385408e+09,6.040493556640939010e-01,-1.535356410544594263e+00,0.000000000000000000e+00
1.783179223845501423e+09,6.040677200701547456e-01,-1.539010870142329734e+00,0.000000000000000000e+00
1.783179223945441246e+09,6.040945500492289622e-01,-1.543434664151512647e+00,0.000000000000000000e+00
1.783179224045568466e+09,6.041148475506646909e-01,-1.547473803706904460e+00,0.000000000000000000e+00
1.783179224145446539e+09,6.041317121676805790e-01,-1.551705303062097530e+00,0.000000000000000000e+00
1.783179224245524883e+09,6.041724402086470214e-01,-1.556706039803382513e+00,0.000000000000000000e+00
1.783179224345426083e+09,6.042557244040295261e-01,-1.560744371647014850e+00,0.000000000000000000e+00
1.783179224445380211e+09,6.044132750664780174e-01,-1.565357900052770423e+00,0.000000000000000000e+00
1.783179224545393944e+09,6.046014845100862178e-01,-1.569392703336925932e+00,0.000000000000000000e+00
1.783179224645382643e+09,6.048581431113991824e-01,-1.573809127189527812e+00,0.000000000000000000e+00
1.783179224745425224e+09,6.050966758732038153e-01,-1.577841268364888583e+00,0.000000000000000000e+00
1.783179224845522165e+09,6.053756526137613614e-01,-1.582641729074238501e+00,0.000000000000000000e+00
1.783179224945448875e+09,6.056028266726228848e-01,-1.586481863526963076e+00,0.000000000000000000e+00
1.783179225045369148e+09,6.058527181373706272e-01,-1.590706011424960264e+00,0.000000000000000000e+00
1.783179225145390749e+09,6.061026096021183696e-01,-1.594930159322957453e+00,0.000000000000000000e+00
1.783179225245386124e+09,6.063437169353786960e-01,-1.599154817707034715e+00,0.000000000000000000e+00
1.783179225345392704e+09,6.066141493836652021e-01,-1.603570419543067116e+00,0.000000000000000000e+00
1.783179225445507765e+09,6.069872912061435866e-01,-1.608557381735552072e+00,0.000000000000000000e+00
1.783179225545536041e+09,6.073129864046652449e-01,-1.612197345312368579e+00,0.000000000000000000e+00
1.783179225645410299e+09,6.078259548118967182e-01,-1.617171869424496311e+00,0.000000000000000000e+00
1.783179225745381355e+09,6.082949997517778096e-01,-1.621377326361938209e+00,0.000000000000000000e+00
1.783179225845394611e+09,6.087552989519151581e-01,-1.625583749528318300e+00,0.000000000000000000e+00
1.783179225945322514e+09,6.091946754611371473e-01,-1.629598971641681215e+00,0.000000000000000000e+00
1.783179226045695782e+09,6.097127727129093566e-01,-1.634379539210651489e+00,0.000000000000000000e+00
1.783179226145815372e+09,6.101312265312159866e-01,-1.638203560270997228e+00,0.000000000000000000e+00
1.783179226245471954e+09,6.105915257313533351e-01,-1.642409983437377319e+00,0.000000000000000000e+00
1.783179226345435381e+09,6.110518249314906836e-01,-1.646616406603757410e+00,0.000000000000000000e+00
1.783179226445456743e+09,6.115751361351789983e-01,-1.651589853307307454e+00,0.000000000000000000e+00
1.783179226545430422e+09,6.120228608505200452e-01,-1.655604153111229326e+00,0.000000000000000000e+00
1.783179226645476341e+09,6.124831042339943243e-01,-1.659617036907760523e+00,0.000000000000000000e+00
1.783179226745994806e+09,6.130307650340227621e-01,-1.663812980050418666e+00,0.000000000000000000e+00
1.783179226845818520e+09,6.136488954294273546e-01,-1.668193458117677608e+00,0.000000000000000000e+00
1.783179226945460320e+09,6.142589787993050221e-01,-1.672186309056329589e+00,0.000000000000000000e+00
1.783179227045528650e+09,6.150494468799222458e-01,-1.676929452661293451e+00,0.000000000000000000e+00
1.783179227145363092e+09,6.157358143410495144e-01,-1.681299758484890328e+00,0.000000000000000000e+00
1.783179227245430231e+09,6.164448912133888570e-01,-1.685666437231096992e+00,0.000000000000000000e+00
1.783179227345365763e+09,6.170654272784156236e-01,-1.689462906072010107e+00,0.000000000000000000e+00
1.783179227445441723e+09,6.176780677161718414e-01,-1.693260657033045957e+00,0.000000000000000000e+00
1.783179227545412302e+09,6.185468182072093590e-01,-1.698575713410324095e+00,0.000000000000000000e+00
1.783179227645403624e+09,6.191673542722361256e-01,-1.702372182251237209e+00,0.000000000000000000e+00
1.783179227745377302e+09,6.197878903372628923e-01,-1.706168651092150323e+00,0.000000000000000000e+00
1.783179227845387697e+09,6.204394532055410583e-01,-1.710154943375109093e+00,0.000000000000000000e+00
1.783179227945398808e+09,6.212101889363447205e-01,-1.714901333316638077e+00,0.000000000000000000e+00
1.783179228045385838e+09,6.218534613959887380e-01,-1.718888971825725642e+00,0.000000000000000000e+00
1.783179228145442247e+09,6.225625382683280806e-01,-1.723255650571932307e+00,0.000000000000000000e+00
1.783179228245685101e+09,6.233480745298507486e-01,-1.727999613453913730e+00,0.000000000000000000e+00
1.783179228345445395e+09,6.240286314075068619e-01,-1.731981058251065742e+00,0.000000000000000000e+00
1.783179228445370197e+09,6.249377722911558797e-01,-1.736898627730253164e+00,0.000000000000000000e+00
1.783179228545412302e+09,6.256685499030804065e-01,-1.740675425944340438e+00,0.000000000000000000e+00
1.783179228645391941e+09,6.265360570818193642e-01,-1.745209397476759738e+00,0.000000000000000000e+00
1.783179228745368242e+09,6.272868748700236585e-01,-1.749178192380179464e+00,0.000000000000000000e+00
1.783179228845470190e+09,6.281137179621703037e-01,-1.753524110440201955e+00,0.000000000000000000e+00
1.783179228945420027e+09,6.288004944786720340e-01,-1.757113504570033902e+00,0.000000000000000000e+00
1.783179229045403242e+09,6.296727151066107142e-01,-1.761646571714710952e+00,0.000000000000000000e+00
1.783179229145374298e+09,6.305085932083852596e-01,-1.765990761061693171e+00,0.000000000000000000e+00
1.783179229245382309e+09,6.312594109965895539e-01,-1.769959555965112896e+00,0.000000000000000000e+00
1.783179229345402718e+09,6.321410556893466426e-01,-1.774490799635197957e+00,0.000000000000000000e+00
1.783179229445386410e+09,6.329384694874478079e-01,-1.778254092329451197e+00,0.000000000000000000e+00
1.783179229545512915e+09,6.340259149682904161e-01,-1.783135330804997309e+00,0.000000000000000000e+00
1.783179229645431042e+09,6.348780195007824867e-01,-1.786886618388445092e+00,0.000000000000000000e+00
1.783179229745536804e+09,6.358669079821057668e-01,-1.791198552160543800e+00,0.000000000000000000e+00
1.783179229845403671e+09,6.367999322736290768e-01,-1.795325940787718899e+00,0.000000000000000000e+00
1.783179229945423365e+09,6.378699375767725721e-01,-1.800013940328571094e+00,0.000000000000000000e+00
1.783179230045372009e+09,6.387142399301820594e-01,-1.803766991647704598e+00,0.000000000000000000e+00
1.783179230145383120e+09,6.396515549159234038e-01,-1.807893407989497048e+00,0.000000000000000000e+00
1.783179230245419025e+09,6.404610542217908931e-01,-1.811457131193772385e+00,0.000000000000000000e+00
1.783179230345480919e+09,6.414788989034527766e-01,-1.815959736968872473e+00,0.000000000000000000e+00
1.783179230445486069e+09,6.424543333900453179e-01,-1.820274734170010067e+00,0.000000000000000000e+00
1.783179230545436382e+09,6.433572315686447718e-01,-1.824211717179317516e+00,0.000000000000000000e+00
1.783179230645395279e+09,6.442988362354110654e-01,-1.828337156775267314e+00,0.000000000000000000e+00
1.783179230745361328e+09,6.452404409021773590e-01,-1.832462596371217112e+00,0.000000000000000000e+00
1.783179230845401525e+09,6.462248457810694235e-01,-1.836775555948801042e+00,0.000000000000000000e+00
1.783179230945403576e+09,6.471195555401860755e-01,-1.840714407911421047e+00,0.000000000000000000e+00
1.783179231046075583e+09,6.480265464667545050e-01,-1.844650450060028923e+00,0.000000000000000000e+00
1.783179231145519733e+09,6.490584300994396427e-01,-1.849149859213523373e+00,0.000000000000000000e+00
1.783179231245471954e+09,6.499613282780390966e-01,-1.853086842222830821e+00,0.000000000000000000e+00
1.783179231345406294e+09,6.510539296102502149e-01,-1.857571893938341212e+00,0.000000000000000000e+00
1.783179231445364475e+09,6.521931016257535019e-01,-1.862045343801818742e+00,0.000000000000000000e+00
1.783179231545410633e+09,6.532373426399648020e-01,-1.866146006176673033e+00,0.000000000000000000e+00
1.783179231645387411e+09,6.542422552343688524e-01,-1.870058193673982183e+00,0.000000000000000000e+00
1.783179231745410204e+09,6.552430998292863018e-01,-1.873971423852916152e+00,0.000000000000000000e+00
1.783179231845591545e+09,6.563437183850621137e-01,-1.878256200635683326e+00,0.000000000000000000e+00
1.783179231945842266e+09,6.574309671069271666e-01,-1.882544389472507351e+00,0.000000000000000000e+00
1.783179232045544624e+09,6.584358797013312170e-01,-1.886456576969816501e+00,0.000000000000000000e+00
1.783179232145353794e+09,6.595320428290979420e-01,-1.890742495737220308e+00,0.000000000000000000e+00
1.783179232245377302e+09,6.605200591297754054e-01,-1.894460299451460550e+00,0.000000000000000000e+00
1.783179232345384121e+09,6.616578138842226231e-01,-1.898536006178770608e+00,0.000000000000000000e+00
1.783179232445439339e+09,6.629635847883892374e-01,-1.902963695068901062e+00,0.000000000000000000e+00
1.783179232545417547e+09,6.643716407073375629e-01,-1.907561480358896722e+00,0.000000000000000000e+00
1.783179232645480871e+09,6.655262686436006492e-01,-1.911432125610698529e+00,0.000000000000000000e+00
1.783179232745399714e+09,6.668128816065573838e-01,-1.915664772580032427e+00,0.000000000000000000e+00
1.783179232845445871e+09,6.679278482441135534e-01,-1.919346496369938260e+00,0.000000000000000000e+00
1.783179232945445776e+09,6.693773048729365627e-01,-1.924132737296815998e+00,0.000000000000000000e+00
1.783179233045414686e+09,6.705721123407101247e-01,-1.927991169031529894e+00,0.000000000000000000e+00
1.783179233145391703e+09,6.720062074857036105e-01,-1.932378974596622667e+00,0.000000000000000000e+00
1.783179233245361805e+09,6.734241923043593481e-01,-1.936569439050298547e+00,0.000000000000000000e+00
1.783179233345395088e+09,6.747783831600453475e-01,-1.940374859850009237e+00,0.000000000000000000e+00
1.783179233445485830e+09,6.764892449640086403e-01,-1.945074006433879177e+00,0.000000000000000000e+00
1.783179233545511484e+09,6.778278159045880713e-01,-1.948680454618042956e+00,0.000000000000000000e+00
1.783179233645509005e+09,6.793002439392255010e-01,-1.952647547620623092e+00,0.000000000000000000e+00
1.783179233745433092e+09,6.808396005208918744e-01,-1.956794963032411516e+00,0.000000000000000000e+00
1.783179233845380545e+09,6.823079032187392423e-01,-1.960763584757368561e+00,0.000000000000000000e+00
1.783179233945402145e+09,6.837844549985420128e-01,-1.964729144749332912e+00,0.000000000000000000e+00
1.783179234045425653e+09,6.851938907883537988e-01,-1.968514452014389793e+00,0.000000000000000000e+00
1.783179234145650387e+09,6.867332473700201723e-01,-1.972661867426178217e+00,0.000000000000000000e+00
1.783179234245466471e+09,6.880013269727064396e-01,-1.976089313461368402e+00,0.000000000000000000e+00
1.783179234345504045e+09,6.894820009015922846e-01,-1.980053336156134991e+00,0.000000000000000000e+00
1.783179234445426941e+09,6.912299712826185383e-01,-1.984532939999204215e+00,0.000000000000000000e+00
1.783179234545446873e+09,6.927489894778627866e-01,-1.988275618726935479e+00,0.000000000000000000e+00
1.783179234645492554e+09,6.945072222624532055e-01,-1.992543883484087175e+00,0.000000000000000000e+00
1.783179234745465517e+09,6.958991565502540277e-01,-1.995922926416832333e+00,0.000000000000000000e+00
1.783179234845373869e+09,6.976529507187736456e-01,-2.000193016881496977e+00,0.000000000000000000e+00
1.783179234945398569e+09,6.993336701302715896e-01,-2.004285186910133909e+00,0.000000000000000000e+00
1.783179235045434475e+09,7.007914648441720962e-01,-2.007845113207144205e+00,0.000000000000000000e+00
1.783179235145382881e+09,7.027494901796847993e-01,-2.012655095577482012e+00,0.000000000000000000e+00
1.783179235245801210e+09,7.043305548658816972e-01,-2.016371988741746613e+00,0.000000000000000000e+00
1.783179235345702410e+09,7.058767157157513905e-01,-2.019894434950612272e+00,0.000000000000000000e+00
1.783179235445451736e+09,7.078021639344199700e-01,-2.024089922493101046e+00,0.000000000000000000e+00
1.783179235545431852e+09,7.097624411564585900e-01,-2.028269250163278414e+00,0.000000000000000000e+00
1.783179235645462990e+09,7.114776837257423825e-01,-2.031926161874683334e+00,0.000000000000000000e+00
1.783179235745433569e+09,7.135151118128613135e-01,-2.036281748842430073e+00,0.000000000000000000e+00
1.783179235845413446e+09,7.151486761645601264e-01,-2.039764521900911287e+00,0.000000000000000000e+00
1.783179235945475817e+09,7.171906316041837259e-01,-2.044117988224012361e+00,0.000000000000000000e+00
1.783179236045440197e+09,7.189915345188705453e-01,-2.047947168279870223e+00,0.000000000000000000e+00
1.783179236145517826e+09,7.207711406586562175e-01,-2.051573193972516584e+00,0.000000000000000000e+00
