timestamp,x,y,z
1.783178892238934517e+09,9.053652442489961150e-01,-2.012021517397641457e+00,0.000000000000000000e+00
1.783178892338922501e+09,9.108559645876861399e-01,-2.019203110135429302e+00,0.000000000000000000e+00
1.783178892438825846e+09,9.156392258817195318e-01,-2.025472880290735134e+00,0.000000000000000000e+00
1.783178892538992405e+09,9.200785316874688924e-01,-2.031279274419159453e+00,0.000000000000000000e+00
1.783178892638949871e+09,9.247514851672050673e-01,-2.037391268238553543e+00,0.000000000000000000e+00
1.783178892739293814e+09,9.300085578319082780e-01,-2.044267261285372062e+00,0.000000000000000000e+00
1.783178892839954138e+09,9.348951182528532078e-01,-2.050700127567087527e+00,0.000000000000000000e+00
1.783178892939137220e+09,9.396783795468865996e-01,-2.056969897722393359e+00,0.000000000000000000e+00
1.783178893039088964e+09,9.443513330266227745e-01,-2.063081891541787449e+00,0.000000000000000000e+00
1.783178893138932943e+09,9.493747580173391709e-01,-2.069652284897636196e+00,0.000000000000000000e+00
1.783178893238922358e+09,9.506615670363866011e-01,-2.071331746225138382e+00,0.000000000000000000e+00
1.783178893338864326e+09,9.501930017854091082e-01,-2.070721519847228187e+00,0.000000000000000000e+00
1.783178893438918591e+09,9.498349536319068420e-01,-2.070269013565720240e+00,0.000000000000000000e+00
1.783178893538980007e+09,9.493506873016008818e-01,-2.069671170987734232e+00,0.000000000000000000e+00
1.783178893638832331e+09,9.489809997718728907e-01,-2.069228122970704131e+00,0.000000000000000000e+00
1.783178893738889456e+09,9.487305719074506927e-01,-2.068936115622507010e+00,0.000000000000000000e+00
1.783178893838965178e+09,9.500008291102396418e-01,-2.070380417116575611e+00,0.000000000000000000e+00
1.783178893939196348e+09,9.556948969461540599e-01,-2.076641493406897521e+00,0.000000000000000000e+00
1.783178894038926363e+09,9.612468188775075140e-01,-2.082771830294548376e+00,0.000000000000000000e+00
1.783178894138965607e+09,9.665587176826125893e-01,-2.088600495449769223e+00,0.000000000000000000e+00
1.783178894239068747e+09,9.716172611284971117e-01,-2.094139579159757236e+00,0.000000000000000000e+00
1.783178894339187145e+09,9.771882769484853126e-01,-2.100252569444501116e+00,0.000000000000000000e+00
1.783178894439102888e+09,9.826110844163188363e-01,-2.106240340358020546e+00,0.000000000000000000e+00
1.783178894538922787e+09,9.886794642017516788e-01,-2.112940941142196660e+00,0.000000000000000000e+00
1.783178894638904095e+09,9.938237728435573848e-01,-2.118400464815375361e+00,0.000000000000000000e+00
1.783178894738823891e+09,9.994306749661779898e-01,-2.124216209817809009e+00,0.000000000000000000e+00
1.783178894838936567e+09,1.004861976800025092e+00,-2.129665422885926418e+00,0.000000000000000000e+00
1.783178894938935518e+09,1.010761213577633155e+00,-2.135462307646696534e+00,0.000000000000000000e+00
1.783178895038943768e+09,1.017142532609104810e+00,-2.141591048182272861e+00,0.000000000000000000e+00
1.783178895138964891e+09,1.023084044312787322e+00,-2.147064500476847382e+00,0.000000000000000000e+00
1.783178895238919258e+09,1.028939328914348028e+00,-2.152347042350045481e+00,0.000000000000000000e+00
1.783178895338843107e+09,1.035154555415422006e+00,-2.157803765453546241e+00,0.000000000000000000e+00
1.783178895439010859e+09,1.041285798350941594e+00,-2.163063813116032019e+00,0.000000000000000000e+00
1.783178895539031267e+09,1.047936320610732386e+00,-2.168603366081199191e+00,0.000000000000000000e+00
1.783178895638972521e+09,1.054233883091908242e+00,-2.173663104033076277e+00,0.000000000000000000e+00
1.783178895739094496e+09,1.060604423594815771e+00,-2.178630644173507047e+00,0.000000000000000000e+00
1.783178895840511799e+09,1.067637869831252528e+00,-2.183998448861923958e+00,0.000000000000000000e+00
1.783178895939113140e+09,1.073995244244943192e+00,-2.188664646132883806e+00,0.000000000000000000e+00
1.783178896039121866e+09,1.080415104164329287e+00,-2.193244493840267317e+00,0.000000000000000000e+00
1.783178896139039755e+09,1.087370508966541527e+00,-2.198065886675391933e+00,0.000000000000000000e+00
1.783178896239101171e+09,1.093898040186263021e+00,-2.202490922560322861e+00,0.000000000000000000e+00
1.783178896338945389e+09,1.100966738656912414e+00,-2.207144629337105091e+00,0.000000000000000000e+00
1.783178896438955069e+09,1.107958682224368330e+00,-2.211562501295123440e+00,0.000000000000000000e+00
1.783178896538978815e+09,1.114681742905899497e+00,-2.215684401521937907e+00,0.000000000000000000e+00
1.783178896638976336e+09,1.121625220108185994e+00,-2.219813368182895985e+00,0.000000000000000000e+00
1.783178896738963604e+09,1.129285807711735812e+00,-2.224240341268671095e+00,0.000000000000000000e+00
1.783178896838986635e+09,1.136178413152044930e+00,-2.228071998436475187e+00,0.000000000000000000e+00
1.783178896938922167e+09,1.143122175949184305e+00,-2.231810148329727905e+00,0.000000000000000000e+00
1.783178897038883209e+09,1.149945250758802828e+00,-2.235365231003089814e+00,0.000000000000000000e+00
1.783178897139039755e+09,1.158366019232688338e+00,-2.239598090310817913e+00,0.000000000000000000e+00
1.783178897239148378e+09,1.165293165871180037e+00,-2.242945866008340339e+00,0.000000000000000000e+00
1.783178897338951826e+09,1.172609958745677750e+00,-2.246370013110565722e+00,0.000000000000000000e+00
1.783178897438959837e+09,1.179625060359025257e+00,-2.249529334560893101e+00,0.000000000000000000e+00
1.783178897538999557e+09,1.188089825741099892e+00,-2.253215201253305988e+00,0.000000000000000000e+00
1.783178897639008522e+09,1.195193913943191300e+00,-2.256168994321378740e+00,0.000000000000000000e+00
1.783178897738975525e+09,1.202869829597289497e+00,-2.259248797295450917e+00,0.000000000000000000e+00
1.783178897838934183e+09,1.210048285176422933e+00,-2.262016962422479960e+00,0.000000000000000000e+00
1.783178897939297199e+09,1.217988069943104268e+00,-2.264946689831643045e+00,0.000000000000000000e+00
1.783178898039003611e+09,1.226320149407361004e+00,-2.267923121409077147e+00,0.000000000000000000e+00
1.783178898139009476e+09,1.233794912270141042e+00,-2.270436590436649915e+00,0.000000000000000000e+00
1.783178898239415646e+09,1.241302963289586225e+00,-2.272848804419026258e+00,0.000000000000000000e+00
1.783178898339499950e+09,1.249210734206907203e+00,-2.275272030905986398e+00,0.000000000000000000e+00
1.783178898439218760e+09,1.256776632575981267e+00,-2.277496168553751588e+00,0.000000000000000000e+00
1.783178898538869143e+09,1.265112902037111020e+00,-2.279824838743645277e+00,0.000000000000000000e+00
1.783178898638914824e+09,1.272930617594398850e+00,-2.281860413554679390e+00,0.000000000000000000e+00
1.783178898738833189e+09,1.280403489467112355e+00,-2.283690481489510482e+00,0.000000000000000000e+00
1.783178898838812590e+09,1.288835501825170926e+00,-2.285644262688983019e+00,0.000000000000000000e+00
1.783178898938916445e+09,1.297101444501313150e+00,-2.287460213268695419e+00,0.000000000000000000e+00
1.783178899039001942e+09,1.305022718639694990e+00,-2.289045665056225420e+00,0.000000000000000000e+00
1.783178899139222383e+09,1.312395982169179520e+00,-2.290425989317016686e+00,0.000000000000000000e+00
1.783178899239190578e+09,1.320927396760958938e+00,-2.291885803841206215e+00,0.000000000000000000e+00
1.783178899338929892e+09,1.329472097436753542e+00,-2.293265725484973760e+00,0.000000000000000000e+00
1.783178899438968182e+09,1.337468668294331309e+00,-2.294412501777769453e+00,0.000000000000000000e+00
1.783178899538949490e+09,1.344908768164064572e+00,-2.295369175216592339e+00,0.000000000000000000e+00
1.783178899638924599e+09,1.352934376133355210e+00,-2.296291052686345147e+00,0.000000000000000000e+00
1.783178899738936424e+09,1.362118930012473639e+00,-2.297230114073784968e+00,0.000000000000000000e+00
1.783178899838916540e+09,1.369976326922390353e+00,-2.297901619998847345e+00,0.000000000000000000e+00
1.783178899938965082e+09,1.377650234228241066e+00,-2.298453081088410510e+00,0.000000000000000000e+00
1.783178900038933754e+09,1.386098443294289773e+00,-2.298954327943324660e+00,0.000000000000000000e+00
1.783178900138901472e+09,1.394361653660265210e+00,-2.299306779267013656e+00,0.000000000000000000e+00
1.783178900239053488e+09,1.403012272117466930e+00,-2.299594691909639721e+00,0.000000000000000000e+00
1.783178900339320421e+09,1.410128075769482070e+00,-2.299705674215774209e+00,0.000000000000000000e+00
1.783178900439090252e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178900538932800e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178900638986588e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178900739034414e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178900839014292e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178900938999653e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178901039035797e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178901138899803e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178901239051580e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178901339201450e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178901438987732e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178901538928270e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178901638820648e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178901738914967e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178901838906765e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178901938852549e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178902038836956e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178902138970852e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178902238996506e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178902339050055e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178902439114571e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178902539060831e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178902638910532e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178902738967657e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178902838920116e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178902938953161e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178903038859606e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178903139049768e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178903239142179e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178903339074850e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178903439142227e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178903539062262e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178903638942957e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178903738943338e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178903839021206e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178903938977003e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178904038896561e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178904139016628e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178904238975525e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178904339072943e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178904439230204e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178904538974762e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178904638921261e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178904738935947e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178904838980675e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178904938987494e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178905039038420e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178905139011145e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178905239029408e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178905339039326e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178905439161062e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178905539150953e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178905639244556e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178905739325047e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178905839361906e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178905939189911e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178906039127111e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178906139256239e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
1.783178906239263296e+09,1.412628521659459846e+00,-2.299710873593883598e+00,0.000000000000000000e+00
