timestamp,x,y,z
1.783179218765137434e+09,2.087903791407426379e-01,1.994042239014552020e+00,2.976023705875369685e-01
1.783179218800949812e+09,2.203641322236519762e-01,1.991104325884854864e+00,3.012992484619326783e-01
1.783179219032762051e+09,2.113049273679558637e-01,1.984894515506454571e+00,3.072674192408935134e-01
1.783179219164666653e+09,2.079283305068691245e-01,1.996755471232029233e+00,3.052262619922587183e-01
1.783179219200474977e+09,2.052858903543375857e-01,1.986640030025206283e+00,2.983745936383764286e-01
1.783179219332566738e+09,2.057654520706672097e-01,1.999126497792824031e+00,2.980457422304913506e-01
1.783179219500543594e+09,1.986480801916731542e-01,2.000958684619856154e+00,3.081569295478618908e-01
1.783179219533340693e+09,1.874618068619527123e-01,1.995993151861729764e+00,3.056151243978250109e-01
1.783179219764933825e+09,1.951851908502914845e-01,1.996732879419219842e+00,3.154157439144351649e-01
1.783179219800877810e+09,1.973155865889623384e-01,1.986530895429873711e+00,3.085142269306282437e-01
1.783179220032815218e+09,1.978685190840878405e-01,1.974053960541855224e+00,3.079942639935071003e-01
1.783179220132677555e+09,1.953055391801562790e-01,1.980400887376333241e+00,3.184535973264602249e-01
1.783179220165317059e+09,2.061312960110091574e-01,1.981433828201493386e+00,3.246168774832400294e-01
1.783179220400819063e+09,2.074203554211367095e-01,1.992311125752601830e+00,3.306395615876742688e-01
1.783179220500634193e+09,2.083707711491324110e-01,1.994894368717855748e+00,3.428327386029744184e-01
1.783179220535353184e+09,2.068439943506415468e-01,1.983788939167177245e+00,3.373020616911938108e-01
1.783179220765111446e+09,2.086594448821245673e-01,1.975474058802339172e+00,3.464572189201094998e-01
1.783179220900851488e+09,2.088683595238333968e-01,1.982469480782877769e+00,3.568143626376927835e-01
1.783179220932739258e+09,2.080994323629606624e-01,1.987400962225811529e+00,3.682746960446783846e-01
1.783179221133398771e+09,2.089257864423617883e-01,1.995420362787279078e+00,3.778275151872241833e-01
1.783179221164870024e+09,2.200150299705667944e-01,1.999486213369018106e+00,3.819198906610939970e-01
1.783179221265447378e+09,2.196668285561539091e-01,2.004815723908102587e+00,3.932214424655492979e-01
1.783179221501153231e+09,2.262659013088690330e-01,2.012416970236327263e+00,4.006324675675185798e-01
1.783179221532803535e+09,2.367210614727112972e-01,2.005568697165011738e+00,4.004305223048919560e-01
1.783179221633277416e+09,2.370758730890292765e-01,2.010829197004054603e+00,4.117641558864206242e-01
1.783179221865107059e+09,2.278775207232785205e-01,2.011977700986214757e+00,4.201499326756303332e-01
1.783179221901540279e+09,2.217917982549224287e-01,2.019300102766589777e+00,4.282490940028852999e-01
1.783179222001214743e+09,2.318158460695926293e-01,2.023129709598903148e+00,4.346602231482932233e-01
1.783179222233141899e+09,2.234186367610287161e-01,2.024259620301715135e+00,4.438504449971845123e-01
1.783179222265060425e+09,2.226607487642093264e-01,2.012649103936556827e+00,4.392819096171460269e-01
1.783179222465112209e+09,2.221857636942898007e-01,2.022385149294971818e+00,4.471071131264633958e-01
1.783179222597515821e+09,2.201220485439293051e-01,2.029355542947958835e+00,4.572759228946007837e-01
1.783179222632993698e+09,2.323236480054332032e-01,2.028202954950454107e+00,4.597340749421828798e-01
1.783179222797108650e+09,2.345075664157776907e-01,2.035146197349207764e+00,4.698963525101844119e-01
1.783179222933385611e+09,2.318428001660953752e-01,2.042983320045492768e+00,4.792627033832792538e-01
1.783179222966174364e+09,2.289409771405442884e-01,2.037479343625367090e+00,4.684213166318031418e-01
1.783179223165147305e+09,2.292298150368944076e-01,2.041992961292407927e+00,4.800743775269245561e-01
1.783179223297296047e+09,2.275391377056742159e-01,2.036850242072434813e+00,4.913413225070964452e-01
1.783179223333290100e+09,2.253625562276692085e-01,2.024604658607658259e+00,4.925895927810318153e-01
1.783179223565274954e+09,2.300532496221095458e-01,2.021235217924072014e+00,5.036753613587690026e-01
1.783179223665265799e+09,2.266096864344017137e-01,2.019722431407994456e+00,5.155960723077450680e-01
1.783179223698545694e+09,2.237803497592842916e-01,2.027744150303127935e+00,5.247555963099128640e-01
1.783179223833101273e+09,2.337498702666490347e-01,2.029299638071038636e+00,5.321338832829920484e-01
1.783179223997732401e+09,2.292451210922374916e-01,2.027527320375142939e+00,5.436584711220626698e-01
1.783179224033970118e+09,2.255001680873319481e-01,2.021729357936706162e+00,5.332369089285370345e-01
1.783179224197380781e+09,2.194680381508926081e-01,2.026823288441420789e+00,5.429278985809435909e-01
1.783179224365324497e+09,2.282000666459649552e-01,2.017977481319599864e+00,5.442520491482064626e-01
1.783179224398619890e+09,2.257886771020304606e-01,2.022722221032151158e+00,5.555623385135384229e-01
1.783179224497663021e+09,2.273377145251854747e-01,2.022932303812633226e+00,5.679642072552648635e-01
1.783179224733514786e+09,2.271701517395014469e-01,2.011754168007879873e+00,5.623721412110074258e-01
1.783179224765362024e+09,2.286736576662756204e-01,2.019790049346807947e+00,5.718280431264682884e-01
1.783179224965485811e+09,2.234651838309859861e-01,2.030977469565766746e+00,5.738188794209758692e-01
1.783179225133327484e+09,2.260051146995912530e-01,2.040031806238884915e+00,5.820540320359871567e-01
1.783179225165343523e+09,2.329745171908943757e-01,2.047965885212001513e+00,5.887419180818586062e-01
1.783179225297499895e+09,2.295069444137213810e-01,2.036549507520819979e+00,5.924691502247899644e-01
1.783179225433457136e+09,2.314424950182188134e-01,2.044454725811346130e+00,6.019565717731643062e-01
1.783179225465685129e+09,2.399252357943576497e-01,2.039765857707908747e+00,6.098500896728967779e-01
1.783179225565967321e+09,2.437490666007775808e-01,2.031760162833882610e+00,6.186556088255570351e-01
1.783179225797933102e+09,2.384951120575550809e-01,2.029129152983538908e+00,6.296884574525050127e-01
1.783179225833378315e+09,2.367892372156888969e-01,2.037521933439606414e+00,6.205834463465182971e-01
1.783179226034222364e+09,2.396988074082822551e-01,2.043241430306286688e+00,6.313105968016207159e-01
1.783179226133439302e+09,2.403551017485527352e-01,2.046793084549205499e+00,6.432774272039321062e-01
1.783179226166137457e+09,2.528263152218436227e-01,2.047607625503790274e+00,6.435127090283641049e-01
1.783179226265946150e+09,2.522225649371103162e-01,2.056125139613092845e+00,6.526416431935069262e-01
1.783179226497933865e+09,2.409441991115685022e-01,2.059772021522699781e+00,6.566101084689791589e-01
1.783179226534024477e+09,2.496943531202384936e-01,2.051958511787882244e+00,6.609268051746169936e-01
1.783179226733991385e+09,2.529024302160400861e-01,2.057472001380125981e+00,6.716766737256091302e-01
1.783179226965986729e+09,2.526913843964420092e-01,2.069937002277299598e+00,6.725872846718906617e-01
1.783179226997748852e+09,2.478679813833297718e-01,2.059635104266844596e+00,6.777695313618196105e-01
1.783179227065638304e+09,2.406655311722808999e-01,2.051306283289001442e+00,6.718529908121066985e-01
1.783179227297700882e+09,2.376504773393928183e-01,2.061392010806808894e+00,6.785937289631793767e-01
1.783179227334146738e+09,2.387885899524739841e-01,2.073253516477723490e+00,6.748175691547489974e-01
1.783179227433855772e+09,2.399900673702951293e-01,2.084366847514152354e+00,6.804122385184568911e-01
1.783179227597791910e+09,2.472133260669188981e-01,2.087309101975803660e+00,6.901804355109697475e-01
1.783179227633635283e+09,2.595961477509258764e-01,2.087529135793400936e+00,6.918737494987451386e-01
1.783179227665740252e+09,2.584561784081513824e-01,2.075259139790551099e+00,6.897766877477282677e-01
1.783179227898639679e+09,2.618082685880297467e-01,2.084908226628691796e+00,6.969814510759700932e-01
1.783179227933650732e+09,2.739808026793887352e-01,2.085837391521647710e+00,6.942951773750232203e-01
1.783179227997961044e+09,2.628205028128249854e-01,2.090116295713330796e+00,6.979542326911902794e-01
1.783179228233709335e+09,2.641880124313327194e-01,2.101095289584537174e+00,6.921368783939775282e-01
1.783179228266054630e+09,2.629183708411055309e-01,2.090019458343057579e+00,6.864832094487154368e-01
1.783179228497933626e+09,2.705541423944123336e-01,2.092690370979455761e+00,6.960127014852530714e-01
1.783179228598017931e+09,2.610851074880854994e-01,2.094169716236901735e+00,7.040375949768847841e-01
1.783179228630049467e+09,2.504102993056752102e-01,2.087739656344300254e+00,7.050137097479558523e-01
1.783179228830607653e+09,2.504624833524976002e-01,2.098197239637340061e+00,7.118610616809578628e-01
1.783179228930326462e+09,2.492715540799792240e-01,2.106713848134929457e+00,7.209329450117026861e-01
1.783179228966397524e+09,2.510936293723181612e-01,2.111599384571319682e+00,7.322934720838834011e-01
1.783179229066612244e+09,2.546244896539130442e-01,2.119215102370259007e+00,7.415554301964408790e-01
1.783179229298182487e+09,2.594365555116959765e-01,2.114006650041576396e+00,7.518494112786168193e-01
1.783179229330121279e+09,2.528844586572561171e-01,2.109487303513078338e+00,7.614876441957750819e-01
1.783179229530125380e+09,2.544677630716064010e-01,2.121142612197971289e+00,7.657181201254261715e-01
1.783179229630143642e+09,2.430928860841728711e-01,2.125775976068152939e+00,7.680406430569047815e-01
1.783179229666608572e+09,2.315370574260286751e-01,2.123979686717487159e+00,7.724549571137311332e-01
1.783179229866089344e+09,2.317896415544243305e-01,2.133366847556736889e+00,7.807052548438819795e-01
1.783179229998085260e+09,2.307061007261526075e-01,2.140164102690644832e+00,7.911394899341043230e-01
1.783179230030164242e+09,2.279045008175309139e-01,2.130671002006200521e+00,7.835052200052239346e-01
1.783179230131038427e+09,2.326957375505641357e-01,2.141408799532985352e+00,7.877471246295408847e-01
1.783179230330642939e+09,2.315076236395055553e-01,2.141086659600464515e+00,8.001863613906217143e-01
1.783179230466619015e+09,2.262181746550968875e-01,2.143132526825395345e+00,7.890469647849123191e-01
1.783179230498097897e+09,2.381844301461751856e-01,2.145869282150715041e+00,7.866871131345816170e-01
1.783179230666283131e+09,2.301059751352014238e-01,2.146395603317500900e+00,7.962113742956935525e-01
1.783179230898254156e+09,2.407818087474194735e-01,2.147240561432935291e+00,8.026582822729638744e-01
1.783179230931231737e+09,2.326545599625656768e-01,2.151277819322457319e+00,8.112546987311505253e-01
1.783179231030709267e+09,2.210547334475271852e-01,2.155932627158611670e+00,8.114183716656329093e-01
1.783179231066393852e+09,2.333206897438312721e-01,2.156194731090200545e+00,8.138116158375048315e-01
1.783179231230340004e+09,2.337508909442953808e-01,2.160117447031863591e+00,8.256723589241811156e-01
1.783179231366367102e+09,2.316011950448054746e-01,2.169172376943811376e+00,8.340172406986239295e-01
1.783179231598475695e+09,2.345400848698505347e-01,2.181128832805010465e+00,8.361750381486744432e-01
1.783179231630421638e+09,2.461495043794004467e-01,2.180667762017319600e+00,8.407857639462051891e-01
1.783179231698292255e+09,2.455954841932203592e-01,2.188509726516234544e+00,8.505041308064886785e-01
1.783179231830866337e+09,2.443284944623933530e-01,2.196780089071354247e+00,8.597909946597412922e-01
1.783179231866302252e+09,2.376331274475146360e-01,2.206722899382374425e+00,8.562466211389142545e-01
1.783179232066715002e+09,2.308595775687755092e-01,2.211584818376949979e+00,8.655595565370804989e-01
1.783179232166246653e+09,2.356929493040058887e-01,2.204569935372387768e+00,8.747072302359711893e-01
1.783179232199230909e+09,2.334100574710075149e-01,2.214383473571058136e+00,8.821053970968945057e-01
1.783179232330565929e+09,2.278465580145924430e-01,2.214031171504299067e+00,8.932934870613266076e-01
1.783179232498413324e+09,2.346770959226958941e-01,2.206733069756563914e+00,9.007989159475171537e-01
1.783179232531684160e+09,2.351987755275407599e-01,2.218836622601033426e+00,8.977196532222829761e-01
1.783179232666330814e+09,2.450593048080478009e-01,2.221605130140828166e+00,9.048859164263773902e-01
1.783179232830534458e+09,2.560186561795012028e-01,2.221349658296726925e+00,9.108923589387043496e-01
1.783179232866867542e+09,2.437032595622667108e-01,2.219870805710053130e+00,9.093451029201050639e-01
1.783179232998427868e+09,2.367953707301146127e-01,2.215826780506253257e+00,9.189459847563564709e-01
1.783179233198633432e+09,2.445960584778685276e-01,2.220339932913126368e+00,9.276080125798151776e-01
1.783179233230614901e+09,2.537889298054343823e-01,2.220127303977470046e+00,9.191406690949589509e-01
1.783179233430968761e+09,2.614371049608020248e-01,2.219322140190789217e+00,9.289949639996911701e-01
1.783179233530851126e+09,2.631230016034830643e-01,2.214631930719780151e+00,9.404583704579937420e-01
1.783179233566798449e+09,2.744242967011874534e-01,2.219788270923021223e+00,9.390644964238575865e-01
1.783179233766750097e+09,2.730861550040526997e-01,2.231785842050779234e+00,9.423075912162999224e-01
1.783179233866515875e+09,2.689432574743895188e-01,2.235582988878364041e+00,9.534730771452003539e-01
1.783179233898844481e+09,2.766982458322114202e-01,2.226573576344727634e+00,9.496077645616178842e-01
1.783179233999213219e+09,2.847192782576401515e-01,2.236064088166523689e+00,9.509654184904829943e-01
1.783179234198653936e+09,2.854495254588960140e-01,2.246775246889163746e+00,9.573675913906365409e-01
1.783179234232380629e+09,2.769815990166161201e-01,2.251281615994623397e+00,9.653823814224147259e-01
1.783179234366572142e+09,2.813593237874616459e-01,2.253343654952141506e+00,9.769077239842824945e-01
1.783179234530769587e+09,2.795283597682440280e-01,2.254893164181376974e+00,9.646400187421092509e-01
1.783179234567523479e+09,2.778035151210525577e-01,2.261472210862834675e+00,9.751276808126688733e-01
1.783179234663522482e+09,2.803233491043518044e-01,2.267117825956860511e+00,9.859917254971644063e-01
1.783179234862874985e+09,2.846290848544929530e-01,2.277612663475939048e+00,9.807411040960257731e-01
1.783179234899387836e+09,2.846170379811326367e-01,2.289200198652318718e+00,9.760529399127871875e-01
1.783179234999580622e+09,2.826527134974622379e-01,2.298007230102383502e+00,9.847032362291233687e-01
1.783179235231053591e+09,2.821715284447317007e-01,2.304118500742575293e+00,9.955968505103137689e-01
1.783179235330967426e+09,2.907725934921095989e-01,2.299196862951048193e+00,1.003215850543112131e+00
1.783179235368674517e+09,2.937794635259854958e-01,2.299124191769936765e+00,1.015348593493443419e+00
1.783179235563062668e+09,2.949367631256514244e-01,2.309984641417439644e+00,1.021428173338355450e+00
1.783179235663077354e+09,2.931225941753707875e-01,2.318303827765008318e+00,1.012276674579449143e+00
1.783179235699453592e+09,2.949592246609030743e-01,2.327151952288221803e+00,1.020913078974874155e+00
1.783179235899297237e+09,2.917204456744247332e-01,2.338216754828761346e+00,1.025743239988299083e+00
1.783179236131092310e+09,2.942061038818733487e-01,2.326409395890652654e+00,1.022478614713875578e+00
1.783179236163288355e+09,2.891450615484491005e-01,2.333234474837203365e+00,1.031646719636520881e+00
1.783179236263417482e+09,2.928062865057239339e-01,2.324711000996430688e+00,1.040025014540491011e+00
1.783179236363132000e+09,2.919161703456896739e-01,2.335949691209227463e+00,1.045424045520437772e+00
1.783179236399165154e+09,2.893731902639776754e-01,2.346693684925414747e+00,1.039563170898801348e+00
1.783179236598986387e+09,2.998308079080120314e-01,2.345339989667554192e+00,1.046275528335650407e+00
1.783179236699409723e+09,2.993568450549860538e-01,2.352300404340351481e+00,1.056647509187766065e+00
1.783179236731262922e+09,3.078391487646943703e-01,2.360918185736274211e+00,1.053479802195578907e+00
1.783179236831680775e+09,3.139224293024499568e-01,2.355703649778253972e+00,1.063074191839609384e+00
1.783179237031259537e+09,3.122123933015055752e-01,2.365896530762567007e+00,1.070104906889666418e+00
1.783179237063412428e+09,3.143161628280125575e-01,2.377616351155795282e+00,1.073908847442541337e+00
1.783179237331450939e+09,3.176913321326478301e-01,2.388085546775775114e+00,1.079846370093920038e+00
1.783179237431290865e+09,3.194895372311742365e-01,2.379810044004808223e+00,1.089040526515873797e+00
1.783179237463816881e+09,3.089727352964150020e-01,2.385528081975454295e+00,1.092639265021418726e+00
1.783179237563539743e+09,3.083467952407913937e-01,2.395688445597845995e+00,1.085384941475591614e+00
1.783179237799727917e+09,3.078766117575689742e-01,2.397406607640478526e+00,1.097757364305715022e+00
1.783179237831209421e+09,3.115073555972664443e-01,2.408894604169773856e+00,1.101088075177794945e+00
1.783179238031364918e+09,3.088677121192436870e-01,2.419435421237859263e+00,1.094909607904587912e+00
1.783179238064713240e+09,3.118994464106201736e-01,2.431561576603327612e+00,1.095031850446335442e+00
1.783179238199160337e+09,3.159148346972163734e-01,2.425913268245576404e+00,1.105434891809495612e+00
1.783179238399213552e+09,3.172335769526212212e-01,2.419703069695880782e+00,1.116202637759190264e+00
1.783179238431230068e+09,3.056143751217073601e-01,2.423279156209868113e+00,1.119110515689393459e+00
1.783179238499256611e+09,3.056629195041598024e-01,2.411548568988296726e+00,1.114792997087229010e+00
1.783179238731425762e+09,3.068519253599211183e-01,2.420576134907506116e+00,1.123356834933036730e+00
1.783179238963931322e+09,3.098412045790428504e-01,2.432024680948063899e+00,1.119326325869983041e+00
1.783179238999279022e+09,3.123826525967484113e-01,2.443018044641932285e+00,1.124705637783938839e+00
1.783179239063621044e+09,3.105703816489552294e-01,2.452745579965505129e+00,1.132343748187724763e+00
1.783179239299730539e+09,3.020958944411579195e-01,2.449093731831784915e+00,1.140775656143408590e+00
1.783179239331362963e+09,3.083336106659514408e-01,2.456034225363376233e+00,1.132458778974850144e+00
1.783179239399386406e+09,3.075717497511031295e-01,2.465276219916110900e+00,1.140840610793351972e+00
1.783179239531833887e+09,3.185882242862927427e-01,2.463958968276797723e+00,1.146598400033523868e+00
1.783179239563513279e+09,3.191324051446732812e-01,2.475902190542814463e+00,1.150247140788618117e+00
1.783179239663808346e+09,3.185922051657902876e-01,2.485613121119244706e+00,1.158099274977649973e+00
1.783179239864110947e+09,3.229158148999614619e-01,2.482278588348723947e+00,1.169343708714788654e+00
1.783179240063557863e+09,3.156704156280896179e-01,2.484931460810450687e+00,1.159509256157936985e+00
1.783179240100385904e+09,3.256693327107735292e-01,2.489084448267381955e+00,1.153262308714890549e+00
1.783179240199669123e+09,3.224510015363833970e-01,2.477056970467453212e+00,1.154372318725730873e+00
1.783179240299431801e+09,3.155180492610578646e-01,2.484427382051200617e+00,1.147033299320236788e+00
1.783179240332544088e+09,3.127199439775612544e-01,2.490440095384523378e+00,1.157628953391305116e+00
1.783179240531710863e+09,3.131204493104079445e-01,2.477946516557868240e+00,1.157619811153275391e+00
1.783179240631514311e+09,3.119477431378840371e-01,2.487069941831749009e+00,1.166083727002622972e+00
1.783179240664421320e+09,3.133812691691629793e-01,2.499480500819652118e+00,1.166499694219384375e+00
1.783179240799541950e+09,3.180707838581259828e-01,2.509092893321441586e+00,1.172969652671610907e+00
1.783179240996068001e+09,3.159284037364715192e-01,2.521319340628625394e+00,1.174444167391440308e+00
1.783179241195962191e+09,3.149403304189792308e-01,2.533654650857178670e+00,1.176208772923735379e+00
1.783179241232383966e+09,3.131215233199623471e-01,2.545774536548307765e+00,1.178668511033884814e+00
1.783179241331931353e+09,3.167621263231352180e-01,2.557147694354014344e+00,1.182362735079577787e+00
1.783179241531666279e+09,3.150800439371602701e-01,2.569504686178896158e+00,1.183214411007730282e+00
1.783179241563854694e+09,3.202705051781597478e-01,2.569806693074473181e+00,1.194581816337914493e+00
1.783179241664255619e+09,3.221220275729647087e-01,2.578723027993705674e+00,1.203144575030626218e+00
1.783179241695876360e+09,3.248072580970796097e-01,2.589732487419517337e+00,1.208420116726392379e+00
1.783179241796437025e+09,3.260562351272582871e-01,2.590148148588425681e+00,1.195989618660315168e+00
1.783179241996478796e+09,3.295444033490115276e-01,2.597354360056361777e+00,1.205589264421286222e+00
1.783179242031776905e+09,3.300398165066623091e-01,2.585224742293536604e+00,1.208568683614851036e+00
1.783179242096145391e+09,3.358706877534657353e-01,2.581766380857850596e+00,1.219070620421143447e+00
1.783179242332038879e+09,3.386305310820706405e-01,2.592882624966393657e+00,1.224076854706594775e+00
1.783179242363834381e+09,3.369876237656698192e-01,2.604883853441195551e+00,1.227162526537058262e+00
1.783179242531925917e+09,3.439794029378305806e-01,2.611866308558355776e+00,1.234818265857631880e+00
1.783179242764034510e+09,3.552372822621470139e-01,2.616220400827166781e+00,1.238066655248361458e+00
1.783179242795939445e+09,3.596103320473370002e-01,2.625124243263338819e+00,1.230460866305190137e+00
1.783179242864368439e+09,3.585408726362190324e-01,2.615609606717195668e+00,1.238496906870217629e+00
1.783179242896200180e+09,3.531519458599365890e-01,2.623495102299688408e+00,1.230432886308590046e+00
1.783179243031847000e+09,3.530921890593642365e-01,2.621550222576937816e+00,1.242780512476757693e+00
1.783179243196274281e+09,3.626012782819813540e-01,2.619687063842181640e+00,1.250677085257743348e+00
1.783179243232005596e+09,3.740067173582272697e-01,2.620647108684938775e+00,1.255701453215798624e+00
1.783179243432663202e+09,3.794789382036851677e-01,2.620889641528304725e+00,1.266937376713153984e+00
1.783179243532397509e+09,3.854807212464465560e-01,2.613852186923189880e+00,1.275345874378525979e+00
1.783179243564035892e+09,3.962343706604896654e-01,2.616716998246628734e+00,1.281038139337304704e+00
1.783179243732001781e+09,3.982119685275484766e-01,2.629020071239908329e+00,1.282024801183243357e+00
1.783179243864395380e+09,3.981299760777212704e-01,2.641469723189985075e+00,1.283142586296811105e+00
1.783179243896074295e+09,4.102056910927330269e-01,2.638387557334319844e+00,1.282179590702643646e+00
1.783179244096297503e+09,4.122123130288092296e-01,2.633452139830420258e+00,1.293487336829430179e+00
1.783179244196522713e+09,4.171056701118313059e-01,2.636638665746770638e+00,1.304539536114751819e+00
1.783179244232013464e+09,4.077947176241048521e-01,2.644601939450260897e+00,1.302061142341640165e+00
1.783179244332622051e+09,4.071939893239534536e-01,2.656622208050000822e+00,1.298684417848954942e+00
1.783179244532160282e+09,4.059295292694604651e-01,2.668950282441947763e+00,1.300318346414471860e+00
1.783179244564135075e+09,4.067368387251406037e-01,2.656498665596398912e+00,1.301063658009988355e+00
1.783179244632316828e+09,4.128514939798760830e-01,2.661009313783045727e+00,1.310989132510083088e+00
1.783179244832165241e+09,4.127893413018482449e-01,2.649274171187418592e+00,1.315294079118916715e+00
1.783179244864581585e+09,4.157227890071788501e-01,2.659976183727037924e+00,1.321048365535312241e+00
1.783179245064418793e+09,4.073767144840014787e-01,2.661937264050879381e+00,1.330144914552220170e+00
1.783179245164477348e+09,3.997902717708582410e-01,2.655454381738949543e+00,1.322617091235360309e+00
1.783179245196322918e+09,4.035598847470652228e-01,2.665328405168868375e+00,1.329291196367512251e+00
1.783179245296827555e+09,4.007041690719069238e-01,2.675359204567795413e+00,1.336181620984408625e+00
1.783179245496345520e+09,4.102295673767079598e-01,2.683150689102312469e+00,1.333988551016699331e+00
1.783179245532206297e+09,4.191041412877264394e-01,2.679425273394135498e+00,1.326012761670237294e+00
1.783179245596712828e+09,4.287522536375282245e-01,2.686795813899884422e+00,1.323039705878847894e+00
1.783179245796470404e+09,4.282820891696398902e-01,2.696229392050985219e+00,1.331227290909869243e+00
1.783179245996680975e+09,4.296086683188911626e-01,2.707141168580777357e+00,1.337179040293423604e+00
1.783179246032782078e+09,4.409826564183796371e-01,2.710957975503181849e+00,1.333669855255587011e+00
1.783179246096409559e+09,4.435595741560074967e-01,2.721928047193625133e+00,1.328259954879422056e+00
1.783179246264318943e+09,4.451558793500374756e-01,2.730251722166645134e+00,1.337447895055055902e+00
1.783179246296452284e+09,4.461034254853515346e-01,2.742582871955092205e+00,1.339263081330987815e+00
1.783179246396419764e+09,4.379529836613381688e-01,2.742122007686558671e+00,1.329796936276143260e+00
1.783179246532557964e+09,4.396524170321594038e-01,2.729783676257287794e+00,1.328735096476739708e+00
1.783179246564392328e+09,4.415198093272147961e-01,2.741945132867601220e+00,1.326530143159360353e+00
1.783179246632833958e+09,4.495168879395444739e-01,2.751125896994147446e+00,1.329360391155726129e+00
1.783179246832434893e+09,4.485204659318782205e-01,2.761206853886521539e+00,1.322037041422391646e+00
1.783179247064807415e+09,4.515658485902219188e-01,2.772399570748759423e+00,1.326695231382669204e+00
1.783179247096528292e+09,4.468454859363459875e-01,2.762466779650831317e+00,1.332637271219359043e+00
1.783179247164513350e+09,4.579376717825180965e-01,2.766993645485114950e+00,1.329070634305910881e+00
1.783179247196596861e+09,4.470660598430541421e-01,2.760834420360987362e+00,1.328721349739953039e+00
1.783179247296522379e+09,4.469440903696135781e-01,2.773167738538540927e+00,1.326690491256756976e+00
1.783179247464535236e+09,4.487224589711128475e-01,2.785233098485437875e+00,1.323949233430683714e+00
1.783179247496804714e+09,4.551357317857415707e-01,2.794733310213690647e+00,1.328935806294234689e+00
1.783179247628663063e+09,4.548010097881036162e-01,2.807056450315009943e+00,1.326867430306280626e+00
1.783179247797115088e+09,4.568800196494569033e-01,2.819357820840049378e+00,1.327644605448755399e+00
1.783179247828757763e+09,4.498438311478432095e-01,2.829658137380769212e+00,1.328448054595078531e+00
1.783179247996853590e+09,4.502928723143239664e-01,2.842138760868461400e+00,1.327916641959485444e+00
1.783179248128715277e+09,4.627725844375150110e-01,2.841513627377941553e+00,1.328257220058170152e+00
1.783179248164617300e+09,4.751244278432025792e-01,2.843418411909972132e+00,1.328025357236863213e+00
1.783179248296684742e+09,4.868164722977900150e-01,2.840956673205742078e+00,1.331697677896070742e+00
1.783179248429441452e+09,4.802603102605969010e-01,2.850457625990097998e+00,1.336493367161598611e+00
1.783179248464640141e+09,4.778777091679170530e-01,2.838655167220248021e+00,1.339851220496565354e+00
1.783179248629377127e+09,4.714836440510067894e-01,2.849342249563994400e+00,1.338777813649796311e+00
1.783179248728923798e+09,4.775681257592246931e-01,2.846795422689347710e+00,1.349395852791414496e+00
1.783179248764861107e+09,4.887122120476680154e-01,2.847548027907848667e+00,1.355007708650291187e+00
1.783179248928884506e+09,4.829328208382862586e-01,2.857361032884025320e+00,1.360160724329138926e+00
1.783179248966231346e+09,4.777572287818783736e-01,2.848768891389326541e+00,1.367619836300460801e+00
1.783179249128872633e+09,4.809824398448342420e-01,2.856408724740799432e+00,1.376972961979136656e+00
1.783179249165087461e+09,4.816947225479287775e-01,2.868608331028585923e+00,1.374343844299406037e+00
1.783179249264679909e+09,4.816555009815080002e-01,2.857460302081369363e+00,1.379998038517926240e+00
1.783179249465222120e+09,4.870588821189928419e-01,2.866174731680038779e+00,1.372848759599538448e+00
1.783179249596772671e+09,4.876477384636954682e-01,2.878655693540575822e+00,1.372489817764255271e+00
1.783179249628947735e+09,4.833060691847357315e-01,2.872094414177592370e+00,1.382203185923293720e+00
1.783179249765619516e+09,4.855985196695173922e-01,2.884215032171668636e+00,1.380181975836118902e+00
1.783179249896854401e+09,4.974848420854862674e-01,2.888034968709793926e+00,1.379570891334330307e+00
1.783179249928929806e+09,4.871083916275953940e-01,2.891647004783912234e+00,1.385531803285886099e+00
1.783179250064821005e+09,4.970478039037830031e-01,2.894913757673201804e+00,1.392371862435066276e+00
1.783179250164892673e+09,4.945458225052568046e-01,2.906886390782358109e+00,1.389793850504342787e+00
1.783179250197654009e+09,4.832274549656527807e-01,2.903305450771034302e+00,1.393708109677383566e+00
1.783179250364954710e+09,4.871659542678166699e-01,2.914150954941493232e+00,1.398515735134447047e+00
1.783179250464851141e+09,4.824361780399140098e-01,2.916597624445647963e+00,1.409824714981073646e+00
1.783179250498117924e+09,4.705365576399830885e-01,2.918405797584909589e+00,1.406451356975169986e+00
1.783179250664895773e+09,4.734242358640193826e-01,2.930354488767836330e+00,1.408718534403045286e+00
1.783179250797390461e+09,4.766127599261683057e-01,2.941900684391923093e+00,1.412291863511232259e+00
1.783179250829057217e+09,4.734163249142367969e-01,2.944824299507638798e+00,1.424017275140239347e+00
1.783179250997064829e+09,4.747648769294547377e-01,2.936523551189260672e+00,1.433265463331295342e+00
1.783179251096992970e+09,4.730425721307275899e-01,2.947704495195338836e+00,1.438582432140045331e+00
1.783179251130353212e+09,4.746134767698788059e-01,2.935768862439660065e+00,1.441947388207553304e+00
1.783179251196976662e+09,4.754397120045122382e-01,2.924216284937066312e+00,1.446649014350028573e+00
1.783179251397004604e+09,4.821408063216552908e-01,2.929211070318160193e+00,1.455944037424209636e+00
1.783179251564993143e+09,4.828726424450615617e-01,2.941312999890940638e+00,1.458986687010332295e+00
1.783179251597048759e+09,4.855142502309433561e-01,2.948174571264554622e+00,1.469095630901281924e+00
