x,y,z
0.04022315988500711,-0.03755510655197161,-0.06268966161197231
0.04570112423044794,-0.028385831503549966,-0.056196103133258866
0.047569364972017227,-0.04072515173498116,-0.056903812648337805
0.04088101058245577,-0.05122679630283495,-0.05801348689337573
0.05325820689438175,-0.04962352576055835,-0.057317401392655
0.047832185383075855,-0.03836541321545392,-0.05706602024656844
0.03542167687281624,-0.03855045828806027,-0.058547585917700755
0.036485161051799976,-0.026114759341358533,-0.05786027732030631
0.03404783281672463,-0.014127071532423523,-0.06043025243108368
0.03606643849548509,-0.02646160107138983,-0.06024420897905302
0.02396113391554964,-0.026962870781007536,-0.06331997387663763
0.01899986882108696,-0.01552100809376834,-0.062471665613781736
0.024798026085437897,-0.00912779491289512,-0.07151368958863173
0.025636190203695293,-0.021472555703473103,-0.0732897419342213
0.013867234074684463,-0.017275943073763962,-0.07292902865530845
0.006718568464199468,-0.0071655293923880235,-0.07463961778800962
0.011804543219319778,0.003747015976874551,-0.07800104819098752
0.0023325838791008763,0.007769556509997213,-0.08509690289050224
0.0011495177003606205,0.020212772054018224,-0.08522629122751345
-0.00790526370304342,0.028820795434879497,-0.0856298593272363
-0.0028900103156180206,0.027302099203228302,-0.09697846255476546
-0.01176987958134302,0.032345637863138314,-0.08977008967251077
0.0006708992065177707,0.031331500922584334,-0.0891003513524807
0.0011279844348672469,0.02057578495839184,-0.08274774187356271
0.0006992608057481843,0.014957147354551682,-0.0939055690601859
0.0043604363329959785,0.025560193209869894,-0.09942111185747253
0.016784498408482652,0.026797957929285004,-0.1000216283383661
0.028609555998708562,0.030724000242628016,-0.09901952817287327
0.03917805158675833,0.035304653949295134,-0.09416416900747987
0.04117178551757168,0.023840293546644492,-0.09872963344949004
0.038341393084780684,0.03463339707553216,-0.10436415160911215
0.04628961218522567,0.0428866935442483,-0.1093600409724586
0.05857571777731482,0.044668081813643304,-0.1079011834695826
0.05402110496131456,0.0551803776086391,-0.11290089738288198
0.054928014582652764,0.06418592323402385,-0.12152224663504874
0.06022909572317132,0.0681761559510708,-0.13211595144523883
0.04993688087933379,0.07257775554507893,-0.12655301745117448
0.0610946038258246,0.0778775203291682,-0.1284681445703703
0.0708990645963636,0.08562948377769268,-0.12864022505067524
0.07129513082160166,0.09782935176430811,-0.13133398685424683
0.08086665120855843,0.10495860551064592,-0.13505013250564402
0.08384969250820659,0.11655366064054246,-0.13864264710397942
0.08300813254574718,0.12776452087037413,-0.14410693019847254
0.08195936594307149,0.13937182131535114,-0.14862585318887056
0.09054837866036372,0.13583689648240727,-0.15699144742763374
0.0902987835823234,0.14073159541777058,-0.14549233334744607
0.08441345108812288,0.14763528686766697,-0.1540918627413917
0.08464598216882628,0.1587753181932453,-0.15975716338316168
0.08647511439300923,0.15161939161217391,-0.16984165593721567
0.08234180821587928,0.15872656994566525,-0.17925727042497216
0.0793279365278436,0.17085296634271055,-0.17891508937672013
0.08700785017149514,0.17803123540122442,-0.18567832674869192
0.07688918681047716,0.17074869737081377,-0.1865878824765145
0.07586471410343483,0.18121351744401037,-0.19334717212174693
0.078674320065199,0.19087004732835763,-0.20077061774573626
0.07994624475480992,0.20126770636696398,-0.20759124045197394
0.08147907918263521,0.2100020151918751,-0.21640102296733446
0.08024034152566861,0.22234716611287386,-0.2148802410122286
0.0807740548303335,0.21291890477062073,-0.2066904279392337
0.08932108860970547,0.21741533900387675,-0.1987544155425525
0.09023348893196072,0.2256170249550189,-0.2081432319328535
0.09104061137980625,0.235458404743659,-0.21580781262653329
0.08697915086292353,0.2259710167187199,-0.20875486948667715
0.08914651181887939,0.2353447570746376,-0.21673519142419556
0.0912181732690625,0.24518917540468246,-0.22415446676474607
0.09424053189995406,0.2545853203991202,-0.23182439554862513
0.09571711350685248,0.2637417251625343,-0.24020472719878644
0.09752657331823233,0.2718465502449614,-0.2495475140193374
0.10996656800384731,0.2706236035217755,-0.24957806780992647
0.11904880097677054,0.27756686768484873,-0.254633176808487
0.11678615793432569,0.2853452528155413,-0.24511334638872137
0.11489863681313686,0.29464120142865563,-0.2532541450841445
0.11102224310729814,0.28853323212251,-0.2430602114571036
0.11211078651635305,0.2975216988911393,-0.25167836313805286
0.11193770084397464,0.3065952178694844,-0.26027436771574053
0.11954007511918578,0.3161644964322513,-0.2628978793257352
0.12222668273316704,0.325399956741627,-0.27088151336058697
0.11861241762619165,0.3372732351089045,-0.27236890992829826
0.11327953055394621,0.330374922211899,-0.26341214741890434
0.1207364934612378,0.3367088198422917,-0.2711919575070095
0.13319802950180784,0.3363926390750347,-0.27026451520045336
0.1300659128905131,0.32870511607141056,-0.2609188298001202
0.13362799642344428,0.33613192680467674,-0.2703211722336132
0.13828586027169074,0.34335188010221035,-0.27940008068962435
0.15052766960439457,0.3418126059258616,-0.28140476003349724
0.16248615454249293,0.33949636951785184,-0.28421183803160904
0.1575921887418245,0.3300922512518828,-0.2775890245523123
0.1568244617539436,0.33632246649539643,-0.2667795373632007
0.14713240630888338,0.3287246865146199,-0.2646376221889724
0.15412301209875323,0.3325397441078058,-0.2742722870119598
0.14348212117608009,0.33718698568703004,-0.27890095702353995
0.1370413473390631,0.3428266240126127,-0.28800924511390114
0.14900182732039108,0.34441608788252787,-0.2912758217963757
0.1609776565041625,0.34122716759488053,-0.29290686525384696
0.16204593669542372,0.34928387552307877,-0.30240414037846375
0.1674938624644754,0.35491910794960335,-0.3121414018165657
0.16004972193604247,0.356272186061198,-0.30219132888131217
0.17090586610630074,0.36202099917494296,-0.2998793423896127
0.1748744648311737,0.3699507747897477,-0.3086895003257557
0.17951675940573636,0.37521468669822583,-0.3190331134518721
0.19016467250714988,0.3754216838556647,-0.31248871899848235
0.19933605943811494,0.3699570617896973,-0.31899053162563984
0.19278172577006966,0.3760552509223472,-0.32771422347429874
0.2012259735234408,0.3815220244797356,-0.3351344031723872
0.20342958250305276,0.38924839965095187,-0.3447102704531396
0.19211883975454278,0.38997223871546627,-0.34998219187570573
0.19330485574104087,0.397323258171015,-0.36002240497324073
0.18274212047848573,0.39661777010906824,-0.35337553274883143
0.1848837118406711,0.40808895714135945,-0.3578560968324716
0.19434153057019887,0.41622852157225687,-0.3585957966058004
0.20283625163504068,0.42318587667028784,-0.3645694825759895
0.21504101772460602,0.4207575676570362,-0.3633875350157497
0.22699849610851963,0.42390219675154406,-0.3652260176934525
0.22073332246994157,0.4181021183196954,-0.3560960292234231
0.22321446529274358,0.42481599868404607,-0.3663438456125883
0.2171378149601648,0.42025173996081294,-0.3564195389343886
0.21852678391337702,0.43012480429034894,-0.3639589928928563
0.22465812116748163,0.435585796150244,-0.3733841863329183
0.2365654205200138,0.43819323800382476,-0.37615320585422574
0.24627839314561448,0.4345202296416946,-0.3831114507727417
0.2366667399793237,0.44157491846803837,-0.37935678847442617
0.2302334348414353,0.43098208583965547,-0.37772753038870605
0.24224208145830525,0.4318283247006577,-0.3743620755574438
0.2544795192960667,0.43417908568096614,-0.37337767828988194
0.255594456706469,0.42197200833481396,-0.3709293774023393
0.24987342343306584,0.4313628604948198,-0.3649853321473361
0.24090848884572538,0.43951839629146955,-0.3619247466291271
0.23410190553276852,0.44914448083301456,-0.35777036099430637
0.227623204379275,0.4402616302313135,-0.351822975303805
0.2206153117502894,0.42995639412966685,-0.35085264041835146
