timestamp,frame_x,frame_y,world_x_m,world_y_m,world_x_smooth_m,world_y_smooth_m,time_elapsed
1777127416.5502295,1315,452,-0.0600,0.5955,-0.0597,0.5934,28.650
1777127416.62237,1315,452,-0.0600,0.5955,-0.0602,0.5977,28.722
1777127416.689332,1315,454,-0.0598,0.6027,-0.0586,0.6015,28.789
1777127416.7568154,1314,455,-0.0561,0.6062,-0.0580,0.6063,28.857
1777127416.8271828,1315,456,-0.0596,0.6099,-0.0587,0.6108,28.927
1777127416.8975494,1315,458,-0.0595,0.6170,-0.0589,0.6161,28.997
1777127416.9659743,1314,459,-0.0558,0.6206,-0.0570,0.6206,29.066
1777127417.0336745,1314,460,-0.0557,0.6242,-0.0542,0.6251,29.133
1777127417.1019204,1313,462,-0.0520,0.6313,-0.0538,0.6304,29.202
1777127417.1706874,1314,463,-0.0555,0.6349,-0.0545,0.6352,29.270
1777127417.2370245,1314,464,-0.0554,0.6385,-0.0548,0.6382,29.337
1777127417.3103108,1313,465,-0.0517,0.6420,-0.0523,0.6430,29.410
1777127417.3851902,1313,467,-0.0516,0.6492,-0.0525,0.6483,29.485
1777127417.4638276,1314,468,-0.0550,0.6528,-0.0529,0.6531,29.564
1777127417.530457,1313,469,-0.0514,0.6564,-0.0533,0.6563,29.630
1777127417.6037245,1314,470,-0.0549,0.6600,-0.0545,0.6599,29.703
1777127417.6772885,1315,471,-0.0581,0.6643,-0.0575,0.6650,29.777
1777127417.7466316,1315,473,-0.0579,0.6715,-0.0582,0.6703,29.846
1777127417.8208883,1315,474,-0.0578,0.6750,-0.0581,0.6763,29.921
1777127417.8939338,1315,476,-0.0576,0.6822,-0.0567,0.6813,29.994
1777127417.963238,1314,477,-0.0540,0.6857,-0.0552,0.6857,30.063
1777127418.0341544,1314,478,-0.0539,0.6893,-0.0530,0.6902,30.134
1777127418.1067686,1313,480,-0.0501,0.6964,-0.0502,0.6955,30.207
1777127418.174754,1312,481,-0.0465,0.7000,-0.0471,0.7003,30.275
1777127418.2474995,1312,482,-0.0464,0.7036,-0.0464,0.7032,30.347
1777127418.323329,1312,483,-0.0463,0.7071,-0.0454,0.7080,30.423
1777127418.3972685,1311,485,-0.0426,0.7142,-0.0435,0.7133,30.497
1777127418.4701688,1311,486,-0.0425,0.7178,-0.0422,0.7178,30.570
1777127418.5420022,1311,487,-0.0424,0.7214,-0.0424,0.7223,30.642
1777127418.6169467,1311,489,-0.0422,0.7286,-0.0423,0.7276,30.717
1777127418.6853216,1311,490,-0.0422,0.7321,-0.0425,0.7324,30.785
1777127418.7579684,1311,491,-0.0421,0.7357,-0.0409,0.7354,30.858
1777127418.82513,1310,492,-0.0384,0.7392,-0.0402,0.7405,30.925
1777127418.8916268,1311,494,-0.0418,0.7464,-0.0410,0.7446,30.991
1777127418.9600863,1311,494,-0.0418,0.7464,-0.0412,0.7473,31.060
1777127419.0328338,1310,495,-0.0382,0.7500,-0.0391,0.7506,31.133
1777127419.1059918,1310,497,-0.0380,0.7571,-0.0377,0.7562,31.206
1777127419.176012,1310,498,-0.0379,0.7607,-0.0382,0.7607,31.276
1777127419.247673,1310,499,-0.0378,0.7643,-0.0369,0.7652,31.347
1777127419.3160925,1309,501,-0.0341,0.7714,-0.0350,0.7702,31.416
1777127419.3817568,1309,502,-0.0340,0.7749,-0.0337,0.7762,31.482
1777127419.4492316,1309,504,-0.0338,0.7821,-0.0339,0.7812,31.549
1777127419.5173502,1309,505,-0.0338,0.7857,-0.0338,0.7860,31.617
1777127419.5907948,1309,506,-0.0337,0.7892,-0.0337,0.7889,31.691
1777127419.6625726,1309,507,-0.0336,0.7928,-0.0336,0.7937,31.762
1777127419.7325425,1309,509,-0.0334,0.7999,-0.0335,0.7987,31.832
1777127419.8048296,1309,510,-0.0333,0.8035,-0.0339,0.8047,31.905
1777127419.8748102,1309,512,-0.0332,0.8107,-0.0314,0.8097,31.975
1777127419.9483845,1307,513,-0.0260,0.8141,-0.0275,0.8142,32.048
1777127420.0171292,1307,514,-0.0259,0.8177,-0.0259,0.8186,32.117
1777127420.098493,1308,516,-0.0293,0.8249,-0.0299,0.8240,32.198
1777127420.1789782,1309,517,-0.0328,0.8285,-0.0300,0.8285,32.279
1777127420.2592425,1307,518,-0.0255,0.8320,-0.0289,0.8329,32.359
1777127420.3415082,1308,520,-0.0289,0.8392,-0.0262,0.8379,32.441
1777127420.4328516,1307,521,-0.0253,0.8427,-0.0277,0.8439,32.533
1777127420.506032,1308,523,-0.0287,0.8499,-0.0263,0.8486,32.606
1777127420.5788713,1307,524,-0.0250,0.8534,-0.0275,0.8546,32.679
1777127420.6532242,1308,526,-0.0284,0.8606,-0.0263,0.8596,32.753
1777127420.720239,1307,527,-0.0248,0.8641,-0.0260,0.8644,32.820
1777127420.787708,1307,528,-0.0247,0.8677,-0.0247,0.8677,32.887
1777127420.8554552,1307,529,-0.0246,0.8712,-0.0237,0.8709,32.955
1777127420.923172,1306,530,-0.0210,0.8747,-0.0219,0.8757,33.023
1777127420.9948423,1306,532,-0.0208,0.8819,-0.0205,0.8806,33.095
1777127421.069782,1306,533,-0.0207,0.8854,-0.0207,0.8867,33.170
1777127421.1429908,1306,535,-0.0206,0.8926,-0.0206,0.8916,33.243
1777127421.2160628,1306,536,-0.0205,0.8961,-0.0205,0.8964,33.316
1777127421.2882245,1306,537,-0.0204,0.8997,-0.0204,0.8997,33.388
1777127421.3631213,1306,538,-0.0203,0.9033,-0.0200,0.9029,33.463
1777127421.4303508,1306,539,-0.0202,0.9068,-0.0214,0.9077,33.530
1777127421.5020373,1307,541,-0.0236,0.9140,-0.0221,0.9130,33.602
1777127421.5708892,1306,542,-0.0200,0.9175,-0.0200,0.9175,33.671
1777127421.640003,1305,543,-0.0163,0.9210,-0.0182,0.9220,33.740
1777127421.7085538,1306,545,-0.0197,0.9282,-0.0176,0.9272,33.808
1777127421.775671,1305,546,-0.0161,0.9317,-0.0173,0.9320,33.875
1777127421.8431468,1305,547,-0.0160,0.9353,-0.0157,0.9350,33.943
1777127421.910677,1305,548,-0.0159,0.9388,-0.0156,0.9397,34.010
1777127421.9839222,1305,550,-0.0158,0.9459,-0.0167,0.9447,34.084
1777127422.0506682,1306,551,-0.0192,0.9495,-0.0186,0.9507,34.150
1777127422.118475,1306,553,-0.0191,0.9567,-0.0185,0.9557,34.218
1777127422.192898,1305,554,-0.0154,0.9602,-0.0160,0.9605,34.293
1777127422.2625668,1305,555,-0.0153,0.9637,-0.0160,0.9634,34.362
1777127422.336325,1306,556,-0.0188,0.9673,-0.0179,0.9682,34.436
1777127422.4115777,1306,558,-0.0187,0.9744,-0.0190,0.9732,34.511
1777127422.4801621,1306,559,-0.0186,0.9780,-0.0186,0.9792,34.580
1777127422.5485837,1306,561,-0.0184,0.9851,-0.0187,0.9842,34.648
1777127422.6163979,1306,562,-0.0183,0.9887,-0.0171,0.9886,34.716
1777127422.6838799,1305,563,-0.0147,0.9922,-0.0171,0.9931,34.784
1777127422.7531352,1306,565,-0.0181,0.9993,-0.0154,0.9984,34.853
1777127422.8300173,1304,566,-0.0109,1.0028,-0.0121,1.0031,34.930
1777127422.898541,1303,567,-0.0072,1.0063,-0.0075,1.0060,34.998
1777127422.96729,1303,568,-0.0072,1.0099,-0.0071,1.0108,35.067
1777127423.0348892,1303,570,-0.0070,1.0170,-0.0064,1.0158,35.135
1777127423.1156993,1302,571,-0.0033,1.0205,-0.0033,1.0217,35.215
1777127423.1873975,1301,573,0.0004,1.0276,-0.0003,1.0264,35.287
1777127423.2547555,1301,574,0.0005,1.0311,0.0011,1.0326,35.355
1777127423.3241289,1301,576,0.0006,1.0382,-0.0003,1.0366,35.424
1777127423.3968966,1302,576,-0.0027,1.0392,-0.0018,1.0399,35.497
1777127423.473261,1302,577,-0.0026,1.0428,-0.0025,1.0434,35.573
1777127423.5433364,1302,579,-0.0024,1.0499,-0.0037,1.0487,35.643
1777127423.620036,1303,580,-0.0059,1.0535,-0.0037,1.0546,35.720
1777127423.6919765,1302,582,-0.0022,1.0605,-0.0049,1.0596,35.792
1777127423.7661724,1303,583,-0.0056,1.0641,-0.0026,1.0641,35.866
1777127423.8456686,1301,584,0.0016,1.0676,-0.0005,1.0685,35.945
1777127423.9172382,1301,586,0.0017,1.0747,0.0023,1.0738,36.017
1777127423.9962964,1301,587,0.0018,1.0782,0.0021,1.0782,36.096
1777127424.0722399,1301,588,0.0019,1.0818,0.0010,1.0824,36.172
1777127424.1455564,1302,590,-0.0015,1.0889,-0.0009,1.0889,36.245
1777127424.2166345,1302,592,-0.0013,1.0960,-0.0007,1.0954,36.316
1777127424.2928793,1301,593,0.0023,1.0995,0.0014,1.0999,36.393
1777127424.3689435,1301,594,0.0024,1.1031,0.0024,1.1031,36.469
1777127424.444287,1301,595,0.0025,1.1066,0.0034,1.1063,36.544
1777127424.5152895,1300,596,0.0061,1.1101,0.0052,1.1111,36.615
1777127424.5919888,1300,598,0.0063,1.1172,0.0066,1.1163,36.692
1777127424.6631675,1300,599,0.0064,1.1208,0.0067,1.1211,36.763
1777127424.7407088,1300,600,0.0065,1.1243,0.0053,1.1244,36.840
1777127424.8114083,1301,601,0.0030,1.1279,0.0048,1.1279,36.911
1777127424.891282,1300,602,0.0066,1.1314,0.0054,1.1314,36.991
1777127424.9686456,1300,603,0.0067,1.1350,0.0067,1.1347,37.068
1777127425.038765,1300,604,0.0068,1.1385,0.0077,1.1391,37.139
1777127425.110139,1299,606,0.0105,1.1456,0.0096,1.1456,37.210
1777127425.182285,1299,608,0.0107,1.1527,0.0110,1.1521,37.282
1777127425.253043,1299,609,0.0108,1.1562,0.0105,1.1565,37.353
1777127425.3241386,1299,610,0.0109,1.1598,0.0118,1.1598,37.424
1777127425.4035366,1298,611,0.0145,1.1633,0.0136,1.1630,37.503
1777127425.4745028,1298,612,0.0146,1.1668,0.0149,1.1677,37.574
1777127425.545686,1298,614,0.0148,1.1739,0.0144,1.1730,37.645
1777127425.629737,1298,615,0.0149,1.1774,0.0158,1.1774,37.729
1777127425.701638,1297,616,0.0185,1.1809,0.0173,1.1819,37.801
1777127425.774154,1297,618,0.0187,1.1880,0.0199,1.1871,37.874
1777127425.8500288,1296,619,0.0223,1.1915,0.0214,1.1919,37.950
1777127425.9261007,1296,620,0.0224,1.1951,0.0227,1.1951,38.026
1777127425.9990516,1296,621,0.0225,1.1986,0.0222,1.1986,38.099
1777127426.0797193,1296,622,0.0226,1.2022,0.0235,1.2018,38.179
1777127426.1516683,1295,623,0.0262,1.2057,0.0250,1.2066,38.251
1777127426.2224715,1295,625,0.0264,1.2127,0.0273,1.2118,38.322
1777127426.2975843,1294,626,0.0300,1.2162,0.0300,1.2162,38.397
1777127426.3752923,1293,627,0.0336,1.2198,0.0327,1.2204,38.475
1777127426.4509864,1293,629,0.0338,1.2268,0.0350,1.2268,38.551
1777127426.5264778,1292,631,0.0375,1.2339,0.0366,1.2333,38.626
1777127426.5982609,1292,632,0.0376,1.2374,0.0379,1.2374,38.698
1777127426.669233,1292,633,0.0377,1.2409,0.0374,1.2419,38.769
1777127426.7405038,1292,635,0.0379,1.2480,0.0388,1.2471,38.840
1777127426.8115125,1291,636,0.0415,1.2515,0.0406,1.2518,38.911
1777127426.8822968,1291,637,0.0416,1.2551,0.0419,1.2548,38.982
1777127426.9556131,1291,638,0.0417,1.2586,0.0411,1.2595,39.055
1777127427.0279639,1291,640,0.0418,1.2657,0.0439,1.2647,39.128
1777127427.0981853,1289,641,0.0490,1.2691,0.0460,1.2695,39.198
1777127427.174839,1290,642,0.0456,1.2727,0.0480,1.2727,39.275
1777127427.2448463,1289,643,0.0492,1.2762,0.0474,1.2762,39.345
1777127427.3148956,1289,644,0.0493,1.2797,0.0514,1.2797,39.415
1777127427.3862758,1287,645,0.0565,1.2832,0.0543,1.2829,39.486
1777127427.4563217,1287,646,0.0566,1.2867,0.0581,1.2876,39.556
1777127427.5300663,1286,648,0.0603,1.2938,0.0590,1.2929,39.630
1777127427.602527,1286,649,0.0604,1.2973,0.0613,1.2973,39.702
1777127427.6782424,1285,650,0.0640,1.3008,0.0640,1.3017,39.778
1777127427.751015,1284,652,0.0677,1.3078,0.0671,1.3069,39.851
1777127427.8225327,1284,653,0.0678,1.3114,0.0678,1.3117,39.922
1777127427.8939435,1284,654,0.0679,1.3149,0.0685,1.3149,39.994
1777127427.9646566,1283,655,0.0715,1.3184,0.0715,1.3181,40.064
1777127428.0352511,1282,656,0.0751,1.3219,0.0745,1.3225,40.135
1777127428.1079962,1282,658,0.0753,1.3289,0.0753,1.3292,40.208
1777127428.188404,1282,660,0.0755,1.3360,0.0760,1.3345,40.288
1777127428.2649424,1281,660,0.0790,1.3360,0.0790,1.3369,40.365
1777127428.3446376,1280,661,0.0827,1.3395,0.0821,1.3404,40.444
1777127428.4207425,1280,663,0.0828,1.3465,0.0825,1.3447,40.521
1777127428.501585,1280,663,0.0828,1.3465,0.0847,1.3477,40.601
1777127428.5771918,1278,664,0.0900,1.3500,0.0879,1.3494,40.677
1777127428.6492963,1278,665,0.0901,1.3535,0.0913,1.3544,40.749
1777127428.719024,1277,667,0.0938,1.3605,0.0938,1.3596,40.819
1777127428.790694,1276,668,0.0974,1.3640,0.0965,1.3646,40.890
1777127428.859061,1276,669,0.0975,1.3675,0.0984,1.3666,40.959
1777127428.93124,1275,669,0.1011,1.3675,0.1008,1.3684,41.031
1777127429.0013752,1274,670,0.1047,1.3710,0.1050,1.3707,41.101
1777127429.0769932,1273,671,0.1083,1.3745,0.1074,1.3742,41.177
1777127429.1546862,1273,672,0.1084,1.3780,0.1096,1.3794,41.254
1777127429.2271743,1272,674,0.1121,1.3850,0.1110,1.3825,41.327
1777127429.2980928,1272,675,0.1125,1.3823,0.1136,1.3839,41.398
1777127429.3896194,1271,676,0.1161,1.3858,0.1149,1.3862,41.489
1777127429.4760768,1271,678,0.1163,1.3929,0.1172,1.3923,41.576
1777127429.5554962,1270,679,0.1200,1.3964,0.1196,1.3958,41.655
1777127429.6327803,1269,679,0.1235,1.3963,0.1236,1.3972,41.733
1777127429.7040098,1268,680,0.1272,1.3998,0.1275,1.3992,41.804
1777127429.781882,1267,681,0.1309,1.4033,0.1300,1.4042,41.882
1777127429.857236,1267,683,0.1310,1.4104,0.1322,1.4094,41.957
1777127429.9351559,1266,684,0.1347,1.4138,0.1332,1.4145,42.035
1777127430.007879,1266,685,0.1348,1.4174,0.1369,1.4161,42.108
1777127430.0793147,1264,685,0.1419,1.4173,0.1398,1.4194,42.179
1777127430.1496866,1264,687,0.1421,1.4243,0.1436,1.4219,42.249
1777127430.2211282,1263,687,0.1457,1.4243,0.1442,1.4264,42.321
1777127430.296609,1263,689,0.1458,1.4313,0.1480,1.4301,42.396
1777127430.369136,1261,690,0.1531,1.4348,0.1509,1.4351,42.469
1777127430.4480617,1261,691,0.1532,1.4383,0.1544,1.4383,42.548
1777127430.5255787,1260,692,0.1568,1.4418,0.1565,1.4418,42.625
1777127430.5986037,1259,693,0.1605,1.4453,0.1611,1.4452,42.698
1777127430.6751504,1258,694,0.1642,1.4487,0.1620,1.4488,42.775
1777127430.7505183,1259,695,0.1606,1.4523,0.1637,1.4523,42.850
1777127430.8275495,1257,696,0.1679,1.4557,0.1651,1.4558,42.927
1777127430.9047198,1257,697,0.1680,1.4593,0.1704,1.4589,43.004
1777127430.9798918,1255,698,0.1752,1.4627,0.1731,1.4639,43.080
1777127431.0542471,1255,700,0.1754,1.4698,0.1765,1.4679,43.154
1777127431.1259823,1254,700,0.1789,1.4697,0.1787,1.4709,43.226
1777127431.2039738,1253,701,0.1826,1.4732,0.1829,1.4729,43.304
1777127431.2755907,1252,702,0.1863,1.4767,0.1853,1.4767,43.375
1777127431.3468957,1252,703,0.1863,1.4802,0.1873,1.4802,43.447
1777127431.4240572,1251,704,0.1900,1.4837,0.1897,1.4837,43.524
1777127431.495087,1250,705,0.1937,1.4871,0.1937,1.4871,43.595
1777127431.5720682,1249,706,0.1973,1.4906,0.1970,1.4906,43.672
1777127431.64309,1248,707,0.2010,1.4941,0.2019,1.4944,43.743
1777127431.720581,1246,708,0.2082,1.4975,0.2073,1.4966,43.820
1777127431.7916842,1245,708,0.2118,1.4974,0.2121,1.4983,43.891
1777127431.8630216,1244,709,0.2155,1.5009,0.2154,1.5006,43.963
1777127431.939927,1243,710,0.2191,1.5044,0.2191,1.5041,44.040
1777127432.0124013,1242,711,0.2228,1.5079,0.2228,1.5088,44.112
1777127432.0858247,1241,713,0.2265,1.5149,0.2265,1.5140,44.186
1777127432.156221,1240,714,0.2302,1.5183,0.2302,1.5186,44.256
1777127432.2338412,1239,715,0.2338,1.5218,0.2341,1.5218,44.334
1777127432.3092196,1238,716,0.2375,1.5253,0.2365,1.5256,44.409
1777127432.3843172,1238,717,0.2375,1.5288,0.2384,1.5279,44.484
1777127432.460832,1237,717,0.2411,1.5287,0.2408,1.5297,44.561
1777127432.5370026,1236,718,0.2448,1.5322,0.2448,1.5319,44.637
1777127432.609138,1235,719,0.2484,1.5357,0.2484,1.5357,44.709
1777127432.6925473,1234,720,0.2521,1.5391,0.2521,1.5391,44.792
1777127432.763957,1233,721,0.2557,1.5426,0.2560,1.5426,44.864
1777127432.837947,1232,722,0.2594,1.5461,0.2585,1.5461,44.938
1777127432.9121354,1232,723,0.2595,1.5496,0.2601,1.5499,45.012
1777127432.989673,1231,724,0.2631,1.5531,0.2640,1.5522,45.089
1777127433.0608623,1229,724,0.2703,1.5530,0.2681,1.5539,45.161
1777127433.1325574,1229,725,0.2703,1.5565,0.2725,1.5561,45.232
1777127433.21344,1227,726,0.2776,1.5599,0.2763,1.5602,45.313
1777127433.2855644,1226,727,0.2812,1.5634,0.2815,1.5624,45.385
1777127433.3591306,1225,727,0.2848,1.5633,0.2848,1.5645,45.459
1777127433.432494,1224,728,0.2885,1.5668,0.2884,1.5655,45.532
1777127433.5111513,1223,728,0.2920,1.5667,0.2920,1.5676,45.611
1777127433.583631,1222,729,0.2957,1.5702,0.2957,1.5699,45.683
1777127433.6533105,1221,730,0.2993,1.5736,0.2993,1.5736,45.753
1777127433.7291338,1220,731,0.3030,1.5771,0.3030,1.5771,45.829
1777127433.803114,1219,732,0.3066,1.5806,0.3066,1.5809,45.903
1777127433.8732421,1218,733,0.3103,1.5840,0.3103,1.5831,45.973
1777127433.945318,1217,733,0.3138,1.5840,0.3139,1.5849,46.045
1777127434.0175292,1216,734,0.3175,1.5874,0.3175,1.5871,46.117
1777127434.0947344,1215,735,0.3211,1.5909,0.3212,1.5912,46.194
1777127434.1722383,1214,736,0.3248,1.5943,0.3248,1.5934,46.272
1777127434.2427056,1213,736,0.3284,1.5943,0.3284,1.5952,46.342
1777127434.314215,1212,737,0.3320,1.5977,0.3320,1.5977,46.414
1777127434.3857164,1211,738,0.3357,1.6012,0.3353,1.6006,46.485
1777127434.457252,1210,738,0.3392,1.6011,0.3405,1.6008,46.557
1777127434.5296476,1208,738,0.3464,1.6010,0.3443,1.6029,46.629
1777127434.60727,1208,740,0.3465,1.6081,0.3489,1.6059,46.707
1777127434.6786706,1206,740,0.3537,1.6079,0.3512,1.6092,46.778
1777127434.7513175,1206,741,0.3537,1.6115,0.3562,1.6111,46.851
1777127434.82857,1204,742,0.3610,1.6149,0.3588,1.6149,46.928
1777127434.8998988,1204,743,0.3610,1.6184,0.3620,1.6187,47.000
1777127434.9766638,1203,744,0.3647,1.6218,0.3653,1.6209,47.076
1777127435.049315,1201,744,0.3718,1.6217,0.3709,1.6229,47.149
1777127435.1201973,1200,745,0.3755,1.6252,0.3759,1.6233,47.220
1777127435.1914673,1199,745,0.3790,1.6251,0.3784,1.6284,47.291
1777127435.262599,1198,746,0.3812,1.6365,0.3825,1.6332,47.362
1777127435.3346868,1196,746,0.3883,1.6364,0.3873,1.6383,47.434
1777127435.4073203,1195,747,0.3919,1.6399,0.3922,1.6387,47.507
1777127435.485413,1194,747,0.3955,1.6399,0.3955,1.6408,47.585
1777127435.5604293,1193,748,0.3991,1.6433,0.3991,1.6433,47.660
1777127435.631655,1192,749,0.4027,1.6468,0.4024,1.6459,47.731
1777127435.7027662,1191,749,0.4062,1.6468,0.4072,1.6480,47.803
1777127435.7787304,1189,750,0.4134,1.6502,0.4125,1.6490,47.878
1777127435.850253,1188,750,0.4169,1.6502,0.4170,1.6511,47.950
1777127435.9219134,1187,751,0.4206,1.6536,0.4215,1.6536,48.022
1777127435.9951046,1185,752,0.4277,1.6571,0.4268,1.6565,48.095
1777127436.0724878,1184,752,0.4313,1.6570,0.4316,1.6573,48.172
1777127436.1424007,1183,752,0.4348,1.6570,0.4348,1.6567,48.242
1777127436.2207592,1182,752,0.4384,1.6570,0.4381,1.6576,48.321
1777127436.292042,1181,753,0.4420,1.6604,0.4429,1.6604,48.392
1777127436.3607888,1179,754,0.4491,1.6639,0.4482,1.6633,48.461
1777127436.4401019,1178,754,0.4527,1.6638,0.4527,1.6641,48.540
1777127436.5134566,1177,754,0.4562,1.6638,0.4571,1.6635,48.613
1777127436.5868893,1175,754,0.4633,1.6637,0.4624,1.6646,48.687
1777127436.6596022,1174,755,0.4670,1.6672,0.4672,1.6660,48.759
1777127436.740119,1173,755,0.4705,1.6671,0.4702,1.6686,48.840
1777127436.8160644,1172,756,0.4741,1.6706,0.4750,1.6685,48.916
1777127436.8851416,1170,755,0.4811,1.6670,0.4803,1.6691,48.985
1777127436.955711,1169,756,0.4848,1.6705,0.4850,1.6693,49.055
1777127437.0355902,1168,756,0.4883,1.6705,0.4880,1.6708,49.135
1777127437.114993,1167,756,0.4919,1.6704,0.4928,1.6701,49.215
1777127437.1924849,1165,756,0.4989,1.6704,0.4981,1.6713,49.292
1777127437.2690861,1164,757,0.5026,1.6738,0.5025,1.6729,49.369
1777127437.3403525,1163,757,0.5061,1.6738,0.5070,1.6738,49.440
1777127437.4173002,1161,757,0.5132,1.6737,0.5123,1.6746,49.517
1777127437.4884117,1160,758,0.5168,1.6772,0.5171,1.6760,49.588
1777127437.5613563,1159,758,0.5204,1.6771,0.5201,1.6784,49.661
1777127437.6468668,1158,759,0.5240,1.6806,0.5249,1.6797,49.747
1777127437.7182186,1156,759,0.5311,1.6805,0.5302,1.6809,49.818
1777127437.7903895,1155,759,0.5346,1.6805,0.5349,1.6802,49.890
1777127437.8617225,1154,759,0.5382,1.6805,0.5382,1.6814,49.961
1777127437.936144,1153,760,0.5418,1.6839,0.5418,1.6830,50.036
1777127438.0161602,1152,760,0.5453,1.6839,0.5453,1.6842,50.116
1777127438.0969336,1151,760,0.5489,1.6839,0.5486,1.6839,50.197
1777127438.1770127,1150,760,0.5524,1.6838,0.5533,1.6838,50.277
1777127438.2530036,1148,760,0.5595,1.6838,0.5586,1.6838,50.353
1777127438.3346145,1147,760,0.5631,1.6837,0.5631,1.6837,50.434
1777127438.4113753,1146,760,0.5666,1.6837,0.5675,1.6837,50.511
1777127438.4831688,1144,760,0.5737,1.6836,0.5728,1.6836,50.583
1777127438.558906,1143,760,0.5773,1.6836,0.5775,1.6833,50.659
1777127438.6312215,1142,760,0.5808,1.6835,0.5808,1.6844,50.731
1777127438.7023509,1141,761,0.5844,1.6870,0.5841,1.6861,50.802
1777127438.7794695,1140,761,0.5880,1.6870,0.5886,1.6873,50.879
1777127438.8511128,1138,761,0.5951,1.6869,0.5951,1.6869,50.951
1777127438.9212003,1136,761,0.6021,1.6868,0.6015,1.6868,51.021
1777127438.992137,1135,761,0.6057,1.6868,0.6057,1.6868,51.092
1777127439.0677638,1134,761,0.6092,1.6867,0.6102,1.6867,51.168
1777127439.1424112,1132,761,0.6163,1.6867,0.6154,1.6867,51.242
1777127439.2255745,1131,761,0.6199,1.6866,0.6202,1.6866,51.325
1777127439.298024,1130,761,0.6234,1.6866,0.6231,1.6863,51.398
1777127439.3735335,1129,761,0.6270,1.6866,0.6276,1.6878,51.473
1777127439.4496026,1127,762,0.6341,1.6900,0.6341,1.6882,51.549
1777127439.5205193,1125,761,0.6412,1.6864,0.6406,1.6876,51.620
1777127439.5964549,1124,761,0.6447,1.6864,0.6450,1.6864,51.696
1777127439.6732092,1123,761,0.6483,1.6863,0.6480,1.6854,51.773
1777127439.7442343,1122,760,0.6518,1.6828,0.6530,1.6837,51.844
1777127439.8153372,1120,760,0.6589,1.6827,0.6567,1.6825,51.915
1777127439.8863301,1120,760,0.6589,1.6827,0.6610,1.6827,51.986
1777127439.9593189,1118,760,0.6660,1.6827,0.6644,1.6827,52.059
1777127440.033396,1117,760,0.6695,1.6826,0.6707,1.6826,52.133
1777127440.1100276,1115,760,0.6766,1.6825,0.6757,1.6826,52.210
1777127440.1820495,1114,760,0.6802,1.6825,0.6827,1.6827,52.282
1777127440.2551806,1113,760,0.6837,1.6825,0.6769,1.6818,52.355
1777127440.3264701,1111,761,0.6606,1.6799,0.6675,1.6809,52.426
1777127440.396497,1110,761,0.6642,1.6800,0.6616,1.6789,52.496
1777127440.4655302,1109,760,0.6677,1.6766,0.6686,1.6776,52.565
1777127440.5344286,1107,760,0.6748,1.6769,0.6736,1.6769,52.634
1777127440.6029377,1106,760,0.6784,1.6771,0.6796,1.6762,52.703
1777127440.6727438,1104,759,0.6855,1.6738,0.6846,1.6744,52.773
1777127440.743253,1103,759,0.6891,1.6739,0.6894,1.6749,52.843
1777127440.812785,1102,760,0.6927,1.6777,0.6924,1.6761,52.913
1777127440.8883471,1101,759,0.6962,1.6742,0.6966,1.6727,52.988
1777127440.9597886,1099,758,0.7034,1.6710,0.7041,1.6773,53.060
1777127441.0252185,1098,758,0.7134,1.6934,0.7117,1.6886,53.125
1777127441.090404,1097,758,0.7171,1.6934,0.7189,1.6913,53.190
1777127441.1654313,1095,759,0.7256,1.6790,0.7243,1.6843,53.265
1777127441.2332518,1094,760,0.7292,1.6827,0.7296,1.6787,53.333
1777127441.3009822,1093,758,0.7327,1.6757,0.7324,1.6778,53.401
1777127441.37484,1092,758,0.7363,1.6758,0.7372,1.6755,53.475
1777127441.443994,1090,758,0.7434,1.6761,0.7422,1.6754,53.544
1777127441.5122385,1089,757,0.7470,1.6726,0.7482,1.6727,53.612
1777127441.5797572,1087,756,0.7541,1.6693,0.7532,1.6702,53.680
1777127441.6483178,1086,756,0.7576,1.6694,0.7580,1.6682,53.748
1777127441.7167141,1085,755,0.7612,1.6659,0.7609,1.6668,53.816
1777127441.790988,1084,755,0.7648,1.6661,0.7657,1.6661,53.891
1777127441.8657706,1082,755,0.7719,1.6663,0.7710,1.6654,53.966
1777127441.93089,1081,754,0.7755,1.6628,0.7758,1.6638,54.031
1777127442.0050883,1080,754,0.7791,1.6630,0.7788,1.6630,54.105
1777127442.0728574,1079,754,0.7826,1.6631,0.7836,1.6622,54.173
1777127442.1406963,1077,753,0.7898,1.6597,0.7889,1.6606,54.240
1777127442.2089057,1076,753,0.7934,1.6599,0.7937,1.6596,54.309
1777127442.278114,1075,753,0.7969,1.6600,0.7966,1.6603,54.378
1777127442.3506021,1074,753,0.8005,1.6601,0.8014,1.6592,54.450
1777127442.4196455,1072,752,0.8077,1.6568,0.8068,1.6576,54.519
1777127442.4848921,1071,752,0.8113,1.6569,0.8116,1.6569,54.585
1777127442.5526502,1070,752,0.8149,1.6570,0.8145,1.6564,54.652
1777127442.6200924,1069,751,0.8184,1.6535,0.8194,1.6536,54.720
1777127442.6896267,1067,750,0.8256,1.6502,0.8247,1.6508,54.789
1777127442.7651072,1066,750,0.8292,1.6503,0.8292,1.6503,54.865
1777127442.8339336,1065,750,0.8328,1.6504,0.8337,1.6495,54.934
1777127442.9046874,1063,749,0.8400,1.6471,0.8391,1.6483,55.004
1777127442.9782012,1062,749,0.8436,1.6472,0.8439,1.6460,55.078
1777127443.052067,1061,748,0.8472,1.6437,0.8473,1.6441,55.152
