x,y,z
0.3175676444054297,1.6727650802605996,-0.4873995403803888
0.32048622911412145,1.6824181085168464,-0.4800136816772798
0.3180542800578151,1.6741105798262166,-0.4709958886633604
0.3218980868457945,1.684035988313466,-0.47755038450498855
0.3238360387124125,1.6962530509224047,-0.479349752108326
0.3205682563791648,1.6922566372869203,-0.4679655403799441
0.3256110409904902,1.7024028603056267,-0.47324516932698674
0.3320303192803233,1.709135366472145,-0.46489554496684515
0.33393044952226,1.721446645432243,-0.46386021147935314
0.33606846229135445,1.7257158643920347,-0.452308039784276
0.3393669398413987,1.7330895990715658,-0.44276874826300816
0.3422111769558754,1.7424240496777472,-0.43495668405965004
0.3523615665798632,1.748883029228115,-0.43834802209192747
0.35003528913779075,1.7421596667344077,-0.42807014147184264
0.35304685328830976,1.7525003388581333,-0.4217257753571776
0.35686268629852447,1.7607386118589632,-0.41313390266247657
0.35675992915400945,1.7672830220982534,-0.4237833221578821
0.3602420656212107,1.7759596887083433,-0.41548632377526595
0.3616162567773653,1.783341971732448,-0.42547949624542597
0.36336734618289085,1.7924066677875572,-0.433906534356313
0.3642079300907666,1.8008003850318024,-0.4246821682795857
0.36814925469611776,1.8097361072160107,-0.4324840160992949
0.3725962984673644,1.8210413182044363,-0.4354278242118929
0.37290420788442136,1.8214145845267773,-0.4229371931612417
0.3767826514172939,1.8298022367187943,-0.41451965394434054
0.3782936425303901,1.8380568508177255,-0.4052553001118345
0.37497827383564164,1.8312123593235297,-0.41517554540133017
0.3777643575993133,1.838811107699153,-0.4056494359968689
0.3792085434313367,1.8475220901612044,-0.41449721039659304
0.38136432948049415,1.8456538425284157,-0.4023270732859095
0.3843661950266532,1.8537250492097948,-0.3932664758470404
0.38125601555953725,1.8487675209010608,-0.40431182313675607
0.38508757031539786,1.858626807064408,-0.397651217721175
