timestamp,frame_x,frame_y,world_x_m,world_y_m,world_x_smooth_m,world_y_smooth_m,time_elapsed
1777127614.984277,1190,745,0.4082,1.6314,0.4082,1.6314,50.945
1777127615.0530317,1189,746,0.4118,1.6349,0.4127,1.6343,51.014
1777127615.127732,1187,746,0.4189,1.6348,0.4177,1.6351,51.089
1777127615.1957738,1186,746,0.4224,1.6348,0.4240,1.6345,51.157
1777127615.2640388,1184,746,0.4295,1.6347,0.4274,1.6356,51.225
1777127615.3352435,1184,747,0.4296,1.6382,0.4317,1.6370,51.296
1777127615.409817,1182,747,0.4367,1.6382,0.4352,1.6394,51.371
1777127615.4793704,1181,748,0.4403,1.6416,0.4415,1.6407,51.441
1777127615.5499663,1179,748,0.4474,1.6416,0.4465,1.6416,51.511
1777127615.6251354,1178,748,0.4509,1.6415,0.4513,1.6424,51.586
1777127615.6918178,1177,749,0.4545,1.6450,0.4545,1.6441,51.653
1777127615.7600443,1176,749,0.4581,1.6450,0.4581,1.6450,51.721
1777127615.834003,1175,749,0.4616,1.6449,0.4613,1.6458,51.795
1777127615.9032986,1174,750,0.4652,1.6484,0.4661,1.6472,51.864
1777127615.9793148,1172,750,0.4723,1.6483,0.4714,1.6496,51.940
1777127616.0496492,1171,751,0.4759,1.6518,0.4762,1.6506,52.011
1777127616.1227274,1170,751,0.4795,1.6518,0.4792,1.6530,52.084
1777127616.1930332,1169,752,0.4831,1.6553,0.4840,1.6543,52.154
1777127616.2656827,1167,752,0.4902,1.6552,0.4893,1.6555,52.227
1777127616.3370776,1166,752,0.4937,1.6552,0.4940,1.6549,52.298
1777127616.4096823,1165,752,0.4973,1.6551,0.4970,1.6560,52.371
1777127616.4778037,1164,753,0.5009,1.6586,0.5018,1.6577,52.439
1777127616.5464275,1162,753,0.5080,1.6585,0.5071,1.6588,52.508
1777127616.6193032,1161,753,0.5115,1.6585,0.5115,1.6582,52.580
1777127616.693692,1160,753,0.5151,1.6585,0.5160,1.6597,52.655
1777127616.761848,1158,754,0.5222,1.6619,0.5213,1.6598,52.723
1777127616.8304093,1157,753,0.5257,1.6584,0.5260,1.6605,52.792
1777127616.8990142,1156,754,0.5293,1.6618,0.5316,1.6587,52.860
1777127616.9664888,1155,754,0.5328,1.6618,0.5258,1.6677,52.928
1777127617.0406513,1154,755,0.5091,1.6847,0.5158,1.6801,53.002
1777127617.1102026,1153,756,0.5127,1.6884,0.5113,1.6884,53.071
1777127617.1813226,1151,755,0.5200,1.6847,0.5191,1.6856,53.142
1777127617.2559521,1150,755,0.5237,1.6847,0.5240,1.6853,53.217
1777127617.3331075,1149,756,0.5273,1.6883,0.5273,1.6877,53.294
1777127617.4096625,1148,756,0.5310,1.6883,0.5306,1.6873,53.371
1777127617.488789,1147,755,0.5346,1.6846,0.5355,1.6865,53.450
1777127617.5603812,1145,756,0.5419,1.6882,0.5406,1.6870,53.522
1777127617.6374264,1144,756,0.5455,1.6882,0.5468,1.6888,53.599
1777127617.710817,1142,756,0.5528,1.6882,0.5519,1.6869,53.672
1777127617.7830381,1141,755,0.5564,1.6845,0.5564,1.6864,53.744
1777127617.8547113,1140,756,0.5601,1.6881,0.5610,1.6869,53.816
1777127617.9293506,1138,756,0.5674,1.6881,0.5661,1.6887,53.891
1777127618.001773,1137,756,0.5710,1.6881,0.5723,1.6868,53.963
1777127618.0809968,1135,755,0.5783,1.6844,0.5774,1.6863,54.042
1777127618.1539245,1134,756,0.5819,1.6880,0.5819,1.6865,54.115
1777127618.2334654,1133,756,0.5856,1.6880,0.5865,1.6892,54.195
1777127618.3156872,1131,757,0.5929,1.6916,0.5919,1.6910,54.277
1777127618.3886158,1130,757,0.5965,1.6916,0.5965,1.6910,54.350
1777127618.4613256,1129,756,0.6002,1.6879,0.6011,1.6889,54.423
1777127618.5338728,1127,756,0.6074,1.6879,0.6062,1.6873,54.495
1777127618.6079211,1126,756,0.6111,1.6879,0.6123,1.6888,54.569
1777127618.6823335,1124,757,0.6184,1.6915,0.6174,1.6906,54.644
1777127618.7530267,1123,757,0.6220,1.6915,0.6220,1.6918,54.714
1777127618.8255515,1122,757,0.6257,1.6914,0.6266,1.6914,54.787
1777127618.8971672,1120,757,0.6330,1.6914,0.6320,1.6914,54.858
1777127618.9701617,1119,757,0.6366,1.6914,0.6369,1.6914,54.931
1777127619.0424788,1118,757,0.6402,1.6914,0.6402,1.6911,55.004
1777127619.1147308,1117,757,0.6439,1.6914,0.6439,1.6923,55.076
1777127619.1863723,1116,758,0.6475,1.6950,0.6472,1.6940,55.148
1777127619.2587862,1115,758,0.6512,1.6950,0.6518,1.6953,55.220
1777127619.3316429,1113,758,0.6585,1.6949,0.6585,1.6949,55.293
1777127619.4039805,1111,758,0.6658,1.6949,0.6651,1.6949,55.365
1777127619.477356,1110,758,0.6694,1.6949,0.6697,1.6949,55.439
1777127619.5500705,1109,758,0.6730,1.6949,0.6727,1.6949,55.511
1777127619.6211147,1108,758,0.6767,1.6948,0.6776,1.6948,55.582
1777127619.692267,1106,758,0.6840,1.6948,0.6827,1.6945,55.653
1777127619.7617245,1105,758,0.6876,1.6948,0.6889,1.6960,55.723
1777127619.8330371,1103,759,0.6949,1.6984,0.6940,1.6965,55.794
1777127619.9075758,1102,758,0.6985,1.6947,0.6989,1.6957,55.869
1777127619.9800467,1101,758,0.7022,1.6947,0.7019,1.6953,55.941
1777127620.052895,1100,759,0.7058,1.6983,0.7068,1.6974,56.014
1777127620.1248233,1098,759,0.7131,1.6983,0.7122,1.6986,56.086
1777127620.2020717,1097,759,0.7168,1.6983,0.7168,1.6983,56.163
1777127620.2731423,1096,759,0.7204,1.6983,0.7214,1.6983,56.234
1777127620.3438792,1094,759,0.7277,1.6982,0.7265,1.6982,56.305
1777127620.414356,1093,759,0.7314,1.6982,0.7326,1.6982,56.376
1777127620.4858928,1091,759,0.7386,1.6982,0.7377,1.6982,56.447
1777127620.5670831,1090,759,0.7423,1.6982,0.7426,1.6982,56.528
1777127620.6424558,1089,759,0.7459,1.6981,0.7459,1.6981,56.604
1777127620.7136683,1088,759,0.7496,1.6981,0.7493,1.6981,56.675
1777127620.7854323,1087,759,0.7532,1.6981,0.7542,1.6978,56.747
1777127620.855409,1085,759,0.7605,1.6981,0.7593,1.6990,56.817
1777127620.9268897,1084,760,0.7642,1.7017,0.7654,1.7011,56.888
1777127621.0046167,1082,760,0.7715,1.7017,0.7705,1.7007,56.966
1777127621.0769732,1081,759,0.7751,1.6980,0.7754,1.6999,57.038
1777127621.1568453,1080,760,0.7787,1.7016,0.7784,1.7004,57.118
1777127621.2282698,1079,760,0.7824,1.7016,0.7833,1.7019,57.189
1777127621.303248,1077,760,0.7897,1.7016,0.7884,1.7016,57.264
1777127621.3805354,1076,760,0.7933,1.7016,0.7946,1.7016,57.342
1777127621.452278,1074,760,0.8006,1.7015,0.7997,1.7015,57.413
1777127621.5299728,1073,760,0.8043,1.7015,0.8046,1.7015,57.491
1777127621.6063068,1072,760,0.8079,1.7015,0.8076,1.7015,57.567
1777127621.678116,1071,760,0.8115,1.7015,0.8125,1.7015,57.639
1777127621.7490232,1069,760,0.8188,1.7014,0.8176,1.7014,57.710
1777127621.820801,1068,760,0.8225,1.7014,0.8237,1.7014,57.782
1777127621.898959,1066,760,0.8298,1.7014,0.8285,1.7014,57.860
1777127621.9761674,1065,760,0.8334,1.7014,0.8347,1.7014,57.937
1777127622.048844,1063,760,0.8407,1.7013,0.8398,1.7013,58.010
1777127622.1204393,1062,760,0.8443,1.7013,0.8447,1.7013,58.082
1777127622.2008007,1061,760,0.8480,1.7013,0.8477,1.7013,58.162
1777127622.271748,1060,760,0.8516,1.7013,0.8526,1.7010,58.233
1777127622.343626,1058,760,0.8589,1.7012,0.8577,1.7022,58.305
1777127622.4138005,1057,761,0.8626,1.7049,0.8638,1.7039,58.375
1777127622.4862382,1055,761,0.8699,1.7048,0.8686,1.7051,58.447
1777127622.5623844,1054,761,0.8735,1.7048,0.8748,1.7048,58.524
1777127622.6332428,1052,761,0.8808,1.7048,0.8799,1.7048,58.594
1777127622.7127037,1051,761,0.8845,1.7048,0.8848,1.7048,58.674
1777127622.7832096,1050,761,0.8881,1.7047,0.8866,1.7066,58.744
1777127622.8564134,1049,761,0.8917,1.7047,0.8961,1.6991,58.818
1777127622.9274697,1048,761,0.9134,1.6830,0.9095,1.6885,58.889
1777127623.00485,1046,761,0.9205,1.6829,0.9211,1.6812,58.966
1777127623.0806217,1045,761,0.9252,1.6835,0.9261,1.6833,59.042
1777127623.1540093,1043,761,0.9323,1.6834,0.9312,1.6835,59.115
1777127623.2255447,1042,761,0.9358,1.6834,0.9371,1.6834,59.187
1777127623.2978709,1040,761,0.9429,1.6833,0.9420,1.6833,59.259
1777127623.3699386,1039,761,0.9465,1.6833,0.9465,1.6833,59.331
1777127623.448164,1038,761,0.9500,1.6832,0.9510,1.6829,59.409
1777127623.5169024,1036,761,0.9571,1.6832,0.9559,1.6841,59.478
1777127623.5893679,1035,762,0.9607,1.6866,0.9616,1.6857,59.551
1777127623.6614988,1033,762,0.9679,1.6866,0.9679,1.6866,59.623
1777127623.7391074,1031,762,0.9750,1.6865,0.9744,1.6877,59.700
1777127623.8104079,1030,763,0.9786,1.6900,0.9788,1.6879,59.772
1777127623.8818944,1029,762,0.9821,1.6864,0.9821,1.6885,59.843
1777127623.9533284,1028,763,0.9857,1.6899,0.9853,1.6887,59.915
1777127624.0281267,1027,763,0.9892,1.6898,0.9901,1.6901,59.989
1777127624.1112838,1025,763,0.9963,1.6898,0.9954,1.6898,60.072
1777127624.187476,1024,763,0.9999,1.6897,0.9999,1.6900,60.149
1777127624.2647932,1023,763,1.0034,1.6897,1.0043,1.6885,60.226
1777127624.3359008,1021,762,1.0105,1.6861,1.0093,1.6882,60.297
1777127624.4072452,1020,763,1.0141,1.6896,1.0153,1.6875,60.368
1777127624.4902835,1018,762,1.0211,1.6860,1.0202,1.6869,60.451
1777127624.5618832,1017,762,1.0247,1.6860,1.0250,1.6866,60.523
1777127624.6341388,1016,763,1.0283,1.6894,1.0280,1.6885,60.595
1777127624.7063785,1015,763,1.0318,1.6894,1.0328,1.6897,60.668
1777127624.7836068,1013,763,1.0389,1.6893,1.0379,1.6900,60.745
1777127624.8586893,1012,763,1.0425,1.6893,1.0433,1.6873,60.820
1777127624.927769,1010,763,1.0480,1.6814,1.0474,1.6834,60.889
1777127624.9967256,1009,763,1.0514,1.6813,1.0516,1.6806,60.958
1777127625.0770442,1008,763,1.0549,1.6812,1.0549,1.6812,61.038
1777127625.143686,1007,763,1.0584,1.6812,1.0581,1.6812,61.105
1777127625.218757,1006,763,1.0618,1.6811,1.0627,1.6811,61.180
1777127625.288386,1004,763,1.0687,1.6810,1.0676,1.6810,61.250
1777127625.358008,1003,763,1.0722,1.6809,1.0734,1.6809,61.319
1777127625.4268525,1001,763,1.0791,1.6808,1.0782,1.6808,61.388
1777127625.5008574,1000,763,1.0826,1.6807,1.0826,1.6807,61.462
1777127625.567249,999,763,1.0861,1.6806,1.0870,1.6803,61.528
1777127625.6355906,997,763,1.0930,1.6805,1.0921,1.6817,61.597
1777127625.7097013,996,764,1.0965,1.6838,1.0968,1.6821,61.671
1777127625.7802067,995,763,1.0999,1.6803,1.0996,1.6812,61.741
1777127625.8482952,994,763,1.1034,1.6803,1.1040,1.6811,61.809
1777127625.9151022,992,764,1.1103,1.6835,1.1103,1.6815,61.876
1777127625.9837182,990,763,1.1172,1.6800,1.1166,1.6821,61.945
1777127626.051872,989,764,1.1207,1.6833,1.1210,1.6822,62.013
1777127626.126586,988,764,1.1241,1.6833,1.1241,1.6838,62.088
1777127626.1958694,987,764,1.1276,1.6832,1.1276,1.6820,62.157
1777127626.2639153,986,763,1.1310,1.6797,1.1307,1.6815,62.225
1777127626.3377173,985,764,1.1345,1.6831,1.1354,1.6819,62.299
1777127626.4050605,983,764,1.1414,1.6829,1.1402,1.6832,62.366
1777127626.472779,982,764,1.1449,1.6829,1.1460,1.6828,62.434
1777127626.5416608,980,764,1.1518,1.6827,1.1509,1.6830,62.503
1777127626.6101592,979,764,1.1552,1.6827,1.1555,1.6818,62.571
1777127626.6783404,978,763,1.1586,1.6792,1.1586,1.6798,62.640
1777127626.7453163,977,763,1.1621,1.6791,1.1618,1.6797,62.706
1777127626.814384,976,764,1.1656,1.6825,1.1664,1.6816,62.776
1777127626.8835173,974,764,1.1725,1.6823,1.1713,1.6829,62.845
1777127626.9523413,973,764,1.1759,1.6823,1.1771,1.6811,62.914
1777127627.0244257,971,763,1.1828,1.6787,1.1819,1.6805,62.986
1777127627.1064086,970,764,1.1863,1.6820,1.1865,1.6812,63.068
1777127627.17536,969,764,1.1897,1.6820,1.1897,1.6814,63.137
1777127627.2432094,968,763,1.1931,1.6785,1.1928,1.6794,63.204
1777127627.3149693,967,763,1.1966,1.6785,1.1975,1.6781,63.276
1777127627.3862805,965,763,1.2035,1.6783,1.2026,1.6780,63.347
1777127627.454323,964,763,1.2069,1.6783,1.2069,1.6791,63.415
1777127627.5264084,963,764,1.2104,1.6816,1.2113,1.6807,63.488
1777127627.6012974,961,764,1.2173,1.6814,1.2164,1.6817,63.562
1777127627.6683679,960,764,1.2207,1.6814,1.2210,1.6817,63.630
1777127627.736587,959,764,1.2241,1.6813,1.2241,1.6804,63.698
1777127627.8080657,958,763,1.2276,1.6778,1.2273,1.6787,63.769
1777127627.8754008,957,763,1.2310,1.6778,1.2319,1.6775,63.837
1777127627.9500148,955,763,1.2379,1.6776,1.2367,1.6777,63.911
1777127628.0173244,954,763,1.2413,1.6776,1.2425,1.6776,63.978
1777127628.0895007,952,763,1.2482,1.6774,1.2473,1.6775,64.051
1777127628.1608388,951,763,1.2516,1.6774,1.2519,1.6774,64.122
1777127628.2342205,950,763,1.2551,1.6773,1.2551,1.6773,64.195
1777127628.3046007,949,763,1.2585,1.6772,1.2585,1.6772,64.266
1777127628.3722641,948,763,1.2620,1.6772,1.2617,1.6769,64.333
1777127628.446132,947,763,1.2654,1.6771,1.2660,1.6783,64.407
1777127628.5233684,945,764,1.2723,1.6804,1.2720,1.6794,64.485
1777127628.6141758,943,763,1.2791,1.6768,1.2793,1.6756,64.575
1777127628.6917164,942,763,1.2854,1.6673,1.2850,1.6694,64.653
1777127628.7655976,941,763,1.2889,1.6672,1.2891,1.6664,64.727
1777127628.834924,940,763,1.2923,1.6671,1.2923,1.6671,64.796
1777127628.9055817,939,763,1.2958,1.6670,1.2955,1.6670,64.867
1777127628.975296,938,763,1.2993,1.6670,1.3002,1.6669,64.936
1777127629.0460145,936,763,1.3062,1.6668,1.3053,1.6668,65.007
1777127629.1317923,935,763,1.3097,1.6667,1.3100,1.6667,65.093
1777127629.205827,934,763,1.3132,1.6666,1.3132,1.6666,65.167
1777127629.2824078,933,763,1.3166,1.6666,1.3166,1.6666,65.244
1777127629.3573258,932,763,1.3201,1.6665,1.3198,1.6665,65.319
1777127629.4327867,931,763,1.3236,1.6664,1.3245,1.6664,65.394
1777127629.5098157,929,763,1.3305,1.6662,1.3296,1.6663,65.471
1777127629.5975761,928,763,1.3340,1.6662,1.3340,1.6662,65.559
1777127629.6867552,927,763,1.3374,1.6661,1.3383,1.6661,65.648
1777127629.7798786,925,763,1.3444,1.6659,1.3435,1.6662,65.741
1777127629.8683178,924,763,1.3478,1.6659,1.3481,1.6650,65.829
1777127629.9584475,923,762,1.3513,1.6623,1.3513,1.6629,65.920
1777127630.0499597,922,762,1.3547,1.6623,1.3547,1.6628,66.011
1777127630.1396646,921,763,1.3582,1.6656,1.3579,1.6647,66.101
1777127630.221226,920,763,1.3617,1.6655,1.3626,1.6658,66.182
1777127630.3017797,918,763,1.3686,1.6654,1.3677,1.6654,66.263
1777127630.3782318,917,763,1.3721,1.6653,1.3722,1.6617,66.339
1777127630.4532359,916,763,1.3756,1.6652,1.3762,1.6761,66.414
1777127630.5296948,914,763,1.3815,1.7076,1.3809,1.6967,66.491
1777127630.6139696,913,763,1.3851,1.7075,1.3853,1.7112,66.575
1777127630.6863303,912,763,1.3887,1.7075,1.3884,1.7078,66.648
1777127630.7636175,911,763,1.3923,1.7074,1.3933,1.7065,66.725
1777127630.834778,909,762,1.3995,1.7037,1.3983,1.7044,66.796
1777127630.9058454,908,762,1.4031,1.7037,1.4043,1.7043,66.867
1777127630.9773924,906,763,1.4103,1.7072,1.4094,1.7066,66.939
1777127631.050636,905,763,1.4139,1.7072,1.4142,1.7069,67.012
1777127631.1237855,904,762,1.4175,1.7035,1.4175,1.7032,67.085
1777127631.195512,903,761,1.4211,1.6999,1.4208,1.7011,67.157
1777127631.2670617,902,762,1.4247,1.7034,1.4256,1.7034,67.228
1777127631.3400173,900,763,1.4319,1.7070,1.4310,1.7054,67.301
1777127631.4134066,899,762,1.4355,1.7033,1.4355,1.7042,67.375
1777127631.487399,898,762,1.4391,1.7033,1.4400,1.7042,67.449
1777127631.5600395,896,763,1.4463,1.7068,1.4454,1.7050,67.521
1777127631.6373935,895,762,1.4499,1.7032,1.4502,1.7044,67.599
1777127631.7090473,894,762,1.4535,1.7031,1.4531,1.7028,67.670
1777127631.7838209,893,762,1.4571,1.7031,1.4580,1.7031,67.745
1777127631.8633826,891,762,1.4642,1.7030,1.4630,1.7030,67.825
1777127631.9401312,890,762,1.4678,1.7029,1.4691,1.7029,67.901
1777127632.014103,888,762,1.4750,1.7029,1.4741,1.7029,67.975
1777127632.0870805,887,762,1.4786,1.7028,1.4789,1.7028,68.048
1777127632.1639464,886,762,1.4822,1.7028,1.4819,1.7028,68.125
1777127632.2357786,885,762,1.4858,1.7027,1.4867,1.7024,68.197
1777127632.306671,883,762,1.4930,1.7027,1.4921,1.7039,68.268
1777127632.3863573,882,763,1.4966,1.7062,1.4969,1.7044,68.348
1777127632.4587126,881,762,1.5002,1.7026,1.5002,1.7035,68.420
1777127632.5288684,880,762,1.5038,1.7025,1.5035,1.7035,68.490
1777127632.597766,879,763,1.5074,1.7061,1.5083,1.7042,68.559
1777127632.6732502,877,762,1.5145,1.7024,1.5136,1.7036,68.634
1777127632.7458153,876,762,1.5181,1.7024,1.5181,1.7017,68.707
1777127632.8217165,875,762,1.5217,1.7023,1.5226,1.7032,68.783
1777127632.8989737,873,763,1.5289,1.7058,1.5280,1.7052,68.860
1777127632.972504,872,763,1.5325,1.7058,1.5325,1.7052,68.934
1777127633.0433586,871,762,1.5361,1.7022,1.5373,1.7031,69.005
1777127633.1157277,869,762,1.5432,1.7021,1.5411,1.7018,69.077
1777127633.1871858,869,762,1.5432,1.7021,1.5454,1.7017,69.148
1777127633.2591827,867,762,1.5504,1.7020,1.5492,1.7032,69.220
1777127633.33637,866,763,1.5540,1.7055,1.5543,1.7034,69.298
1777127633.4081113,865,762,1.5576,1.7019,1.5573,1.7044,69.369
1777127633.4793472,864,763,1.5612,1.7055,1.5621,1.7033,69.441
1777127633.5504746,862,762,1.5683,1.7018,1.5674,1.7030,69.512
1777127633.6216893,861,762,1.5719,1.7017,1.5722,1.7014,69.583
1777127633.7036781,860,762,1.5755,1.7017,1.5755,1.7014,69.665
1777127633.7749488,859,762,1.5791,1.7017,1.5791,1.7029,69.736
1777127633.8490894,858,763,1.5827,1.7052,1.5824,1.7034,69.810
1777127633.9296546,857,762,1.5863,1.7016,1.5872,1.7028,69.891
1777127634.0128229,855,762,1.5934,1.7015,1.5925,1.7012,69.974
1777127634.0849776,854,762,1.5970,1.7014,1.5970,1.7014,70.046
1777127634.1646993,853,762,1.6006,1.7014,1.6015,1.7014,70.126
1777127634.2441022,851,762,1.6078,1.7013,1.6068,1.7013,70.205
1777127634.3157313,850,762,1.6114,1.7013,1.6117,1.7013,70.277
1777127634.3863916,849,762,1.6149,1.7012,1.6146,1.7012,70.348
1777127634.4570053,848,762,1.6185,1.7012,1.6194,1.7012,70.418
1777127634.5310764,846,762,1.6257,1.7011,1.6248,1.7011,70.492
1777127634.6023731,845,762,1.6293,1.7011,1.6288,1.7018,70.564
1777127634.6740994,844,762,1.6328,1.7010,1.6348,1.6988,70.635
1777127634.7501173,843,762,1.6453,1.6925,1.6440,1.6943,70.711
1777127634.828932,841,762,1.6527,1.6923,1.6526,1.6929,70.790
1777127634.8995554,840,763,1.6565,1.6960,1.6568,1.6941,70.861
1777127634.970746,839,762,1.6601,1.6922,1.6608,1.6926,70.932
1777127635.0438724,838,762,1.6638,1.6921,1.6619,1.6943,71.005
1777127635.1176732,836,762,1.6600,1.7030,1.6619,1.7011,71.079
1777127635.1900525,835,763,1.6636,1.7065,1.6629,1.7066,71.151
1777127635.2633708,834,763,1.6671,1.7065,1.6671,1.7068,71.225
1777127635.3357003,833,763,1.6706,1.7064,1.6703,1.7067,71.297
1777127635.4094212,832,763,1.6741,1.7063,1.6750,1.7051,71.371
1777127635.4866214,830,762,1.6812,1.7026,1.6803,1.7045,71.448
1777127635.558752,829,763,1.6847,1.7061,1.6847,1.7052,71.520
1777127635.631228,828,763,1.6883,1.7061,1.6892,1.7051,71.592
1777127635.7069502,826,762,1.6953,1.7024,1.6941,1.7043,71.668
1777127635.781964,825,763,1.6988,1.7059,1.6983,1.7096,71.743
1777127635.8559794,824,763,1.7059,1.7049,1.7098,1.6898,71.817
1777127635.9280987,823,763,1.7293,1.6440,1.7255,1.6596,71.889
1777127636.0051181,821,763,1.7365,1.6438,1.7373,1.6383,71.966
1777127636.0733032,820,763,1.7401,1.6437,1.7401,1.6449,72.034
1777127636.1455207,819,764,1.7438,1.6472,1.7446,1.6453,72.107
1777127636.2145224,817,763,1.7508,1.6434,1.7499,1.6447,72.176
1777127636.2887588,816,763,1.7544,1.6433,1.7547,1.6427,72.250
1777127636.3636353,815,763,1.7580,1.6432,1.7577,1.6445,72.325
1777127636.439672,814,764,1.7617,1.6467,1.7625,1.6448,72.401
1777127636.5109289,812,763,1.7687,1.6429,1.7679,1.6442,72.472
1777127636.5800223,811,763,1.7723,1.6428,1.7726,1.6425,72.541
1777127636.6481657,810,763,1.7759,1.6427,1.7759,1.6427,72.609
1777127636.719503,809,763,1.7795,1.6426,1.7792,1.6426,72.681
1777127636.7888517,808,763,1.7831,1.6425,1.7840,1.6422,72.750
1777127636.8568969,806,763,1.7902,1.6423,1.7893,1.6436,72.818
1777127636.9286854,805,764,1.7939,1.6458,1.7942,1.6440,72.890
1777127636.9966033,804,763,1.7974,1.6421,1.7971,1.6434,72.958
1777127637.065696,803,763,1.8010,1.6420,1.8019,1.6417,73.027
1777127637.1344643,801,763,1.8081,1.6419,1.8072,1.6419,73.096
1777127637.2026632,800,763,1.8117,1.6418,1.8120,1.6421,73.164
1777127637.277373,799,763,1.8153,1.6417,1.8150,1.6407,73.239
1777127637.3447049,798,762,1.8188,1.6380,1.8197,1.6389,73.306
1777127637.4186668,796,762,1.8259,1.6378,1.8260,1.6339,73.380
1777127637.4938967,795,762,1.8295,1.6377,1.8266,1.6474,73.455
1777127637.56706,794,762,1.8219,1.6799,1.8256,1.6728,73.528
1777127637.639779,793,763,1.8297,1.6931,1.8289,1.6920,73.601
1777127637.7117698,791,762,1.8370,1.6893,1.8355,1.6920,73.673
1777127637.7834687,791,763,1.8371,1.6930,1.8381,1.6930,73.745
1777127637.854666,790,764,1.8409,1.6967,1.8415,1.6951,73.816
1777127637.9273694,788,763,1.8482,1.6928,1.8470,1.6941,73.889
1777127638.009656,787,763,1.8519,1.6928,1.8531,1.6927,73.971
1777127638.0825207,785,763,1.8592,1.6926,1.8582,1.6917,74.044
1777127638.1571004,784,762,1.8628,1.6888,1.8631,1.6895,74.118
1777127638.2372997,783,762,1.8665,1.6888,1.8662,1.6897,74.198
1777127638.309399,782,763,1.8703,1.6925,1.8712,1.6905,74.271
1777127638.3857386,780,762,1.8775,1.6886,1.8766,1.6899,74.347
1777127638.4584541,779,762,1.8812,1.6885,1.8815,1.6885,74.420
1777127638.5303938,778,762,1.8849,1.6885,1.8848,1.6875,74.492
1777127638.6016421,777,761,1.8884,1.6846,1.8882,1.6856,74.563
1777127638.6736596,776,761,1.8921,1.6846,1.8931,1.6842,74.635
1777127638.7453387,774,761,1.8995,1.6845,1.8985,1.6848,74.707
1777127638.8159332,773,761,1.9032,1.6844,1.9034,1.6834,74.777
1777127638.8886578,772,760,1.9067,1.6806,1.9068,1.6819,74.850
1777127638.9612942,771,760,1.9104,1.6805,1.9100,1.6792,74.922
1777127639.034289,770,759,1.9139,1.6767,1.9149,1.6777,74.995
1777127639.1072905,768,759,1.9213,1.6766,1.9200,1.6766,75.068
1777127639.181754,767,759,1.9250,1.6765,1.9262,1.6759,75.143
1777127639.2517486,765,758,1.9322,1.6726,1.9313,1.6723,75.213
1777127639.329063,764,757,1.9358,1.6688,1.9361,1.6704,75.290
1777127639.4029834,763,758,1.9396,1.6725,1.9395,1.6712,75.364
1777127639.4756048,762,758,1.9433,1.6725,1.9430,1.6728,75.437
1777127639.5532894,761,758,1.9470,1.6724,1.9479,1.6730,75.514
1777127639.6257172,759,758,1.9543,1.6723,1.9533,1.6700,75.587
1777127639.7037196,758,756,1.9577,1.6647,1.9582,1.6682,75.665
1777127639.77397,757,757,1.9615,1.6684,1.9611,1.6649,75.735
1777127639.8519862,756,755,1.9649,1.6608,1.9660,1.6634,75.813
1777127639.9347198,754,755,1.9723,1.6607,1.9713,1.6591,75.896
1777127640.0071084,753,754,1.9758,1.6569,1.9762,1.6579,75.968
1777127640.081516,752,754,1.9795,1.6568,1.9795,1.6568,76.043
1777127640.155157,751,754,1.9832,1.6568,1.9832,1.6561,76.116
1777127640.2268229,750,753,1.9867,1.6530,1.9867,1.6527,76.188
1777127640.2986798,749,752,1.9903,1.6492,1.9900,1.6511,76.260
1777127640.3721495,748,753,1.9941,1.6529,1.9950,1.6506,76.333
1777127640.4444382,746,752,2.0013,1.6490,2.0016,1.6513,76.406
1777127640.5217574,745,752,2.0050,1.6489,2.0017,1.6459,76.483
1777127640.5964475,744,751,1.9948,1.6371,1.9984,1.6392,76.558
1777127640.6675515,743,750,1.9984,1.6336,1.9972,1.6338,76.629
1777127640.7397978,742,750,2.0020,1.6335,2.0020,1.6323,76.701
1777127640.811116,741,749,2.0055,1.6300,2.0055,1.6312,76.772
1777127640.8828127,740,749,2.0091,1.6299,2.0088,1.6287,76.844
1777127640.9543526,739,748,2.0126,1.6264,2.0136,1.6276,76.916
1777127641.0300002,737,748,2.0198,1.6263,2.0189,1.6254,76.991
1777127641.1030354,736,747,2.0233,1.6228,2.0236,1.6227,77.064
1777127641.1868355,735,746,2.0269,1.6192,2.0269,1.6198,77.148
1777127641.2591655,734,746,2.0305,1.6192,2.0305,1.6189,77.220
1777127641.3294578,733,746,2.0340,1.6191,2.0340,1.6194,77.291
1777127641.401286,732,746,2.0376,1.6191,2.0376,1.6185,77.362
1777127641.4732726,731,745,2.0412,1.6155,2.0409,1.6152,77.434
1777127641.5520585,730,744,2.0447,1.6120,2.0457,1.6141,77.513
1777127641.6218598,728,745,2.0519,1.6154,2.0510,1.6127,77.583
1777127641.6935613,727,743,2.0554,1.6084,2.0557,1.6096,77.655
1777127641.7679327,726,742,2.0590,1.6048,2.0593,1.6054,77.729
1777127641.8422034,725,742,2.0626,1.6048,2.0613,1.6039,77.803
1777127641.9152298,725,741,2.0626,1.6012,2.0647,1.6012,77.876
1777127641.9915063,723,740,2.0697,1.5977,2.0676,1.5986,77.953
1777127642.064109,723,740,2.0697,1.5977,2.0709,1.5967,78.025
1777127642.1353033,722,739,2.0733,1.5941,2.0727,1.5944,78.096
1777127642.210176,721,738,2.0768,1.5905,2.0778,1.5902,78.171
1777127642.2825034,719,737,2.0840,1.5869,2.0834,1.5879,78.244
1777127642.355296,718,737,2.0875,1.5869,2.0869,1.5860,78.316
1777127642.4288023,718,736,2.0875,1.5834,2.0885,1.5834,78.390
