x,y,z
1.2181803820261476,-0.243857431822722,0.0
1.2207805718505795,-0.2506882927998231,0.0
1.2233825787232546,-0.2579286327715814,0.0
1.2256636847358746,-0.2646698147187992,0.0
1.2283335542441662,-0.27310512680209126,0.0
1.230379148585362,-0.2801220486773033,0.0
1.2323938078973893,-0.28754728338932084,0.0
1.2341141564313898,-0.29445288833080635,0.0
1.2360145183727713,-0.30269983378503224,0.0
1.2375545270765238,-0.31023782661233423,0.0
1.2390396541737627,-0.3181785217236595,0.0
1.2402022478408163,-0.3251995867889921,0.0
1.2414669967698038,-0.33278861655693437,0.0
1.2428408590940132,-0.34113942413149545,0.0
1.2440740362632992,-0.3487336480379418,0.0
1.2453380428618173,-0.35651772754204936,0.0
1.246783429583019,-0.36524661924489527,0.0
1.2476668362813956,-0.3709488674075337,0.0
1.2488575372381616,-0.3797161317679482,0.0
1.2496752576000045,-0.3869792565928007,0.0
1.2504645482519077,-0.39540543633809727,0.0
1.2510067007176795,-0.40308000690432094,0.0
1.2513852196274164,-0.4103792104394015,0.0
1.2516652685263319,-0.4188376415851545,0.0
1.2517263605877815,-0.4263387466970819,0.0
1.2516548701695147,-0.4338397599126582,0.0
1.2514455875384434,-0.44153060924497656,0.0
1.2511041259671751,-0.44863908184333784,0.0
1.250505122433344,-0.45746653265885057,0.0
1.2498587780976447,-0.46474690955920883,0.0
1.2490611978894124,-0.47201227359847053,0.0
1.2481032352336794,-0.4794522075827459,0.0
1.2468851937683694,-0.4876327480585775,0.0
1.2455376338575486,-0.49540279881092864,0.0
1.2441407036658527,-0.5027729342357146,0.0
1.2426231395270266,-0.5099226648527455,0.0
1.2409720460449183,-0.5170427448470223,0.0
1.2388124131297984,-0.5256228776435337,0.0
1.2368155236313987,-0.5328535582803297,0.0
1.2346761975462763,-0.5400433840112963,0.0
1.232526342537121,-0.5468275642953038,0.0
1.2298108978549178,-0.5548431643982982,0.0
1.2272275129438768,-0.5618856378658776,0.0
1.2245200643616534,-0.5688813531484468,0.0
1.221747910468726,-0.5756442527932359,0.0
1.2183920713882572,-0.5834135403345249,0.0
1.215085386290426,-0.5905728308071307,0.0
1.2119038590968327,-0.597153068912852,0.0
1.208425850596703,-0.60401575202845,0.0
1.2046249058145087,-0.611144080030772,0.0
1.2007562789264858,-0.6180160035175865,0.0
1.1970587162229547,-0.6243207381563334,0.0
1.1931301301129356,-0.6307110841028625,0.0
1.1890892160067346,-0.6370309989224199,0.0
1.1844970787290914,-0.6439097446446582,0.0
1.1799629563678002,-0.6503619799798118,0.0
1.175542211629667,-0.656422287406042,0.0
1.1712354208618565,-0.6620878440396492,0.0
1.1665787564613552,-0.667968812225353,0.0
1.1610865917983835,-0.6746585222860856,0.0
1.156189449173858,-0.6803408021326973,0.0
1.1513207672536503,-0.6857921859177012,0.0
1.1463397911857807,-0.6911411602327331,0.0
1.1400563848890097,-0.6976405516964668,0.0
1.134999349546254,-0.702647883543711,0.0
1.1295657456810408,-0.7078195621083645,0.0
1.1236053007410156,-0.7132723904994754,0.0
1.1179459947683037,-0.7181960645389893,0.0
1.1122005527743122,-0.7230189481612462,0.0
1.1065106992776323,-0.7276066726514354,0.0
1.10012812657676,-0.732558743638816,0.0
1.0936439688544222,-0.7373770358650956,0.0
1.0872082754670496,-0.7419346072612552,0.0
1.0811697624567749,-0.7460526176347612,0.0
1.0747334285713463,-0.7502676584159843,0.0
1.0685450486158004,-0.7541568231511628,0.0
1.0612965402169834,-0.7585251879282285,0.0
1.0549518167614615,-0.7621537045789428,0.0
1.0482028546864262,-0.7658475472369108,0.0
1.0415491558883205,-0.7693114471263768,0.0
1.0334497033160435,-0.7733266871090662,0.0
1.0271802023853844,-0.7762660165980584,0.0
1.0203298440982205,-0.7793226326154279,0.0
1.0128889534383412,-0.7824680081945438,0.0
1.0057416376450834,-0.785315610628792,0.0
0.9989573274947334,-0.788034945951149,0.0
0.9910952801221498,-0.791167308628822,0.0
0.9834055669265976,-0.7942124980249162,0.0
0.9766184331813407,-0.7969247783082857,0.0
0.9694681606315304,-0.7997649482214282,0.0
0.9621391312679749,-0.8026761223823993,0.0
0.9535623523160655,-0.8060932453034971,0.0
0.9462424387327931,-0.8090272649934087,0.0
0.9390980874219963,-0.8118822968706397,0.0
0.9323109536767393,-0.8145945771540092,0.0
0.9237377321037832,-0.8180206154066864,0.0
0.9169505983585262,-0.8207328956900558,0.0
0.9096276382649595,-0.8236593033642176,0.0
0.9026590053665331,-0.8264357157376095,0.0
0.8948002189246566,-0.8295762508025637,0.0
0.8869284397650025,-0.8326840760381365,0.0
0.8797840884542056,-0.8355391079153676,0.0
0.8724490215099825,-0.8384350359757877,0.0
0.8655396230400946,-0.8413557418706811,0.0
0.8586892647529306,-0.8444123578880506,0.0
0.851900619734936,-0.8476036913021289,0.0
0.8443064659919655,-0.8513389709116568,0.0
0.83731155187088,-0.8549805066928902,0.0
0.8308891238324385,-0.8584696422452298,0.0
0.8239363129484799,-0.8621909360013408,0.0
0.8173337364916644,-0.8657513143902289,0.0
