x,y,z
1.2324794159382226,-0.21442300297835182,0.0
1.2367887963588742,-0.2207965579567131,0.0
1.2408574916790749,-0.22686840835036892,0.0
1.2460128333843168,-0.2345274107756201,0.0
1.2503089514720183,-0.24090991279666274,0.0
1.2542828607031422,-0.24681372716612718,0.0
1.2588797647133976,-0.25368928830747645,0.0
1.2634980916576768,-0.2605504779800973,0.0
1.2672866080999228,-0.2663464630500594,0.0
1.272058367389869,-0.27402458764972326,0.0
1.2757799380252897,-0.28031518069149103,0.0
1.2789090337817068,-0.28583758686687,0.0
1.283611226033124,-0.2944465907566663,0.0
1.2868459713083076,-0.3007856286719168,0.0
1.2897150247535922,-0.30666231548156436,0.0
1.293234971359571,-0.3141466219543774,0.0
1.2962642612535211,-0.3210091078653696,0.0
1.2992463439415405,-0.32810136741461793,0.0
1.3022928657765478,-0.33579055281989706,0.0
1.305021556991528,-0.34318946156785807,0.0
1.3074289944127064,-0.3500906132018008,0.0
1.3098115484442197,-0.3574061035448339,0.0
1.312281312256658,-0.3655007778152415,0.0
1.314357660629269,-0.3729089989315179,0.0
1.3162314797148638,-0.3801725457355673,0.0
1.317887136763843,-0.38709394576897616,0.0
1.3197341033708754,-0.39554999731413426,0.0
1.3211956585947244,-0.40310359374230864,0.0
1.3225156051403575,-0.41068321799346785,0.0
1.3233990118387342,-0.4163854661561063,0.0
1.3246155975989082,-0.42534332322000806,0.0
1.3255494572360564,-0.4335611558823369,0.0
1.326338445893441,-0.440440385247819,0.0
1.3273685144183598,-0.44942160136386505,0.0
1.3282752299725693,-0.4572553407845452,0.0
1.3290203859267657,-0.46375239074083385,0.0
1.329862224503071,-0.47217348286980815,0.0
1.330528787422302,-0.48061025824360676,0.0
1.3308575012123367,-0.48694904026091357,0.0
1.3311708954276873,-0.4955987730572286,0.0
1.3312815451242062,-0.5032916736361227,0.0
1.331266380273284,-0.5100236408131903,0.0
1.3310198043961123,-0.5194451926995093,0.0
1.3306842955698668,-0.5267464996125949,0.0
1.3302743299250515,-0.5330805455856489,0.0
1.3295960721568003,-0.5415163888293937,0.0
1.3287448501736994,-0.5497431918915447,0.0
1.327965176800026,-0.5558485670266632,0.0
1.3266710261505834,-0.564795547421506,0.0
1.325467016167921,-0.5720047088688041,0.0
1.3243396844800395,-0.5780555451230449,0.0
1.3224016135110457,-0.5874753585550765,0.0
1.3206961110583313,-0.5957647943752643,0.0
1.31943068463255,-0.6017882644773792,0.0
1.3174534558422668,-0.6111999365119337,0.0
1.3157867148089322,-0.6193009760634809,0.0
1.3143842530218133,-0.6260817872760176,0.0
1.3126081742913764,-0.6341595599783919,0.0
1.3105478911217916,-0.6425661839525559,0.0
1.3092417081873702,-0.6473934930239522,0.0
1.3065090951902232,-0.6570147680498338,0.0
1.304280235764963,-0.6641773441089472,0.0
1.302396464728706,-0.6698345677997591,0.0
1.2990253832187535,-0.6794551943149318,0.0
1.2964299286644654,-0.6862878559096682,0.0
1.2942086467186553,-0.6918212707433982,0.0
1.2907679485217325,-0.6999726073854177,0.0
1.2873154414482608,-0.7076994230128839,0.0
1.2844994564386987,-0.71360172289992,0.0
1.280744450579715,-0.7211861421810665,0.0
1.2770103724008355,-0.7283497237922435,0.0
1.2739600581818515,-0.7339160325677386,0.0
1.2694222130278552,-0.7421764442383612,0.0
1.2653242974446344,-0.7495812111290893,0.0
1.2619966819330155,-0.755653547975084,0.0
1.2578987663497947,-0.7630583148658121,0.0
1.2542014157813293,-0.7698053558058062,0.0
1.2505964989770755,-0.7763837207223006,0.0
1.2461512629078546,-0.7844755525629103,0.0
1.242321360760507,-0.7911482440898605,0.0
1.2383809932824916,-0.7977563048349118,0.0
1.2347117722511534,-0.8036285375267913,0.0
1.2303035602930883,-0.8103981688815071,0.0
1.2259454894043076,-0.816970598001378,0.0
1.221502145622238,-0.8237172221483363,0.0
1.2169100083445947,-0.8305959678705747,0.0
1.2132013785378488,-0.8362143018765176,0.0
1.2084878213912522,-0.843243232368349,0.0
1.204044674833509,-0.8495242682175146,0.0
1.2001578092385061,-0.8547834688580083,0.0
1.1941970932170867,-0.8625741956826254,0.0
1.1898433286445587,-0.8682037349828974,0.0
1.1856243383026603,-0.8736943105683311,0.0
1.1798662963200905,-0.8811556370011291,0.0
1.1744389663183792,-0.888143253346233,0.0
1.171082566940524,-0.8923550385883432,0.0
1.1652094328486082,-0.8994785322667419,0.0
1.1599292275484125,-0.905592424098772,0.0
1.155413680975841,-0.910585364234279,0.0
1.1495085741619295,-0.9169135398717088,0.0
1.1442723003524573,-0.9222849220711422,0.0
1.1393418215616589,-0.9271466788172041,0.0
1.1327742244813384,-0.9333587600046741,0.0
1.127223759662409,-0.9384048129605975,0.0
1.1222989419870426,-0.9427074965877055,0.0
1.115540042648552,-0.9484171351809956,0.0
1.109673075481916,-0.9533942486956449,0.0
1.1037957717093154,-0.958359151820245,0.0
1.097048759467684,-0.9640828323620917,0.0
1.0911714556950836,-0.9690477354866918,0.0
1.0853044885284475,-0.9740248490013411,0.0
