timestamp,frame_x,frame_y,world_x_m,world_y_m,world_x_smooth_m,world_y_smooth_m,time_elapsed
1777127795.3332884,1085,717,0.7816,1.5224,0.7825,1.5215,52.822
1777127795.4076893,1083,716,0.7887,1.5188,0.7878,1.5194,52.896
1777127795.4848273,1082,716,0.7922,1.5187,0.7926,1.5193,52.974
1777127795.5604932,1081,717,0.7959,1.5222,0.7958,1.5213,53.049
1777127795.6344547,1080,717,0.7994,1.5221,0.7991,1.5224,53.123
1777127795.706987,1079,717,0.8030,1.5221,0.8037,1.5220,53.196
1777127795.7829502,1077,717,0.8101,1.5220,0.8094,1.5227,53.272
1777127795.8610177,1076,718,0.8158,1.5224,0.8165,1.5201,53.350
1777127795.938451,1074,716,0.8228,1.5152,0.8222,1.5183,53.427
1777127796.0230708,1073,717,0.8265,1.5187,0.8264,1.5163,53.512
1777127796.0958323,1072,716,0.8300,1.5151,0.8309,1.5163,53.585
1777127796.1735973,1070,716,0.8371,1.5150,0.8358,1.5150,53.662
1777127796.2444382,1069,716,0.8406,1.5149,0.8418,1.5140,53.733
1777127796.3190403,1067,715,0.8477,1.5113,0.8468,1.5122,53.808
1777127796.3990355,1066,715,0.8512,1.5112,0.8512,1.5109,53.888
1777127796.4774778,1065,715,0.8548,1.5112,0.8557,1.5112,53.966
1777127796.5492506,1063,715,0.8619,1.5110,0.8610,1.5111,54.038
1777127796.6246953,1062,715,0.8655,1.5110,0.8655,1.5110,54.113
1777127796.6963456,1061,715,0.8690,1.5109,0.8699,1.5106,54.185
1777127796.770058,1059,715,0.8761,1.5108,0.8752,1.5120,54.259
1777127796.8401277,1058,716,0.8797,1.5143,0.8800,1.5121,54.329
1777127796.920613,1057,715,0.8832,1.5107,0.8830,1.5131,54.409
1777127796.9918153,1056,716,0.8868,1.5141,0.8874,1.5120,54.481
1777127797.0642262,1054,715,0.8939,1.5105,0.8939,1.5117,54.553
1777127797.1364799,1052,715,0.9010,1.5104,0.9004,1.5101,54.625
1777127797.2104895,1051,715,0.9046,1.5103,0.9049,1.5103,54.699
1777127797.2883425,1050,715,0.9081,1.5103,0.9078,1.5103,54.777
1777127797.3613696,1049,715,0.9117,1.5102,0.9126,1.5099,54.850
1777127797.4342124,1047,715,0.9188,1.5101,0.9176,1.5113,54.923
1777127797.5059595,1046,716,0.9224,1.5135,0.9236,1.5117,54.995
1777127797.5828831,1044,715,0.9294,1.5099,0.9282,1.5111,55.072
1777127797.6555574,1043,715,0.9330,1.5098,0.9342,1.5095,55.144
1777127797.7352464,1041,715,0.9401,1.5097,0.9389,1.5100,55.224
1777127797.8083024,1040,715,0.9436,1.5096,0.9448,1.5084,55.297
1777127797.8794775,1038,714,0.9507,1.5060,0.9498,1.5078,55.368
1777127797.955645,1037,715,0.9543,1.5095,0.9546,1.5083,55.444
1777127798.0278869,1036,715,0.9578,1.5094,0.9575,1.5097,55.517
1777127798.0996814,1035,715,0.9614,1.5093,0.9623,1.5093,55.588
1777127798.1703277,1033,715,0.9685,1.5092,0.9676,1.5092,55.659
1777127798.2438858,1032,715,0.9721,1.5092,0.9721,1.5092,55.733
1777127798.3222458,1031,715,0.9756,1.5091,0.9765,1.5091,55.811
1777127798.3935392,1029,715,0.9827,1.5090,0.9815,1.5090,55.882
1777127798.465215,1028,715,0.9863,1.5089,0.9875,1.5089,55.954
1777127798.5354898,1026,715,0.9934,1.5088,0.9921,1.5088,56.024
1777127798.6073189,1025,715,0.9969,1.5087,0.9981,1.5087,56.096
1777127798.68541,1023,715,1.0040,1.5086,1.0031,1.5086,56.174
1777127798.7581992,1022,715,1.0076,1.5086,1.0079,1.5086,56.247
1777127798.8318408,1021,715,1.0111,1.5085,1.0108,1.5088,56.321
1777127798.906192,1020,715,1.0147,1.5084,1.0155,1.5072,56.395
1777127798.978848,1018,714,1.0217,1.5048,1.0205,1.5066,56.468
1777127799.0566945,1017,715,1.0253,1.5083,1.0265,1.5070,56.545
1777127799.1386688,1015,715,1.0324,1.5081,1.0312,1.5088,56.627
1777127799.2147138,1014,715,1.0359,1.5081,1.0371,1.5068,56.703
1777127799.2891202,1012,714,1.0430,1.5044,1.0421,1.5066,56.778
1777127799.3624635,1011,715,1.0466,1.5079,1.0469,1.5055,56.851
1777127799.4350812,1010,714,1.0501,1.5043,1.0498,1.5070,56.924
1777127799.506081,1009,715,1.0537,1.5078,1.0545,1.5044,56.995
1777127799.5838177,1007,713,1.0607,1.5006,1.0598,1.5033,57.073
1777127799.6543539,1006,714,1.0643,1.5041,1.0643,1.5038,57.143
1777127799.7336566,1005,715,1.0679,1.5075,1.0688,1.5060,57.222
1777127799.8103766,1003,714,1.0749,1.5039,1.0740,1.5051,57.299
1777127799.883617,1002,714,1.0785,1.5038,1.0788,1.5032,57.372
1777127799.9608097,1001,714,1.0820,1.5038,1.0820,1.5050,57.450
1777127800.0335646,1000,715,1.0856,1.5072,1.0853,1.5054,57.522
1777127800.1054811,999,714,1.0891,1.5036,1.0900,1.5045,57.594
1777127800.1780384,997,714,1.0962,1.5035,1.0950,1.5044,57.667
1777127800.2498455,996,715,1.0998,1.5070,1.1010,1.5051,57.739
1777127800.3221061,994,714,1.1068,1.5033,1.1059,1.5046,57.811
1777127800.4019046,993,714,1.1104,1.5033,1.1107,1.5030,57.891
1777127800.4739318,992,714,1.1139,1.5032,1.1136,1.5029,57.963
1777127800.545484,991,714,1.1175,1.5032,1.1184,1.5043,58.034
1777127800.625917,989,715,1.1246,1.5066,1.1237,1.5048,58.115
1777127800.7071133,988,714,1.1281,1.5030,1.1281,1.5042,58.196
1777127800.7801468,987,714,1.1316,1.5029,1.1325,1.5026,58.269
1777127800.8514292,985,714,1.1387,1.5028,1.1378,1.5028,58.340
1777127800.9238775,984,714,1.1423,1.5027,1.1423,1.5027,58.413
1777127801.0041106,983,714,1.1458,1.5027,1.1467,1.5027,58.493
1777127801.0738637,981,714,1.1529,1.5026,1.1520,1.5026,58.563
1777127801.146337,980,714,1.1564,1.5025,1.1567,1.5025,58.635
1777127801.2226067,979,714,1.1600,1.5024,1.1597,1.5024,58.711
1777127801.296726,978,714,1.1635,1.5024,1.1644,1.5024,58.785
1777127801.3681946,976,714,1.1706,1.5023,1.1697,1.5023,58.857
1777127801.4398189,975,714,1.1742,1.5022,1.1742,1.5022,58.929
1777127801.5177352,974,714,1.1777,1.5021,1.1786,1.5021,59.006
1777127801.591105,972,714,1.1848,1.5020,1.1839,1.5020,59.080
1777127801.6640358,971,714,1.1883,1.5019,1.1889,1.5008,59.153
1777127801.7433722,970,714,1.1919,1.5019,1.1908,1.5053,59.232
1777127801.8156657,969,714,1.1924,1.5149,1.1941,1.5116,59.304
1777127801.886946,967,714,1.1995,1.5149,1.1983,1.5160,59.376
1777127801.9583218,966,714,1.2030,1.5148,1.2030,1.5148,59.447
1777127802.035433,965,714,1.2066,1.5148,1.2075,1.5148,59.524
1777127802.1132205,963,714,1.2137,1.5147,1.2128,1.5147,59.602
1777127802.1864674,962,714,1.2173,1.5147,1.2176,1.5147,59.675
1777127802.2585633,961,714,1.2209,1.5146,1.2209,1.5146,59.747
1777127802.33034,960,714,1.2244,1.5146,1.2244,1.5146,59.819
1777127802.4027104,959,714,1.2280,1.5146,1.2277,1.5146,59.891
1777127802.4766297,958,714,1.2315,1.5145,1.2325,1.5145,59.965
1777127802.548743,956,714,1.2387,1.5145,1.2374,1.5148,60.037
1777127802.6258018,955,714,1.2422,1.5144,1.2434,1.5132,60.115
1777127802.697121,953,713,1.2493,1.5108,1.2484,1.5127,60.186
1777127802.7681065,952,714,1.2529,1.5143,1.2529,1.5131,60.257
1777127802.846795,951,714,1.2565,1.5143,1.2574,1.5146,60.336
1777127802.918124,949,714,1.2636,1.5142,1.2627,1.5142,60.407
1777127802.9963748,948,714,1.2672,1.5142,1.2675,1.5145,60.485
1777127803.0731251,947,714,1.2707,1.5141,1.2704,1.5129,60.562
1777127803.143696,946,713,1.2742,1.5106,1.2752,1.5124,60.632
1777127803.2261238,944,714,1.2814,1.5140,1.2805,1.5131,60.715
1777127803.2953684,943,714,1.2850,1.5140,1.2853,1.5131,60.784
1777127803.366379,942,713,1.2885,1.5104,1.2885,1.5126,60.855
1777127803.4359064,941,714,1.2921,1.5139,1.2921,1.5118,60.925
1777127803.5120475,940,713,1.2956,1.5104,1.2956,1.5113,61.001
1777127803.5884726,939,713,1.2992,1.5103,1.2989,1.5109,61.077
1777127803.6616237,938,714,1.3028,1.5138,1.3037,1.5132,61.150
1777127803.736626,936,714,1.3099,1.5137,1.3090,1.5131,61.225
1777127803.8079298,935,713,1.3134,1.5102,1.3134,1.5111,61.297
1777127803.879529,934,713,1.3170,1.5101,1.3179,1.5098,61.368
1777127803.9549406,932,713,1.3241,1.5101,1.3232,1.5101,61.444
1777127804.0363376,931,713,1.3277,1.5100,1.3280,1.5100,61.525
1777127804.107377,930,713,1.3312,1.5100,1.3312,1.5100,61.596
1777127804.179316,929,713,1.3348,1.5100,1.3348,1.5100,61.668
1777127804.2533822,928,713,1.3384,1.5099,1.3381,1.5099,61.742
1777127804.3305738,927,713,1.3419,1.5099,1.3428,1.5096,61.819
1777127804.408469,925,713,1.3491,1.5098,1.3482,1.5107,61.897
1777127804.4799542,924,714,1.3527,1.5133,1.3530,1.5124,61.969
1777127804.5572038,923,714,1.3562,1.5133,1.3562,1.5139,62.046
1777127804.634421,922,714,1.3598,1.5132,1.3595,1.5123,62.123
1777127804.7105372,921,713,1.3633,1.5097,1.3642,1.5106,62.199
1777127804.784597,919,713,1.3704,1.5096,1.3695,1.5093,62.273
1777127804.8640747,918,713,1.3740,1.5096,1.3740,1.5096,62.353
1777127804.9336293,917,713,1.3776,1.5095,1.3785,1.5095,62.422
1777127805.0055172,915,713,1.3847,1.5095,1.3835,1.5095,62.494
1777127805.0792024,914,713,1.3883,1.5094,1.3895,1.5094,62.568
1777127805.1618443,912,713,1.3954,1.5093,1.3945,1.5094,62.651
1777127805.2363467,911,713,1.3989,1.5093,1.3993,1.5090,62.725
1777127805.315221,910,713,1.4025,1.5093,1.4025,1.5102,62.804
1777127805.3867962,909,714,1.4061,1.5128,1.4058,1.5122,62.876
1777127805.4581704,908,714,1.4097,1.5127,1.4106,1.5121,62.947
1777127805.5304348,906,713,1.4168,1.5091,1.4159,1.5103,63.019
1777127805.6021438,905,713,1.4203,1.5091,1.4206,1.5076,63.091
1777127805.6740167,904,712,1.4239,1.5055,1.4236,1.5074,63.163
1777127805.7537086,903,713,1.4275,1.5090,1.4284,1.5075,63.242
1777127805.8377805,901,713,1.4346,1.5090,1.4337,1.5105,63.326
1777127805.9106774,900,714,1.4382,1.5124,1.4382,1.5109,63.399
1777127805.9870276,899,713,1.4417,1.5089,1.4426,1.5092,63.476
1777127806.064255,897,712,1.4488,1.5053,1.4479,1.5059,63.553
1777127806.1364222,896,712,1.4524,1.5052,1.4527,1.5046,63.625
1777127806.207223,895,712,1.4559,1.5052,1.4560,1.5061,63.696
1777127806.2791286,894,713,1.4595,1.5087,1.4592,1.5078,63.768
1777127806.350414,893,713,1.4631,1.5087,1.4640,1.5093,63.839
1777127806.4226952,891,713,1.4702,1.5086,1.4693,1.5077,63.911
1777127806.497296,890,712,1.4738,1.5050,1.4738,1.5059,63.986
1777127806.5697062,889,712,1.4773,1.5050,1.4783,1.5047,64.058
1777127806.6427066,887,712,1.4845,1.5049,1.4832,1.5049,64.131
1777127806.720309,886,712,1.4880,1.5049,1.4893,1.5049,64.209
1777127806.7913826,884,712,1.4952,1.5048,1.4942,1.5048,64.280
1777127806.868123,883,712,1.4987,1.5048,1.4990,1.5048,64.357
1777127806.9376125,882,712,1.5023,1.5047,1.5023,1.5047,64.426
1777127807.0071683,881,712,1.5059,1.5047,1.5056,1.5047,64.496
1777127807.0796835,880,712,1.5094,1.5047,1.5103,1.5047,64.568
1777127807.1576748,878,712,1.5166,1.5046,1.5156,1.5046,64.646
1777127807.230784,877,712,1.5201,1.5046,1.5201,1.5046,64.719
1777127807.3012586,876,712,1.5237,1.5045,1.5246,1.5048,64.790
1777127807.3725922,874,712,1.5308,1.5044,1.5299,1.5032,64.861
1777127807.449279,873,711,1.5344,1.5009,1.5347,1.5027,64.938
1777127807.5229993,872,712,1.5379,1.5044,1.5379,1.5032,65.012
1777127807.5999467,871,712,1.5415,1.5043,1.5415,1.5063,65.089
1777127807.6744983,870,712,1.5451,1.5043,1.5448,1.4994,65.163
1777127807.7499673,869,711,1.5487,1.4853,1.5496,1.4901,65.239
1777127807.83583,867,711,1.5558,1.4851,1.5549,1.4835,65.325
1777127807.915238,866,711,1.5593,1.4851,1.5596,1.4851,65.404
1777127807.9882214,865,711,1.5628,1.4850,1.5628,1.4850,65.477
1777127808.061074,864,711,1.5663,1.4850,1.5660,1.4850,65.550
1777127808.1330912,863,711,1.5699,1.4849,1.5708,1.4849,65.622
1777127808.205656,861,711,1.5769,1.4848,1.5760,1.4848,65.694
1777127808.2770514,860,711,1.5804,1.4847,1.5804,1.4847,65.766
1777127808.3490317,859,711,1.5840,1.4847,1.5849,1.4847,65.838
1777127808.4186912,857,711,1.5910,1.4845,1.5901,1.4846,65.907
1777127808.4918156,856,711,1.5946,1.4845,1.5949,1.4845,65.981
1777127808.5667162,855,711,1.5981,1.4844,1.5981,1.4844,66.055
1777127808.6387284,854,711,1.6016,1.4844,1.6013,1.4847,66.127
1777127808.710831,853,711,1.6051,1.4843,1.6060,1.4831,66.200
1777127808.7822793,851,710,1.6121,1.4807,1.6113,1.4825,66.271
1777127808.853912,850,711,1.6157,1.4841,1.6160,1.4829,66.343
1777127808.926103,849,711,1.6192,1.4841,1.6189,1.4844,66.415
1777127809.0022376,848,711,1.6227,1.4840,1.6237,1.4840,66.491
1777127809.0773258,846,711,1.6298,1.4839,1.6289,1.4839,66.566
1777127809.1494226,845,711,1.6333,1.4838,1.6336,1.4838,66.638
1777127809.2273753,844,711,1.6368,1.4838,1.6368,1.4841,66.716
1777127809.3073833,843,711,1.6404,1.4837,1.6401,1.4825,66.796
1777127809.3861005,842,710,1.6439,1.4801,1.6448,1.4819,66.875
1777127809.4640508,840,711,1.6509,1.4835,1.6500,1.4823,66.953
1777127809.5366354,839,711,1.6545,1.4835,1.6545,1.4841,67.025
1777127809.6089857,838,711,1.6580,1.4834,1.6589,1.4822,67.098
1777127809.687903,836,710,1.6650,1.4798,1.6641,1.4819,67.177
1777127809.7616324,835,711,1.6685,1.4832,1.6688,1.4808,67.250
1777127809.8338897,834,710,1.6720,1.4797,1.6718,1.4821,67.323
1777127809.9121335,833,711,1.6756,1.4831,1.6765,1.4810,67.401
1777127809.9827533,831,710,1.6826,1.4795,1.6817,1.4807,67.471
1777127810.063605,830,710,1.6861,1.4794,1.6864,1.4788,67.552
1777127810.13585,829,710,1.6896,1.4794,1.6896,1.4803,67.625
1777127810.2068,828,711,1.6932,1.4828,1.6929,1.4819,67.696
1777127810.2807558,827,711,1.6967,1.4827,1.6976,1.4830,67.769
1777127810.3548458,825,711,1.7038,1.4826,1.7029,1.4826,67.844
1777127810.432598,824,711,1.7073,1.4826,1.7073,1.4829,67.921
1777127810.5112755,823,711,1.7108,1.4825,1.7117,1.4813,68.000
1777127810.5878127,821,710,1.7178,1.4789,1.7169,1.4810,68.077
1777127810.6593637,820,711,1.7214,1.4823,1.7216,1.4799,68.148
1777127810.7335646,819,710,1.7248,1.4788,1.7249,1.4809,68.222
1777127810.8108227,818,711,1.7284,1.4822,1.7284,1.4810,68.300
1777127810.884181,817,711,1.7319,1.4821,1.7316,1.4825,68.373
1777127810.9556122,816,711,1.7354,1.4821,1.7363,1.4821,68.444
1777127811.0326009,814,711,1.7425,1.4820,1.7416,1.4823,68.521
1777127811.1043863,813,711,1.7460,1.4819,1.7459,1.4783,68.593
1777127811.1781719,812,710,1.7495,1.4783,1.7505,1.4877,68.667
1777127811.2567992,810,711,1.7571,1.5098,1.7560,1.5002,68.746
1777127811.3309443,809,710,1.7607,1.5062,1.7610,1.5110,68.820
1777127811.406343,808,711,1.7643,1.5098,1.7640,1.5076,68.895
1777127811.4781723,807,710,1.7679,1.5061,1.7688,1.5076,68.967
1777127811.5498817,805,710,1.7751,1.5060,1.7741,1.5044,69.039
1777127811.6284611,804,709,1.7786,1.5023,1.7787,1.5042,69.117
1777127811.7004611,803,710,1.7823,1.5059,1.7832,1.5046,69.189
1777127811.7745903,801,710,1.7895,1.5058,1.7886,1.5061,69.263
1777127811.8474607,800,710,1.7931,1.5058,1.7934,1.5058,69.336
1777127811.9194493,799,710,1.7967,1.5057,1.7967,1.5054,69.408
1777127811.9906616,798,710,1.8003,1.5057,1.8003,1.5069,69.479
1777127812.0631049,797,711,1.8040,1.5093,1.8039,1.5071,69.552
1777127812.1344907,796,710,1.8075,1.5056,1.8076,1.5078,69.623
1777127812.2061305,795,711,1.8112,1.5092,1.8109,1.5082,69.695
1777127812.2857015,794,711,1.8148,1.5091,1.8157,1.5082,69.774
1777127812.3588488,792,710,1.8219,1.5054,1.8210,1.5076,69.848
1777127812.4304452,791,711,1.8256,1.5090,1.8259,1.5068,69.919
1777127812.5040376,790,710,1.8291,1.5053,1.8289,1.5066,69.993
1777127812.577418,789,710,1.8327,1.5053,1.8337,1.5046,70.066
1777127812.656508,787,710,1.8399,1.5052,1.8390,1.5064,70.145
1777127812.7292118,786,711,1.8436,1.5088,1.8436,1.5069,70.218
1777127812.8014128,785,710,1.8472,1.5051,1.8481,1.5063,70.290
1777127812.8757992,783,710,1.8544,1.5050,1.8534,1.5047,70.365
1777127812.9498358,782,710,1.8580,1.5050,1.8583,1.5050,70.439
1777127813.0257845,781,710,1.8616,1.5049,1.8616,1.5046,70.514
1777127813.0980678,780,710,1.8652,1.5049,1.8649,1.5058,70.587
1777127813.1735518,779,711,1.8688,1.5085,1.8697,1.5075,70.662
1777127813.2473767,777,711,1.8760,1.5084,1.8751,1.5087,70.736
1777127813.3229213,776,711,1.8796,1.5083,1.8799,1.5087,70.812
1777127813.3949487,775,711,1.8832,1.5083,1.8829,1.5074,70.884
1777127813.4711187,774,710,1.8868,1.5046,1.8877,1.5055,70.960
1777127813.5427759,772,710,1.8939,1.5045,1.8930,1.5052,71.031
1777127813.6151493,771,710,1.8975,1.5045,1.8980,1.5014,71.104
1777127813.6868968,770,710,1.9018,1.4936,1.9014,1.4976,71.176
1777127813.760082,769,711,1.9054,1.4971,1.9064,1.4941,71.249
1777127813.8343039,767,710,1.9125,1.4935,1.9116,1.4959,71.323
1777127813.9130309,766,711,1.9161,1.4970,1.9161,1.4949,71.402
1777127813.983287,765,710,1.9197,1.4934,1.9206,1.4949,71.472
1777127814.05647,763,710,1.9268,1.4934,1.9259,1.4919,71.545
1777127814.1387253,762,709,1.9304,1.4898,1.9307,1.4919,71.627
1777127814.2102125,761,710,1.9340,1.4933,1.9337,1.4909,71.699
1777127814.282442,760,709,1.9375,1.4897,1.9385,1.4918,71.771
1777127814.3547657,758,710,1.9447,1.4932,1.9438,1.4923,71.843
1777127814.426977,757,710,1.9483,1.4931,1.9483,1.4922,71.916
1777127814.4988258,756,709,1.9518,1.4896,1.9527,1.4917,71.988
1777127814.5821717,754,710,1.9590,1.4930,1.9580,1.4909,72.071
1777127814.6547146,753,709,1.9625,1.4895,1.9628,1.4904,72.143
1777127814.7329838,752,709,1.9661,1.4894,1.9658,1.4903,72.222
1777127814.817525,751,710,1.9697,1.4929,1.9706,1.4908,72.306
1777127814.8907435,749,709,1.9768,1.4893,1.9759,1.4918,72.379
1777127814.9629796,748,710,1.9804,1.4928,1.9807,1.4904,72.452
1777127815.046179,747,709,1.9840,1.4892,1.9837,1.4914,72.535
1777127815.12181,746,710,1.9875,1.4927,1.9885,1.4915,72.611
1777127815.1949635,744,710,1.9947,1.4927,1.9938,1.4930,72.684
1777127815.2727952,743,710,1.9982,1.4926,1.9986,1.4926,72.762
1777127815.3530266,742,710,2.0018,1.4926,2.0015,1.4926,72.842
1777127815.425269,741,710,2.0054,1.4926,2.0063,1.4929,72.914
1777127815.5047367,739,710,2.0125,1.4925,2.0116,1.4916,72.993
1777127815.5824683,738,709,2.0161,1.4889,2.0161,1.4898,73.071
1777127815.6609442,737,709,2.0197,1.4889,2.0206,1.4886,73.150
1777127815.740239,735,709,2.0268,1.4888,2.0259,1.4888,73.229
1777127815.8143003,734,709,2.0304,1.4888,2.0307,1.4888,73.303
1777127815.8865743,733,709,2.0340,1.4887,2.0337,1.4887,73.375
1777127815.9589396,732,709,2.0375,1.4887,2.0385,1.4887,73.448
1777127816.0309346,730,709,2.0447,1.4886,2.0438,1.4886,73.520
1777127816.101514,729,709,2.0482,1.4886,2.0486,1.4886,73.590
1777127816.1732295,728,709,2.0518,1.4886,2.0518,1.4886,73.662
1777127816.245596,727,709,2.0554,1.4885,2.0551,1.4885,73.734
1777127816.3175607,726,709,2.0590,1.4885,2.0599,1.4885,73.806
1777127816.394895,724,709,2.0661,1.4884,2.0652,1.4884,73.884
1777127816.4677944,723,709,2.0697,1.4884,2.0700,1.4884,73.957
1777127816.5489478,722,709,2.0733,1.4883,2.0733,1.4883,74.038
1777127816.6235309,721,709,2.0768,1.4883,2.0768,1.4883,74.112
1777127816.6963313,720,709,2.0804,1.4883,2.0801,1.4883,74.185
1777127816.7694259,719,709,2.0840,1.4882,2.0849,1.4882,74.258
1777127816.84723,717,709,2.0911,1.4882,2.0902,1.4882,74.336
1777127816.9199393,716,709,2.0947,1.4881,2.0950,1.4878,74.409
1777127816.9920013,715,709,2.0983,1.4881,2.0983,1.4890,74.481
1777127817.0652947,714,710,2.1018,1.4916,2.1018,1.4910,74.554
1777127817.1370022,713,710,2.1054,1.4915,2.1051,1.4909,74.626
1777127817.2099245,712,709,2.1090,1.4880,2.1099,1.4889,74.699
1777127817.2908194,710,709,2.1161,1.4879,2.1152,1.4876,74.780
1777127817.3687565,709,709,2.1197,1.4879,2.1197,1.4882,74.857
1777127817.440704,708,709,2.1233,1.4878,2.1242,1.4869,74.929
1777127817.5124068,706,708,2.1304,1.4842,2.1295,1.4848,75.001
1777127817.5987751,705,708,2.1340,1.4842,2.1343,1.4848,75.087
1777127817.6770816,704,709,2.1376,1.4877,2.1373,1.4871,75.166
1777127817.7571373,703,709,2.1411,1.4876,2.1421,1.4870,75.246
1777127817.8332374,701,708,2.1483,1.4840,2.1477,1.4850,75.322
1777127817.9061148,700,708,2.1519,1.4840,2.1516,1.4837,75.395
1777127817.978567,700,708,2.1519,1.4840,2.1525,1.4840,75.467
1777127818.052708,700,708,2.1519,1.4840,2.1509,1.4840,75.541
1777127818.1243312,701,708,2.1483,1.4840,2.1492,1.4837,75.613
1777127818.197025,701,708,2.1483,1.4840,2.1480,1.4850,75.686
1777127818.270095,701,709,2.1483,1.4876,2.1483,1.4867,75.759
1777127818.3457363,701,709,2.1483,1.4876,2.1483,1.4879,75.834
1777127818.4185145,701,709,2.1483,1.4876,2.1483,1.4876,75.907
1777127818.4911513,701,709,2.1483,1.4876,2.1483,1.4879,75.980
1777127818.5640008,701,709,2.1483,1.4876,2.1486,1.4864,76.053
1777127818.6462324,701,708,2.1483,1.4840,2.1474,1.4859,76.135
1777127818.718421,702,709,2.1447,1.4876,2.1456,1.4864,76.207
1777127818.791825,702,709,2.1447,1.4876,2.1444,1.4882,76.281
1777127818.863392,702,709,2.1447,1.4876,2.1447,1.4864,76.352
1777127818.9350038,702,708,2.1447,1.4841,2.1447,1.4859,76.424
1777127819.0129468,702,709,2.1447,1.4876,2.1444,1.4864,76.502
1777127819.0854661,702,709,2.1447,1.4876,2.1459,1.4879,76.574
1777127819.1587322,701,709,2.1483,1.4876,2.1464,1.4873,76.647
1777127819.236993,702,709,2.1447,1.4876,2.1459,1.4885,76.726
1777127819.31132,702,710,2.1447,1.4911,2.1444,1.4902,76.800
1777127819.3834016,702,710,2.1447,1.4911,2.1447,1.4914,76.872
1777127819.4577014,702,710,2.1447,1.4911,2.1447,1.4911,76.946
1777127819.5308933,702,710,2.1447,1.4911,2.1446,1.4905,77.020
1777127819.6026511,702,710,2.1447,1.4911,2.1450,1.4930,77.091
1777127819.6749835,702,712,2.1458,1.4984,2.1455,1.4965,77.164
1777127819.7462573,702,712,2.1458,1.4984,2.1459,1.4993,77.235
1777127819.8271034,702,712,2.1458,1.4984,2.1458,1.4975,77.316
1777127819.9065,702,711,2.1458,1.4948,2.1458,1.4954,77.395
1777127819.9793065,702,711,2.1458,1.4948,2.1458,1.4954,77.468
1777127820.0571527,702,712,2.1458,1.4984,2.1455,1.4975,77.546
1777127820.136426,702,712,2.1458,1.4984,2.1467,1.4987,77.625
1777127820.209493,701,712,2.1494,1.4983,2.1484,1.4986,77.698
1777127820.2830148,701,712,2.1494,1.4983,2.1497,1.4971,77.772
1777127820.3613002,701,711,2.1494,1.4948,2.1494,1.4966,77.850
1777127820.4342513,701,712,2.1494,1.4983,2.1494,1.4971,77.923
1777127820.5078218,701,712,2.1494,1.4983,2.1494,1.4983,77.997
1777127820.5798311,701,712,2.1494,1.4983,2.1494,1.4989,78.069
1777127820.6559262,701,713,2.1494,1.5019,2.1494,1.5019,78.145
1777127820.7295036,701,714,2.1494,1.5054,2.1490,1.5048,78.218
1777127820.8136656,701,714,2.1494,1.5054,2.1506,1.5060,78.302
1777127820.9053798,700,714,2.1529,1.5054,2.1511,1.5045,78.394
1777127820.996456,701,713,2.1494,1.5019,2.1506,1.5028,78.485
1777127821.0760102,701,713,2.1494,1.5019,2.1487,1.5016,78.565
1777127821.1474676,701,713,2.1494,1.5019,2.1506,1.5019,78.636
1777127821.2200458,700,713,2.1529,1.5018,2.1508,1.5018,78.709
1777127821.3012362,701,713,2.1494,1.5019,2.1515,1.5018,78.790
1777127821.3750272,700,713,2.1529,1.5018,2.1517,1.5015,78.864
1777127821.4467387,700,713,2.1529,1.5018,2.1532,1.5027,78.935
1777127821.5248113,700,714,2.1529,1.5054,2.1529,1.5044,79.014
1777127821.6051853,700,714,2.1529,1.5054,2.1529,1.5057,79.094
1777127821.678228,700,714,2.1529,1.5054,2.1529,1.5054,79.167
1777127821.755685,700,714,2.1529,1.5054,2.1529,1.5051,79.244
1777127821.8281214,700,714,2.1529,1.5054,2.1529,1.5063,79.317
1777127821.9006984,700,715,2.1529,1.5089,2.1526,1.5080,79.389
1777127821.9738884,700,715,2.1529,1.5089,2.1538,1.5092,79.463
1777127822.0551958,699,715,2.1565,1.5088,2.1556,1.5089,79.544
1777127822.1298301,699,715,2.1565,1.5088,2.1568,1.5088,79.619
1777127822.208288,699,715,2.1565,1.5088,2.1565,1.5088,79.697
1777127822.2812457,699,715,2.1565,1.5088,2.1565,1.5085,79.770
1777127822.3538272,699,715,2.1565,1.5088,2.1568,1.5097,79.843
1777127822.426064,699,716,2.1565,1.5124,2.1556,1.5115,79.915
1777127822.498705,700,716,2.1529,1.5124,2.1538,1.5127,79.987
1777127822.576599,700,716,2.1529,1.5124,2.1526,1.5124,80.065
1777127822.6495178,700,716,2.1529,1.5124,2.1526,1.5124,80.138
1777127822.7241068,700,716,2.1529,1.5124,2.1538,1.5124,80.213
1777127822.7988114,699,716,2.1565,1.5124,2.1556,1.5124,80.288
1777127822.8787,699,716,2.1565,1.5124,2.1568,1.5121,80.367
1777127822.9504397,699,716,2.1565,1.5124,2.1565,1.5136,80.439
1777127823.0278907,699,717,2.1565,1.5159,2.1565,1.5141,80.517
1777127823.1000776,699,716,2.1565,1.5124,2.1565,1.5136,80.589
1777127823.1755843,699,716,2.1565,1.5124,2.1565,1.5121,80.664
1777127823.2476416,699,716,2.1565,1.5124,2.1565,1.5124,80.736
1777127823.3207734,699,716,2.1565,1.5124,2.1565,1.5121,80.809
1777127823.394188,699,716,2.1565,1.5124,2.1562,1.5133,80.883
