timestamp,frame_x,frame_y,world_x_m,world_y_m,world_x_smooth_m,world_y_smooth_m,time_elapsed
1777125679.272096,1192,697,0.3704,1.4743,0.3713,1.4740,52.485
1777125679.352763,1190,697,0.3777,1.4743,0.3767,1.4755,52.565
1777125679.4246726,1189,698,0.3813,1.4779,0.3816,1.4757,52.637
1777125679.4959247,1188,697,0.3850,1.4743,0.3846,1.4764,52.709
1777125679.5672555,1187,698,0.3886,1.4779,0.3895,1.4766,52.780
1777125679.6427295,1185,698,0.3959,1.4778,0.3949,1.4782,52.855
1777125679.7146475,1184,698,0.3995,1.4778,0.3995,1.4778,52.927
1777125679.7868829,1183,698,0.4031,1.4778,0.4041,1.4781,53.000
1777125679.8650699,1181,698,0.4104,1.4778,0.4095,1.4765,53.078
1777125679.938903,1180,697,0.4140,1.4741,0.4140,1.4763,53.152
1777125680.0090306,1179,698,0.4177,1.4777,0.4186,1.4755,53.222
1777125680.085897,1177,697,0.4250,1.4740,0.4240,1.4750,53.299
1777125680.1563396,1176,697,0.4286,1.4740,0.4289,1.4747,53.369
1777125680.2271626,1175,698,0.4322,1.4776,0.4319,1.4770,53.440
1777125680.2976892,1174,698,0.4359,1.4776,0.4368,1.4770,53.510
1777125680.372018,1172,697,0.4431,1.4740,0.4422,1.4749,53.585
1777125680.4508448,1171,697,0.4468,1.4739,0.4468,1.4733,53.664
1777125680.5226374,1170,697,0.4504,1.4739,0.4513,1.4752,53.735
1777125680.601037,1168,698,0.4577,1.4775,0.4567,1.4756,53.814
1777125680.7007947,1167,697,0.4613,1.4739,0.4616,1.4751,53.914
1777125680.7772872,1166,697,0.4650,1.4738,0.4650,1.4738,53.990
1777125680.8490236,1165,697,0.4686,1.4738,0.4683,1.4729,54.062
1777125680.9194117,1164,696,0.4722,1.4702,0.4732,1.4711,54.132
1777125680.9971385,1162,696,0.4795,1.4701,0.4786,1.4701,54.210
1777125681.0671773,1161,696,0.4831,1.4701,0.4834,1.4689,54.280
1777125681.1361682,1160,695,0.4868,1.4665,0.4865,1.4683,54.349
1777125681.2093616,1159,696,0.4904,1.4701,0.4913,1.4691,54.422
1777125681.2813838,1157,696,0.4977,1.4700,0.4967,1.4694,54.494
1777125681.350833,1156,695,0.5013,1.4664,0.5013,1.4673,54.564
1777125681.4268954,1155,695,0.5049,1.4664,0.5059,1.4664,54.640
1777125681.4983325,1153,695,0.5122,1.4663,0.5092,1.4664,54.711
1777125681.5687478,1152,694,0.5158,1.4627,0.5224,1.4606,54.781
1777125681.641389,1151,694,0.5437,1.4511,0.5374,1.4540,54.854
1777125681.7142627,1150,694,0.5473,1.4511,0.5526,1.4489,54.927
1777125681.7926557,1149,693,0.5515,1.4481,0.5392,1.4510,55.005
1777125681.8646977,1148,693,0.5197,1.4534,0.5377,1.4496,55.077
1777125681.9361823,1147,692,0.5588,1.4447,0.5496,1.4469,55.149
1777125682.0083919,1145,692,0.5659,1.4446,0.5618,1.4454,55.221
1777125682.0746772,1144,691,0.5454,1.4504,0.5519,1.4489,55.287
1777125682.1404972,1143,691,0.5490,1.4504,0.5470,1.4512,55.353
1777125682.2099528,1142,691,0.5527,1.4503,0.5523,1.4494,55.423
1777125682.2818935,1141,690,0.5563,1.4467,0.5572,1.4479,55.495
1777125682.355089,1139,690,0.5635,1.4467,0.5626,1.4458,55.568
1777125682.4245098,1138,689,0.5671,1.4431,0.5675,1.4431,55.637
1777125682.4916902,1137,688,0.5708,1.4394,0.5705,1.4400,55.704
1777125682.5630364,1136,688,0.5744,1.4394,0.5753,1.4394,55.776
1777125682.6335018,1134,688,0.5817,1.4394,0.5807,1.4385,55.846
1777125682.7032561,1133,687,0.5853,1.4358,0.5856,1.4373,55.916
1777125682.7688725,1132,687,0.5889,1.4357,0.5889,1.4336,55.982
1777125682.8403697,1131,685,0.5925,1.4285,0.5922,1.4307,56.053
1777125682.9091065,1130,685,0.5961,1.4285,0.5971,1.4269,56.122
1777125682.9751472,1128,684,0.6034,1.4248,0.6025,1.4261,56.188
1777125683.0411072,1127,684,0.6070,1.4248,0.6073,1.4239,56.254
1777125683.1160429,1126,683,0.6106,1.4212,0.6103,1.4212,56.329
1777125683.1873598,1125,682,0.6143,1.4175,0.6152,1.4182,56.400
1777125683.2541811,1123,682,0.6215,1.4175,0.6206,1.4175,56.467
1777125683.323577,1122,682,0.6252,1.4175,0.6255,1.4169,56.536
1777125683.3883672,1121,681,0.6288,1.4139,0.6288,1.4142,56.601
1777125683.455043,1120,680,0.6324,1.4102,0.6324,1.4099,56.668
1777125683.5206966,1119,679,0.6360,1.4066,0.6360,1.4075,56.733
1777125683.5919561,1118,679,0.6396,1.4066,0.6396,1.4057,56.805
1777125683.6585453,1117,678,0.6433,1.4030,0.6433,1.4033,56.871
1777125683.7349317,1116,677,0.6469,1.3993,0.6469,1.3990,56.948
1777125683.8038757,1115,676,0.6505,1.3957,0.6502,1.3969,57.017
1777125683.873222,1114,676,0.6541,1.3957,0.6551,1.3935,57.086
1777125683.9392655,1112,674,0.6614,1.3884,0.6605,1.3906,57.152
1777125684.0123072,1111,674,0.6650,1.3884,0.6653,1.3868,57.225
1777125684.0784447,1110,673,0.6686,1.3847,0.6686,1.3860,57.291
1777125684.14449,1109,673,0.6723,1.3847,0.6719,1.3835,57.357
1777125684.2106152,1108,672,0.6759,1.3811,0.6777,1.3830,57.423
1777125684.278138,1106,672,0.6832,1.3811,0.6797,1.3781,57.491
1777125684.3568301,1105,671,0.6770,1.3693,0.6799,1.3717,57.570
1777125684.4371295,1104,670,0.6807,1.3656,0.6798,1.3649,57.650
1777125684.5160773,1103,669,0.6843,1.3618,0.6843,1.3618,57.729
1777125684.593555,1102,668,0.6880,1.3581,0.6880,1.3581,57.806
1777125684.6805446,1101,667,0.6916,1.3543,0.6916,1.3543,57.893
1777125684.752214,1100,666,0.6952,1.3506,0.6952,1.3506,57.965
1777125684.8234754,1099,665,0.6989,1.3468,0.6989,1.3468,58.036
1777125684.8947449,1098,664,0.7025,1.3431,0.7028,1.3431,58.107
1777125684.9673333,1097,663,0.7061,1.3393,0.7052,1.3393,58.180
1777125685.039472,1097,662,0.7061,1.3356,0.7071,1.3356,58.252
1777125685.1124766,1096,661,0.7098,1.3319,0.7094,1.3319,58.325
1777125685.188104,1095,660,0.7134,1.3281,0.7134,1.3278,58.401
1777125685.265474,1094,659,0.7170,1.3244,0.7170,1.3253,58.478
1777125685.3365228,1093,659,0.7207,1.3243,0.7207,1.3234,58.549
1777125685.41013,1092,658,0.7243,1.3206,0.7243,1.3209,58.623
1777125685.4812984,1091,657,0.7280,1.3168,0.7280,1.3168,58.694
1777125685.5531936,1090,656,0.7316,1.3131,0.7316,1.3128,58.766
1777125685.6293185,1089,655,0.7352,1.3093,0.7355,1.3103,58.842
1777125685.700673,1088,655,0.7389,1.3093,0.7379,1.3083,58.913
1777125685.7733252,1088,654,0.7388,1.3056,0.7398,1.3059,58.986
1777125685.8495603,1087,653,0.7425,1.3018,0.7422,1.3015,59.062
1777125685.9257045,1086,652,0.7461,1.2981,0.7464,1.2990,59.138
1777125685.998208,1085,652,0.7498,1.2980,0.7488,1.2974,59.211
1777125686.070899,1085,651,0.7497,1.2944,0.7507,1.2937,59.284
1777125686.1414068,1084,649,0.7533,1.2869,0.7530,1.2879,59.354
1777125686.2118247,1083,648,0.7570,1.2832,0.7570,1.2829,59.425
1777125686.2845242,1082,647,0.7606,1.2795,0.7606,1.2795,59.497
1777125686.3556309,1081,646,0.7642,1.2757,0.7645,1.2757,59.568
1777125686.4321246,1080,645,0.7678,1.2720,0.7669,1.2723,59.645
1777125686.5044277,1080,644,0.7678,1.2683,0.7687,1.2674,59.717
1777125686.581164,1079,642,0.7714,1.2609,0.7711,1.2622,59.794
1777125686.6602497,1078,641,0.7750,1.2572,0.7753,1.2559,59.873
1777125686.7378712,1077,639,0.7786,1.2498,0.7774,1.2507,59.951
1777125686.812967,1077,638,0.7786,1.2461,0.7808,1.2457,60.026
1777125686.8905413,1075,637,0.7859,1.2423,0.7837,1.2423,60.103
1777125686.9619215,1075,636,0.7858,1.2386,0.7874,1.2386,60.175
1777125687.0334427,1074,635,0.7895,1.2349,0.7882,1.2349,60.246
1777125687.1056218,1074,634,0.7894,1.2312,0.7904,1.2312,60.318
1777125687.1785555,1073,633,0.7930,1.2275,0.7927,1.2275,60.391
1777125687.2514102,1072,632,0.7967,1.2238,0.7967,1.2241,60.464
1777125687.3259504,1071,631,0.8003,1.2200,0.8003,1.2194,60.539
1777125687.4032903,1070,629,0.8039,1.2127,0.8039,1.2127,60.616
1777125687.4810028,1069,627,0.8075,1.2053,0.8078,1.2059,60.694
1777125687.5521088,1068,626,0.8111,1.2015,0.8104,1.2009,60.765
1777125687.6259544,1068,625,0.8110,1.1979,0.8114,1.1991,60.839
1777125687.7052152,1068,625,0.8110,1.1979,0.8110,1.1960,60.918
1777125687.777815,1068,623,0.8110,1.1906,0.8107,1.1918,60.991
1777125687.8528569,1068,622,0.8109,1.1869,0.8116,1.1869,61.066
1777125687.9243715,1067,621,0.8146,1.1832,0.8145,1.1822,61.137
1777125687.996983,1066,619,0.8181,1.1758,0.8172,1.1768,61.210
1777125688.0733914,1066,618,0.8181,1.1721,0.8193,1.1718,61.286
1777125688.1470351,1065,617,0.8217,1.1684,0.8208,1.1684,61.360
1777125688.219988,1065,616,0.8217,1.1648,0.8217,1.1651,61.433
1777125688.2942426,1065,615,0.8216,1.1611,0.8226,1.1602,61.507
1777125688.3658354,1064,613,0.8252,1.1537,0.8243,1.1550,61.579
1777125688.4377925,1064,612,0.8252,1.1501,0.8252,1.1488,61.651
1777125688.510646,1064,610,0.8251,1.1428,0.8261,1.1437,61.723
1777125688.58733,1063,609,0.8287,1.1391,0.8278,1.1388,61.800
1777125688.658995,1063,608,0.8287,1.1354,0.8287,1.1351,61.872
1777125688.733727,1063,607,0.8287,1.1318,0.8296,1.1327,61.946
1777125688.8068433,1062,607,0.8323,1.1317,0.8311,1.1308,62.020
1777125688.8846166,1062,606,0.8323,1.1281,0.8335,1.1284,62.097
1777125688.9589617,1061,605,0.8359,1.1244,0.8346,1.1247,62.172
1777125689.0347583,1061,604,0.8358,1.1207,0.8371,1.1198,62.247
1777125689.1122413,1060,602,0.8394,1.1134,0.8385,1.1146,62.325
1777125689.1843748,1060,601,0.8394,1.1097,0.8397,1.1088,62.397
1777125689.2611387,1060,599,0.8393,1.1024,0.8393,1.1027,62.474
1777125689.3326805,1060,597,0.8392,1.0951,0.8392,1.0948,62.545
1777125689.4049644,1060,595,0.8392,1.0879,0.8389,1.0885,62.618
1777125689.4766116,1060,594,0.8391,1.0842,0.8398,1.0839,62.689
1777125689.5480983,1059,593,0.8427,1.0805,0.8427,1.0805,62.761
1777125689.6215234,1058,592,0.8463,1.0768,0.8457,1.0768,62.834
1777125689.697647,1058,591,0.8463,1.0732,0.8463,1.0732,62.910
1777125689.7700574,1058,590,0.8463,1.0695,0.8469,1.0695,62.983
1777125689.8425424,1057,589,0.8499,1.0658,0.8502,1.0661,63.055
1777125689.9215345,1056,588,0.8535,1.0621,0.8516,1.0612,63.134
1777125689.997761,1057,586,0.8498,1.0549,0.8520,1.0558,63.210
1777125690.0703726,1056,585,0.8534,1.0512,0.8518,1.0509,63.283
1777125690.1483076,1056,584,0.8533,1.0476,0.8549,1.0476,63.361
1777125690.218428,1055,583,0.8569,1.0439,0.8548,1.0443,63.431
1777125690.2962902,1056,582,0.8533,1.0403,0.8551,1.0394,63.509
1777125690.3700044,1055,580,0.8568,1.0330,0.8565,1.0340,63.583
1777125690.4436624,1054,579,0.8604,1.0293,0.8598,1.0293,63.656
1777125690.5225418,1054,578,0.8604,1.0257,0.8607,1.0248,63.735
1777125690.5950704,1054,576,0.8603,1.0184,0.8600,1.0194,63.808
1777125690.6692154,1054,575,0.8603,1.0148,0.8612,1.0145,63.882
1777125690.746895,1053,574,0.8639,1.0111,0.8626,1.0111,63.960
1777125690.825851,1053,573,0.8638,1.0075,0.8654,1.0078,64.039
1777125690.8982613,1052,572,0.8674,1.0038,0.8652,1.0029,64.111
1777125690.9802632,1053,570,0.8637,0.9966,0.8662,0.9978,64.193
1777125691.07077,1052,569,0.8673,0.9929,0.8648,0.9917,64.283
1777125691.1602316,1053,567,0.8636,0.9858,0.8658,0.9866,64.373
1777125691.2490041,1052,566,0.8672,0.9821,0.8660,0.9818,64.462
1777125691.3357177,1052,565,0.8672,0.9784,0.8672,0.9784,64.548
1777125691.418463,1052,564,0.8671,0.9748,0.8681,0.9748,64.631
1777125691.4945796,1051,563,0.8707,0.9712,0.8695,0.9715,64.707
1777125691.5675797,1051,562,0.8707,0.9675,0.8716,0.9666,64.780
1777125691.6427908,1050,560,0.8742,0.9602,0.8742,0.9612,64.856
1777125691.7200696,1049,559,0.8778,0.9566,0.8769,0.9563,64.933
1777125691.791743,1049,558,0.8778,0.9529,0.8790,0.9529,65.004
1777125691.8685277,1048,557,0.8814,0.9493,0.8804,0.9493,65.081
1777125691.9458606,1048,556,0.8813,0.9457,0.8813,0.9457,65.159
1777125692.020516,1048,555,0.8813,0.9420,0.8819,0.9423,65.233
1777125692.093015,1047,554,0.8849,0.9384,0.8849,0.9374,65.306
1777125692.1701958,1046,552,0.8884,0.9311,0.8875,0.9320,65.383
1777125692.246721,1046,551,0.8884,0.9275,0.8896,0.9272,65.459
1777125692.3263602,1045,550,0.8919,0.9238,0.8907,0.9241,65.539
1777125692.3989873,1045,549,0.8919,0.9202,0.8931,0.9189,65.612
1777125692.4729588,1044,547,0.8954,0.9129,0.8942,0.9151,65.686
1777125692.5530865,1044,547,0.8954,0.9129,0.8967,0.9107,65.766
1777125692.6261897,1043,545,0.8990,0.9057,0.8978,0.9069,65.839
1777125692.7119825,1043,544,0.8989,0.9020,0.9002,0.9020,65.925
1777125692.7867186,1042,543,0.9025,0.8984,0.9016,0.8975,65.999
1777125692.860255,1042,541,0.9024,0.8912,0.9025,0.8921,66.073
1777125692.936144,1042,540,0.9024,0.8876,0.9033,0.8876,66.149
1777125693.0085018,1041,539,0.9060,0.8839,0.9050,0.8830,66.221
1777125693.0854483,1041,537,0.9059,0.8767,0.9059,0.8776,66.298
1777125693.1872432,1041,536,0.9059,0.8731,0.9065,0.8728,66.400
1777125693.2892368,1040,535,0.9094,0.8694,0.9094,0.8694,66.502
1777125693.3790736,1039,534,0.9130,0.8658,0.9106,0.8648,66.592
1777125693.4596932,1039,533,0.9130,0.8622,0.9184,0.8656,66.672
1777125693.5410435,1039,532,0.9342,0.8706,0.9293,0.8666,66.754
1777125693.6223748,1038,530,0.9376,0.8635,0.9395,0.8654,66.835
1777125693.690169,1037,529,0.9412,0.8598,0.9403,0.8595,66.903
1777125693.7706149,1037,528,0.9411,0.8563,0.9421,0.8560,66.983
1777125693.849864,1036,527,0.9447,0.8527,0.9447,0.8539,67.063
1777125693.9263544,1035,527,0.9483,0.8526,0.9476,0.8508,67.139
1777125693.9994156,1035,525,0.9482,0.8455,0.9482,0.8467,67.212
1777125694.0745158,1035,524,0.9481,0.8419,0.9490,0.8416,67.287
1777125694.1404448,1034,523,0.9517,0.8383,0.9504,0.8383,67.353
1777125694.213515,1034,522,0.9516,0.8347,0.9528,0.8350,67.426
1777125694.2836883,1033,521,0.9551,0.8311,0.9539,0.8299,67.496
1777125694.3586931,1033,519,0.9551,0.8240,0.9560,0.8258,67.571
1777125694.43464,1032,519,0.9586,0.8239,0.9586,0.8230,67.647
1777125694.5095513,1031,518,0.9622,0.8203,0.9616,0.8197,67.722
1777125694.6065896,1031,516,0.9621,0.8132,0.9618,0.8138,67.819
1777125694.685404,1031,515,0.9620,0.8096,0.9639,0.8105,67.898
1777125694.759743,1029,515,0.9692,0.8095,0.9670,0.8077,67.972
1777125694.8461905,1029,513,0.9691,0.8024,0.9707,0.8036,68.059
1777125694.9331596,1028,512,0.9727,0.7988,0.9714,0.7985,68.146
1777125695.001969,1028,511,0.9726,0.7952,0.9735,0.7952,68.215
1777125695.0730515,1027,510,0.9762,0.7916,0.9762,0.7919,68.286
1777125695.1414866,1026,509,0.9797,0.7879,0.9788,0.7870,68.354
1777125695.2226036,1026,507,0.9796,0.7808,0.9808,0.7817,68.435
1777125695.2953882,1025,506,0.9831,0.7772,0.9819,0.7769,68.508
1777125695.3638475,1025,505,0.9831,0.7736,0.9840,0.7736,68.577
1777125695.4372964,1024,504,0.9866,0.7700,0.9863,0.7700,68.650
1777125695.5047953,1023,503,0.9902,0.7664,0.9905,0.7664,68.718
1777125695.5771205,1022,502,0.9937,0.7628,0.9928,0.7628,68.790
1777125695.6456504,1022,501,0.9937,0.7592,0.9946,0.7592,68.858
1777125695.7272744,1021,500,0.9972,0.7556,0.9972,0.7556,68.940
1777125695.798377,1020,499,1.0008,0.7519,0.9995,0.7516,69.011
1777125695.8792474,1020,498,1.0007,0.7484,1.0029,0.7496,69.092
1777125695.9478784,1018,498,1.0079,0.7483,1.0057,0.7465,69.161
1777125696.0161104,1018,496,1.0078,0.7411,1.0091,0.7423,69.229
1777125696.085203,1017,495,1.0114,0.7375,1.0110,0.7372,69.298
1777125696.1568997,1016,494,1.0149,0.7339,1.0149,0.7339,69.370
1777125696.2262726,1015,493,1.0184,0.7303,1.0187,0.7303,69.439
1777125696.3036084,1014,492,1.0220,0.7266,1.0214,0.7267,69.516
1777125696.386112,1014,491,1.0219,0.7231,1.0219,0.7231,69.599
1777125696.466807,1014,490,1.0219,0.7195,1.0225,0.7195,69.680
1777125696.5390182,1013,489,1.0254,0.7159,1.0251,0.7162,69.752
1777125696.6084812,1012,488,1.0290,0.7122,1.0290,0.7110,69.821
1777125696.6790044,1011,486,1.0325,0.7050,1.0325,0.7069,69.892
1777125696.7536948,1010,486,1.0361,0.7050,1.0364,0.7035,69.966
1777125696.8255763,1009,485,1.0396,0.7014,1.0387,0.7029,70.038
1777125696.9047344,1009,485,1.0396,0.7014,1.0405,0.6992,70.117
1777125696.9967473,1008,483,1.0431,0.6942,1.0432,0.6966,70.209
1777125697.070721,1007,483,1.0467,0.6941,1.0455,0.6920,70.283
1777125697.1515653,1007,481,1.0466,0.6870,1.0485,0.6879,70.364
1777125697.220405,1005,480,1.0538,0.6833,1.0525,0.6839,70.433
1777125697.2882535,1004,480,1.0574,0.6833,1.0580,0.6823,70.501
1777125697.3572018,1003,479,1.0609,0.6796,1.0600,0.6796,70.570
1777125697.4298315,1003,478,1.0609,0.6760,1.0621,0.6773,70.643
1777125697.503797,1002,478,1.0645,0.6760,1.0632,0.6742,70.717
1777125697.582468,1002,476,1.0644,0.6688,1.0653,0.6698,70.795
1777125697.6509814,1001,475,1.0679,0.6652,1.0676,0.6661,70.864
1777125697.7227783,1000,475,1.0715,0.6652,1.0718,0.6633,70.935
1777125697.7939126,999,473,1.0750,0.6580,1.0741,0.6592,71.007
1777125697.8664482,999,472,1.0750,0.6544,1.0759,0.6538,71.079
1777125697.9375505,998,471,1.0785,0.6508,1.0782,0.6517,71.150
1777125698.0139225,997,471,1.0821,0.6507,1.0821,0.6495,71.227
1777125698.0881453,996,470,1.0857,0.6471,1.0857,0.6486,71.301
1777125698.1611462,995,470,1.0893,0.6470,1.0892,0.6452,71.374
1777125698.2357068,994,468,1.0928,0.6398,1.0928,0.6411,71.448
1777125698.306341,993,467,1.0963,0.6362,1.0966,0.6359,71.519
1777125698.3871212,992,466,1.0999,0.6326,1.0989,0.6323,71.600
1777125698.4565063,992,465,1.0998,0.6290,1.1008,0.6299,71.669
1777125698.52644,991,465,1.1034,0.6289,1.1034,0.6280,71.739
1777125698.604624,990,464,1.1070,0.6253,1.1060,0.6256,71.817
1777125698.6741962,990,463,1.1069,0.6217,1.1079,0.6217,71.887
1777125698.7490501,989,462,1.1105,0.6181,1.1102,0.6181,71.962
1777125698.817025,988,461,1.1140,0.6145,1.1140,0.6145,72.030
1777125698.8867052,987,460,1.1176,0.6108,1.1176,0.6108,72.099
1777125698.9545975,986,459,1.1211,0.6072,1.1211,0.6069,72.167
1777125699.0231402,985,458,1.1247,0.6036,1.1247,0.6045,72.236
1777125699.0989683,984,458,1.1283,0.6035,1.1283,0.6026,72.312
1777125699.1738803,983,457,1.1318,0.5999,1.1321,0.6002,72.387
1777125699.2442102,982,456,1.1354,0.5963,1.1345,0.5963,72.457
1777125699.3124099,982,455,1.1354,0.5927,1.1364,0.5917,72.525
1777125699.3795881,981,454,1.1389,0.5891,1.1379,0.5916,72.592
1777125699.4544683,980,453,1.1411,0.5967,1.1427,0.5947,72.667
1777125699.5332432,978,453,1.1482,0.5966,1.1462,0.5970,72.746
1777125699.6055753,978,452,1.1482,0.5931,1.1494,0.5921,72.818
1777125699.6832447,977,450,1.1517,0.5859,1.1514,0.5878,72.896
1777125699.7609687,976,450,1.1552,0.5859,1.1552,0.5847,72.974
1777125699.833886,975,449,1.1588,0.5823,1.1588,0.5827,73.047
1777125699.9065156,974,448,1.1623,0.5788,1.1623,0.5788,73.119
1777125699.981181,973,447,1.1658,0.5752,1.1658,0.5749,73.194
1777125700.058761,972,446,1.1693,0.5716,1.1694,0.5725,73.271
1777125700.1309218,971,446,1.1729,0.5716,1.1729,0.5707,73.344
1777125700.207624,970,445,1.1764,0.5680,1.1764,0.5680,73.420
1777125700.2790792,969,444,1.1800,0.5645,1.1800,0.5654,73.492
1777125700.351029,968,444,1.1835,0.5644,1.1835,0.5635,73.564
1777125700.4276838,967,443,1.1871,0.5609,1.1871,0.5612,73.640
1777125700.5095963,966,442,1.1906,0.5573,1.1906,0.5573,73.722
1777125700.5836766,965,441,1.1941,0.5537,1.1941,0.5534,73.796
1777125700.6561666,964,440,1.1976,0.5501,1.1980,0.5511,73.869
1777125700.73536,963,440,1.2012,0.5501,1.2003,0.5492,73.948
1777125700.8136923,963,439,1.2012,0.5466,1.2021,0.5469,74.026
1777125700.8863533,962,438,1.2047,0.5430,1.2044,0.5430,74.099
1777125700.9606128,961,437,1.2082,0.5394,1.2079,0.5391,74.173
1777125701.03801,960,436,1.2118,0.5358,1.2127,0.5368,74.251
1777125701.1166403,958,436,1.2189,0.5358,1.2180,0.5349,74.329
1777125701.1940262,957,435,1.2224,0.5322,1.2230,0.5325,74.407
1777125701.2678921,956,434,1.2259,0.5287,1.2250,0.5284,74.481
1777125701.351873,956,433,1.2259,0.5251,1.2268,0.5260,74.565
1777125701.4255607,955,433,1.2295,0.5251,1.2292,0.5242,74.638
1777125701.4959898,954,432,1.2330,0.5215,1.2327,0.5215,74.709
1777125701.5726838,953,431,1.2365,0.5179,1.2378,0.5192,74.785
1777125701.642589,951,431,1.2436,0.5179,1.2418,0.5158,74.855
1777125701.7165227,951,429,1.2436,0.5108,1.2448,0.5129,74.929
1777125701.7894866,950,429,1.2472,0.5108,1.2468,0.5092,75.002
1777125701.8622026,949,428,1.2507,0.5072,1.2507,0.5084,75.075
1777125701.9339952,948,428,1.2542,0.5072,1.2542,0.5060,75.147
1777125702.0178277,947,427,1.2578,0.5036,1.2578,0.5051,75.231
1777125702.0971751,946,427,1.2613,0.5036,1.2613,0.5015,75.310
1777125702.1759207,945,425,1.2648,0.4965,1.2649,0.4986,75.389
1777125702.2510462,944,425,1.2684,0.4964,1.2684,0.4949,75.464
1777125702.325964,943,424,1.2719,0.4929,1.2716,0.4941,75.539
1777125702.3981478,942,424,1.2755,0.4929,1.2767,0.4916,75.611
1777125702.4698334,940,423,1.2826,0.4893,1.2807,0.4905,75.683
1777125702.543198,940,423,1.2826,0.4893,1.2835,0.4880,75.756
1777125702.6229022,939,422,1.2861,0.4857,1.2867,0.4869,75.836
1777125702.6993272,937,422,1.2932,0.4857,1.2923,0.4844,75.912
1777125702.771749,936,421,1.2967,0.4821,1.2971,0.4833,75.984
1777125702.8497841,935,421,1.3003,0.4821,1.3003,0.4812,76.062
1777125702.9263647,934,420,1.3038,0.4785,1.3038,0.4788,76.139
1777125703.0021148,933,419,1.3074,0.4749,1.3074,0.4746,76.215
1777125703.0795257,932,418,1.3109,0.4713,1.3109,0.4720,76.292
1777125703.1492991,931,418,1.3144,0.4713,1.3144,0.4716,76.362
1777125703.223916,930,418,1.3180,0.4713,1.3180,0.4695,76.437
1777125703.3062146,929,416,1.3215,0.4642,1.3212,0.4663,76.519
1777125703.3796356,928,416,1.3251,0.4642,1.3260,0.4626,76.592
1777125703.4529662,926,415,1.3321,0.4606,1.3312,0.4615,76.666
1777125703.5254514,925,415,1.3357,0.4606,1.3363,0.4606,76.738
1777125703.6017542,924,415,1.3393,0.4606,1.3380,0.4600,76.814
1777125703.6807523,924,414,1.3392,0.4570,1.3411,0.4570,76.893
1777125703.7548892,922,413,1.3463,0.4534,1.3451,0.4543,76.968
1777125703.844328,921,413,1.3499,0.4534,1.3499,0.4522,77.057
1777125703.9365933,920,412,1.3534,0.4498,1.3543,0.4507,77.149
1777125704.0401669,918,412,1.3605,0.4498,1.3596,0.4498,77.253
1777125704.1255383,917,412,1.3641,0.4498,1.3644,0.4492,77.338
1777125704.2042248,916,411,1.3676,0.4462,1.3676,0.4465,77.417
1777125704.287077,915,410,1.3711,0.4426,1.3711,0.4423,77.500
1777125704.3649845,914,409,1.3747,0.4391,1.3747,0.4400,77.578
1777125704.4406173,913,409,1.3782,0.4390,1.3782,0.4381,77.653
1777125704.5216846,912,408,1.3817,0.4355,1.3814,0.4355,77.734
1777125704.5992274,911,407,1.3853,0.4319,1.3862,0.4325,77.812
1777125704.6766953,909,407,1.3924,0.4319,1.3915,0.4316,77.889
1777125704.7481449,908,407,1.3959,0.4319,1.3962,0.4322,77.961
1777125704.8288074,907,407,1.3995,0.4319,1.3995,0.4312,78.042
1777125704.9013424,906,406,1.4030,0.4283,1.4030,0.4283,78.114
1777125704.972873,905,405,1.4065,0.4247,1.4065,0.4253,78.186
1777125705.0541906,904,405,1.4101,0.4247,1.4098,0.4244,78.267
1777125705.1259472,903,405,1.4136,0.4247,1.4146,0.4253,78.339
1777125705.203338,901,405,1.4207,0.4247,1.4198,0.4228,78.416
1777125705.280445,900,403,1.4243,0.4175,1.4246,0.4193,78.493
1777125705.3531373,899,403,1.4278,0.4175,1.4278,0.4169,78.566
1777125705.4303808,898,403,1.4313,0.4175,1.4311,0.4198,78.643
1777125705.5105448,897,403,1.4349,0.4175,1.4355,0.4103,78.723
1777125705.5821679,896,401,1.4410,0.3906,1.4403,0.3987,78.795
1777125705.6533234,895,402,1.4446,0.3941,1.4445,0.3899,78.866
1777125705.7259297,894,401,1.4481,0.3905,1.4490,0.3920,78.939
1777125705.7968578,892,401,1.4552,0.3904,1.4546,0.3892,79.010
1777125705.8761795,891,400,1.4587,0.3868,1.4578,0.3880,79.089
1777125705.9488118,891,400,1.4587,0.3868,1.4606,0.3856,79.162
1777125706.0232522,889,399,1.4658,0.3832,1.4646,0.3841,79.236
1777125706.0963888,888,399,1.4694,0.3831,1.4697,0.3831,79.309
1777125706.1745222,887,399,1.4729,0.3831,1.4729,0.3825,79.387
1777125706.2476368,886,398,1.4765,0.3795,1.4762,0.3795,79.460
1777125706.3253102,885,397,1.4800,0.3759,1.4809,0.3765,79.538
1777125706.4038904,883,397,1.4871,0.3758,1.4862,0.3755,79.617
1777125706.4758384,882,397,1.4907,0.3758,1.4910,0.3761,79.689
1777125706.553171,881,397,1.4942,0.3757,1.4942,0.3748,79.766
1777125706.6361275,880,396,1.4977,0.3721,1.4977,0.3733,79.849
1777125706.7126012,879,396,1.5013,0.3721,1.5013,0.3712,79.925
1777125706.7858186,878,395,1.5048,0.3685,1.5048,0.3682,79.999
1777125706.8592176,877,394,1.5083,0.3649,1.5084,0.3667,80.072
1777125706.9352305,876,395,1.5119,0.3684,1.5119,0.3663,80.148
1777125707.015151,875,394,1.5154,0.3648,1.5155,0.3660,80.228
