timestamp,frame_x,frame_y,world_x_m,world_y_m,world_x_smooth_m,world_y_smooth_m,time_elapsed
1777127195.7976036,1092,694,0.7401,1.4709,0.7398,1.4721,54.208
1777127195.8685603,1091,694,0.7437,1.4709,0.7447,1.4696,54.279
1777127195.9422805,1089,693,0.7510,1.4672,0.7506,1.4693,54.353
1777127196.0181773,1088,693,0.7546,1.4672,0.7535,1.4637,54.429
1777127196.08772,1087,692,0.7525,1.4535,0.7537,1.4561,54.498
1777127196.1533537,1086,691,0.7561,1.4499,0.7566,1.4499,54.564
1777127196.2195568,1084,691,0.7634,1.4499,0.7625,1.4486,54.630
1777127196.2861319,1083,690,0.7670,1.4462,0.7677,1.4475,54.696
1777127196.3506732,1082,690,0.7707,1.4462,0.7697,1.4453,54.761
1777127196.4359734,1082,689,0.7707,1.4426,0.7713,1.4426,54.846
1777127196.5423002,1081,688,0.7743,1.4389,0.7749,1.4399,54.953
1777127196.6078527,1079,688,0.7816,1.4389,0.7806,1.4380,55.018
1777127196.6746507,1078,687,0.7852,1.4353,0.7855,1.4356,55.085
1777127196.7411253,1077,686,0.7888,1.4316,0.7896,1.4324,55.151
1777127196.8142853,1076,685,0.7924,1.4280,0.7874,1.4264,55.225
1777127196.8862474,1075,684,0.7872,1.4156,0.7978,1.4159,55.297
1777127196.9646425,1074,683,0.8227,1.4048,0.8159,1.4060,55.375
1777127197.0361884,1073,682,0.8246,1.4031,0.8172,1.4033,55.447
1777127197.1120548,1072,681,0.7981,1.4043,0.8147,1.4029,55.522
1777127197.1838212,1070,681,0.8353,1.3994,0.8230,1.4000,55.594
1777127197.2554338,1069,679,0.8347,1.3952,0.8383,1.3949,55.666
1777127197.3275666,1068,678,0.8382,1.3916,0.8388,1.3922,55.738
1777127197.3997564,1066,678,0.8453,1.3915,0.8443,1.3912,55.810
1777127197.4728236,1065,677,0.8485,1.3904,0.8489,1.3897,55.883
1777127197.5543895,1064,676,0.8520,1.3868,0.8520,1.3879,55.965
1777127197.627157,1063,676,0.8555,1.3868,0.8555,1.3858,56.037
1777127197.705191,1062,675,0.8591,1.3832,0.8591,1.3835,56.116
1777127197.7760637,1061,674,0.8626,1.3796,0.8626,1.3796,56.186
1777127197.8524444,1060,673,0.8661,1.3761,0.8661,1.3758,56.263
1777127197.9267037,1059,672,0.8696,1.3725,0.8696,1.3734,56.337
1777127198.0025427,1058,672,0.8732,1.3725,0.8732,1.3715,56.413
1777127198.0735385,1057,671,0.8767,1.3689,0.8767,1.3692,56.484
1777127198.1436577,1056,670,0.8802,1.3653,0.8802,1.3653,56.554
1777127198.2189898,1055,669,0.8837,1.3617,0.8837,1.3617,56.629
1777127198.2918444,1054,668,0.8873,1.3582,0.8873,1.3582,56.702
1777127198.3630648,1053,667,0.8908,1.3546,0.8908,1.3546,56.773
1777127198.434086,1052,666,0.8943,1.3510,0.8943,1.3510,56.844
1777127198.5059369,1051,665,0.8978,1.3475,0.8998,1.3478,56.916
1777127198.5784967,1050,664,0.9014,1.3439,0.8957,1.3429,56.989
1777127198.655318,1049,663,0.8817,1.3364,0.8867,1.3374,57.066
1777127198.7275023,1049,662,0.8817,1.3327,0.8806,1.3324,57.138
1777127198.800078,1048,661,0.8853,1.3290,0.8850,1.3290,57.210
1777127198.8747952,1047,660,0.8889,1.3253,0.8889,1.3253,57.285
1777127198.947025,1046,659,0.8925,1.3215,0.8925,1.3212,57.357
1777127199.0195887,1045,658,0.8961,1.3178,0.8961,1.3190,57.430
1777127199.0934289,1044,658,0.8998,1.3177,0.8981,1.3150,57.504
1777127199.1659703,1043,656,0.9033,1.3103,0.9083,1.3138,57.576
1777127199.2384727,1043,656,0.9260,1.3153,0.9211,1.3131,57.649
1777127199.3094463,1042,655,0.9295,1.3118,0.9311,1.3113,57.720
1777127199.3817189,1041,653,0.9330,1.3047,0.9330,1.3065,57.792
1777127199.4559565,1040,653,0.9366,1.3046,0.9369,1.3037,57.866
1777127199.5285673,1039,652,0.9401,1.3010,0.9392,1.3005,57.939
1777127199.6016922,1039,650,0.9400,1.2940,0.9409,1.2946,58.012
1777127199.6739774,1038,649,0.9435,1.2904,0.9432,1.2910,58.084
1777127199.744969,1037,649,0.9471,1.2904,0.9471,1.2894,58.155
1777127199.82122,1036,648,0.9506,1.2868,0.9509,1.2871,58.232
1777127199.8918898,1035,647,0.9542,1.2832,0.9532,1.2835,58.302
1777127199.9626744,1035,646,0.9541,1.2797,0.9553,1.2787,58.373
1777127200.0422456,1034,644,0.9576,1.2725,0.9564,1.2735,58.453
1777127200.1147385,1034,643,0.9576,1.2690,0.9585,1.2690,58.525
1777127200.1869268,1033,642,0.9611,1.2654,0.9611,1.2645,58.597
1777127200.2592242,1032,640,0.9646,1.2583,0.9640,1.2592,58.670
1777127200.3310494,1032,639,0.9645,1.2547,0.9645,1.2544,58.741
1777127200.40203,1032,638,0.9645,1.2512,0.9651,1.2512,58.812
1777127200.4752262,1031,637,0.9680,1.2476,0.9680,1.2479,58.886
1777127200.5526662,1030,636,0.9715,1.2440,0.9706,1.2431,58.963
1777127200.6270416,1030,634,0.9715,1.2369,0.9724,1.2378,59.037
1777127200.6987505,1029,633,0.9750,1.2334,0.9747,1.2330,59.109
1777127200.7710366,1028,632,0.9785,1.2298,0.9785,1.2298,59.181
1777127200.8454845,1027,631,0.9821,1.2262,0.9824,1.2265,59.256
1777127200.9184923,1026,630,0.9856,1.2226,0.9847,1.2214,59.329
1777127200.9912002,1026,628,0.9855,1.2155,0.9868,1.2176,59.402
1777127201.0647893,1025,628,0.9891,1.2155,0.9878,1.2133,59.475
1777127201.1407788,1025,626,0.9890,1.2084,0.9899,1.2099,59.551
1777127201.216456,1024,625,0.9925,1.2048,0.9925,1.2036,59.627
1777127201.2898195,1023,623,0.9960,1.1976,0.9951,1.1986,59.700
1777127201.3631666,1023,622,0.9960,1.1941,0.9972,1.1938,59.774
1777127201.4407463,1022,621,0.9995,1.1905,0.9983,1.1905,59.851
1777127201.5168288,1022,620,0.9995,1.1870,1.0007,1.1869,59.927
1777127201.5886526,1021,619,1.0030,1.1834,1.0018,1.1834,59.999
1777127201.6601667,1021,618,1.0030,1.1798,1.0039,1.1801,60.071
1777127201.7346723,1020,617,1.0065,1.1762,1.0065,1.1753,60.145
1777127201.8066473,1019,615,1.0100,1.1691,1.0092,1.1705,60.217
1777127201.8791723,1019,614,1.0100,1.1655,1.0110,1.1638,60.290
1777127201.9515674,1018,613,1.0128,1.1566,1.0120,1.1580,60.362
1777127202.0296948,1018,612,1.0127,1.1532,1.0130,1.1527,60.440
1777127202.1069536,1018,611,1.0127,1.1497,1.0124,1.1497,60.517
1777127202.1826518,1018,610,1.0126,1.1462,1.0135,1.1465,60.593
1777127202.2548962,1017,609,1.0161,1.1426,1.0149,1.1418,60.665
1777127202.3276558,1017,607,1.0160,1.1357,1.0170,1.1365,60.738
1777127202.4001157,1016,606,1.0195,1.1321,1.0195,1.1318,60.810
1777127202.4828656,1015,605,1.0230,1.1286,1.0224,1.1286,60.893
1777127202.5573857,1015,604,1.0230,1.1251,1.0233,1.1251,60.968
1777127202.6316428,1015,603,1.0229,1.1216,1.0229,1.1219,61.042
1777127202.706165,1015,602,1.0229,1.1181,1.0226,1.1172,61.117
1777127202.7794747,1015,600,1.0228,1.1111,1.0237,1.1120,61.190
1777127202.8494728,1014,599,1.0263,1.1076,1.0254,1.1076,61.260
1777127202.9216974,1014,598,1.0263,1.1041,1.0262,1.1032,61.332
1777127203.0018334,1014,596,1.0262,1.0971,1.0268,1.0977,61.412
1777127203.074116,1013,595,1.0297,1.0936,1.0300,1.0945,61.484
1777127203.1462324,1012,595,1.0332,1.0935,1.0313,1.0914,61.557
1777127203.221368,1013,593,1.0296,1.0866,1.0317,1.0889,61.632
1777127203.2934282,1012,593,1.0331,1.0865,1.0319,1.0847,61.704
1777127203.366978,1012,591,1.0330,1.0795,1.0337,1.0797,61.777
1777127203.4387002,1012,589,1.0329,1.0725,1.0316,1.0735,61.849
1777127203.5082664,1013,588,1.0290,1.0703,1.0312,1.0697,61.919
1777127203.578235,1012,587,1.0325,1.0667,1.0303,1.0672,61.989
1777127203.6486824,1013,586,1.0289,1.0632,1.0298,1.0623,62.059
1777127203.7226746,1013,584,1.0288,1.0561,1.0294,1.0570,62.133
1777127203.7932131,1012,583,1.0323,1.0525,1.0314,1.0522,62.204
1777127203.8641777,1012,582,1.0323,1.0489,1.0326,1.0492,62.275
1777127203.9342697,1012,581,1.0323,1.0454,1.0320,1.0445,62.345
1777127204.0044231,1012,579,1.0322,1.0383,1.0334,1.0392,62.415
1777127204.0754976,1011,578,1.0357,1.0347,1.0336,1.0344,62.486
1777127204.1446757,1012,577,1.0321,1.0311,1.0343,1.0311,62.555
1777127204.2135007,1011,576,1.0357,1.0275,1.0344,1.0279,62.624
1777127204.2820883,1011,575,1.0356,1.0240,1.0359,1.0227,62.692
1777127204.3535423,1011,573,1.0355,1.0168,1.0356,1.0187,62.764
1777127204.4225988,1011,573,1.0355,1.0168,1.0355,1.0156,62.833
1777127204.491852,1011,572,1.0355,1.0133,1.0359,1.0138,62.902
1777127204.5705974,1011,571,1.0358,1.0095,1.0348,1.0087,62.981
1777127204.651044,1012,569,1.0322,1.0026,1.0331,1.0037,63.061
1777127204.7235768,1012,568,1.0321,0.9991,1.0318,0.9979,63.134
1777127204.800976,1012,566,1.0321,0.9920,1.0321,0.9930,63.211
1777127204.8714652,1012,565,1.0320,0.9885,1.0317,0.9882,63.282
1777127204.943285,1012,564,1.0320,0.9850,1.0329,0.9850,63.354
1777127205.0158315,1011,563,1.0355,0.9815,1.0346,0.9818,63.426
1777127205.0950496,1011,562,1.0354,0.9780,1.0357,0.9771,63.505
1777127205.1668239,1011,560,1.0354,0.9710,1.0357,0.9719,63.577
1777127205.2393312,1011,559,1.0353,0.9675,1.0344,0.9675,63.650
1777127205.312599,1012,558,1.0317,0.9640,1.0323,0.9631,63.723
1777127205.3851664,1012,556,1.0317,0.9570,1.0326,0.9579,63.796
1777127205.4577374,1011,555,1.0352,0.9535,1.0330,0.9532,63.868
1777127205.53166,1012,554,1.0316,0.9500,1.0337,0.9500,63.942
1777127205.6044302,1011,553,1.0351,0.9465,1.0339,0.9468,64.015
1777127205.6772804,1011,552,1.0350,0.9429,1.0353,0.9420,64.088
1777127205.7549589,1011,550,1.0350,0.9359,1.0350,0.9368,64.165
1777127205.836271,1011,549,1.0349,0.9324,1.0349,0.9324,64.247
1777127205.9302914,1011,548,1.0349,0.9289,1.0349,0.9283,64.341
1777127206.0276814,1011,546,1.0348,0.9219,1.0348,0.9219,64.438
1777127206.1205432,1011,544,1.0347,0.9149,1.0344,0.9155,64.531
1777127206.2051086,1011,543,1.0347,0.9114,1.0356,0.9111,64.615
1777127206.280107,1010,542,1.0382,0.9078,1.0373,0.9078,64.690
1777127206.3533258,1010,541,1.0381,0.9043,1.0385,0.9043,64.764
1777127206.4321566,1010,540,1.0381,0.9008,1.0381,0.9008,64.842
1777127206.5061054,1010,539,1.0381,0.8973,1.0384,0.8976,64.916
1777127206.580902,1010,538,1.0380,0.8938,1.0368,0.8929,64.991
1777127206.6549742,1011,536,1.0344,0.8868,1.0366,0.8880,65.065
1777127206.728526,1010,535,1.0379,0.8833,1.0352,0.8821,65.139
1777127206.8051922,1011,533,1.0343,0.8763,1.0373,0.8768,65.216
1777127206.8856347,1009,532,1.0413,0.8727,1.0392,0.8733,65.296
1777127206.9632196,1009,532,1.0413,0.8727,1.0416,0.8721,65.374
1777127207.034603,1009,531,1.0413,0.8692,1.0422,0.8686,65.445
1777127207.112966,1008,529,1.0447,0.8621,1.0439,0.8630,65.523
1777127207.1894372,1008,528,1.0447,0.8586,1.0450,0.8586,65.600
1777127207.258826,1008,527,1.0447,0.8551,1.0447,0.8542,65.669
1777127207.3326333,1008,525,1.0446,0.8481,1.0443,0.8490,65.743
1777127207.4108176,1008,524,1.0446,0.8446,1.0458,0.8445,65.821
1777127207.4918425,1007,523,1.0480,0.8410,1.0459,0.8401,65.902
1777127207.5663655,1008,521,1.0444,0.8340,1.0466,0.8349,65.977
1777127207.6400251,1007,520,1.0479,0.8305,1.0470,0.8305,66.050
1777127207.718934,1007,519,1.0479,0.8270,1.0470,0.8258,66.129
1777127207.7909873,1008,517,1.0443,0.8199,1.0474,0.8234,66.201
1777127207.8696709,1007,517,1.0478,0.8199,1.0428,0.8137,66.280
1777127207.9638212,1006,515,1.0331,0.7969,1.0375,0.8022,66.374
1777127208.0614364,1006,514,1.0331,0.7934,1.0291,0.7907,66.472
1777127208.1547031,1007,513,1.0295,0.7898,1.0357,0.7929,66.565
1777127208.2430997,1006,512,1.0511,0.7981,1.0461,0.7953,66.653
1777127208.3220198,1005,511,1.0547,0.7944,1.0556,0.7945,66.732
1777127208.3973963,1005,509,1.0546,0.7873,1.0546,0.7882,66.808
1777127208.4722173,1005,508,1.0545,0.7837,1.0555,0.7834,66.883
1777127208.5495129,1004,507,1.0581,0.7801,1.0572,0.7804,66.960
1777127208.6190922,1004,506,1.0580,0.7765,1.0580,0.7756,67.029
1777127208.688284,1004,504,1.0580,0.7694,1.0589,0.7703,67.099
1777127208.762158,1003,503,1.0615,0.7657,1.0606,0.7655,67.172
1777127208.8321123,1003,502,1.0615,0.7622,1.0615,0.7622,67.242
1777127208.9096856,1003,501,1.0614,0.7586,1.0627,0.7589,67.320
1777127208.980135,1002,500,1.0650,0.7550,1.0628,0.7541,67.390
1777127209.0498893,1003,498,1.0613,0.7479,1.0635,0.7491,67.460
1777127209.1215072,1002,497,1.0649,0.7442,1.0633,0.7427,67.532
1777127209.199585,1002,495,1.0648,0.7371,1.0660,0.7392,67.610
1777127209.2745316,1001,495,1.0684,0.7370,1.0674,0.7349,67.685
1777127209.3415549,1001,493,1.0683,0.7299,1.0683,0.7311,67.752
1777127209.4095106,1001,492,1.0682,0.7263,1.0689,0.7260,67.820
1777127209.4772274,1000,491,1.0718,0.7227,1.0718,0.7227,67.888
1777127209.5478494,999,490,1.0753,0.7190,1.0747,0.7194,67.958
1777127209.62659,999,489,1.0753,0.7155,1.0753,0.7145,68.037
1777127209.697176,999,487,1.0752,0.7083,1.0762,0.7092,68.108
1777127209.7707136,998,486,1.0788,0.7047,1.0778,0.7044,68.181
1777127209.838973,998,485,1.0787,0.7011,1.0787,0.7011,68.249
1777127209.9144228,998,484,1.0787,0.6975,1.0796,0.6975,68.325
1777127209.9882102,997,483,1.0822,0.6939,1.0813,0.6942,68.399
1777127210.058144,997,482,1.0822,0.6903,1.0822,0.6894,68.468
1777127210.1262517,997,480,1.0821,0.6831,1.0831,0.6844,68.537
1777127210.2008364,996,479,1.0857,0.6795,1.0844,0.6783,68.611
1777127210.2697825,996,477,1.0856,0.6723,1.0865,0.6733,68.680
1777127210.3395424,995,476,1.0892,0.6687,1.0891,0.6684,68.750
1777127210.4077585,994,475,1.0927,0.6651,1.0918,0.6648,68.818
1777127210.4788861,994,474,1.0927,0.6615,1.0936,0.6624,68.889
1777127210.5472662,993,474,1.0963,0.6615,1.0962,0.6605,68.958
1777127210.6189122,992,473,1.0998,0.6578,1.0992,0.6585,69.029
1777127210.688251,992,472,1.0998,0.6542,1.0998,0.6533,69.099
1777127210.7576556,992,470,1.0997,0.6471,1.1006,0.6480,69.168
1777127210.8302295,991,469,1.1032,0.6434,1.1023,0.6431,69.241
1777127210.905294,991,468,1.1032,0.6399,1.1032,0.6399,69.316
1777127210.9795141,991,467,1.1032,0.6363,1.1038,0.6363,69.390
1777127211.0480123,990,466,1.1067,0.6326,1.1067,0.6326,69.458
1777127211.1293435,989,465,1.1103,0.6290,1.1097,0.6293,69.540
1777127211.2090442,989,464,1.1102,0.6254,1.1102,0.6242,69.619
1777127211.288305,989,462,1.1102,0.6182,1.1108,0.6201,69.699
1777127211.372444,988,462,1.1138,0.6182,1.1137,0.6173,69.783
1777127211.447517,987,461,1.1173,0.6146,1.1164,0.6137,69.858
1777127211.520246,987,459,1.1172,0.6074,1.1185,0.6095,69.931
1777127211.5982296,986,459,1.1208,0.6073,1.1196,0.6049,70.009
1777127211.6714215,986,457,1.1208,0.6002,1.1220,0.6026,70.082
1777127211.7500856,985,457,1.1243,0.6001,1.1231,0.5980,70.160
1777127211.8227272,985,455,1.1243,0.5929,1.1255,0.5942,70.233
1777127211.900016,984,454,1.1278,0.5893,1.1269,0.5890,70.310
1777127211.9731567,984,453,1.1278,0.5857,1.1278,0.5857,70.383
1777127212.0477507,984,452,1.1278,0.5821,1.1284,0.5821,70.458
1777127212.1242678,983,451,1.1313,0.5785,1.1313,0.5788,70.535
1777127212.2108116,982,450,1.1349,0.5749,1.1339,0.5736,70.621
1777127212.289481,982,448,1.1348,0.5677,1.1357,0.5695,70.700
1777127212.3643925,981,448,1.1384,0.5676,1.1381,0.5664,70.775
1777127212.440696,980,447,1.1419,0.5640,1.1423,0.5643,70.851
1777127212.521023,979,446,1.1455,0.5604,1.1446,0.5604,70.931
1777127212.6275601,979,445,1.1455,0.5568,1.1464,0.5568,71.038
1777127212.7210178,978,444,1.1490,0.5531,1.1487,0.5531,71.131
1777127212.8109124,977,443,1.1526,0.5495,1.1526,0.5495,71.221
1777127212.892288,976,442,1.1561,0.5459,1.1568,0.5462,71.303
1777127212.974708,975,441,1.1597,0.5422,1.1578,0.5413,71.385
1777127213.0468628,976,439,1.1560,0.5351,1.1579,0.5360,71.457
1777127213.1223798,975,438,1.1596,0.5314,1.1593,0.5311,71.533
1777127213.2007234,974,437,1.1632,0.5278,1.1622,0.5278,71.611
1777127213.2757263,974,436,1.1631,0.5242,1.1640,0.5242,71.686
1777127213.350631,973,435,1.1667,0.5206,1.1667,0.5206,71.761
1777127213.4290726,972,434,1.1702,0.5169,1.1693,0.5169,71.839
1777127213.5015182,972,433,1.1702,0.5133,1.1711,0.5133,71.912
1777127213.5745585,971,432,1.1738,0.5097,1.1735,0.5097,71.985
1777127213.6495876,970,431,1.1773,0.5060,1.1773,0.5060,72.060
1777127213.7245023,969,430,1.1809,0.5024,1.1809,0.5024,72.135
1777127213.8046062,968,429,1.1845,0.4988,1.1848,0.4988,72.215
1777127213.8883703,967,428,1.1880,0.4951,1.1870,0.4951,72.299
1777127213.9648063,967,427,1.1880,0.4915,1.1892,0.4917,72.375
1777127214.0535786,966,426,1.1927,0.4885,1.1921,0.4883,72.464
1777127214.1331372,965,425,1.1963,0.4848,1.1967,0.4849,72.543
1777127214.2146676,964,424,1.1999,0.4812,1.1990,0.4812,72.625
1777127214.2972367,964,423,1.1998,0.4776,1.2008,0.4776,72.708
1777127214.372049,963,422,1.2034,0.4739,1.2031,0.4736,72.782
1777127214.448245,962,421,1.2070,0.4703,1.2073,0.4715,72.859
1777127214.525076,961,421,1.2106,0.4702,1.2096,0.4684,72.935
1777127214.6047845,961,419,1.2105,0.4630,1.2115,0.4642,73.015
1777127214.6795835,960,418,1.2141,0.4594,1.2138,0.4587,73.090
1777127214.7593868,959,417,1.2177,0.4557,1.2177,0.4566,73.170
1777127214.84387,958,417,1.2213,0.4557,1.2212,0.4544,73.254
1777127214.92925,957,416,1.2248,0.4520,1.2248,0.4533,73.340
1777127215.0123775,956,416,1.2284,0.4520,1.2287,0.4514,73.423
1777127215.089326,955,415,1.2320,0.4483,1.2314,0.4477,73.500
1777127215.1643991,955,413,1.2319,0.4411,1.2316,0.4420,73.575
1777127215.2410069,955,412,1.2319,0.4375,1.2334,0.4369,73.651
1777127215.3204353,953,411,1.2391,0.4338,1.2382,0.4350,73.731
1777127215.4003036,952,411,1.2427,0.4338,1.2420,0.4316,73.811
1777127215.4826376,952,409,1.2426,0.4265,1.2439,0.4290,73.893
1777127215.5608187,951,409,1.2462,0.4265,1.2450,0.4243,73.971
1777127215.6388643,951,407,1.2461,0.4193,1.2471,0.4202,74.049
1777127215.7181647,950,406,1.2497,0.4156,1.2494,0.4162,74.129
1777127215.8040612,949,406,1.2533,0.4156,1.2533,0.4143,74.214
1777127215.8805158,948,405,1.2569,0.4119,1.2569,0.4132,74.291
1777127215.9607332,947,405,1.2605,0.4119,1.2608,0.4109,74.371
1777127216.044098,946,404,1.2641,0.4082,1.2628,0.4085,74.454
1777127216.1252959,946,403,1.2640,0.4046,1.2659,0.4046,74.536
1777127216.1986854,944,402,1.2712,0.4009,1.2700,0.4009,74.609
1777127216.2802863,943,401,1.2748,0.3973,1.2754,0.3972,74.691
1777127216.3678505,942,400,1.2784,0.3936,1.2774,0.3933,74.778
1777127216.442692,942,399,1.2783,0.3900,1.2793,0.3909,74.853
1777127216.5183625,941,399,1.2820,0.3899,1.2816,0.3890,74.929
1777127216.5950513,940,398,1.2855,0.3863,1.2855,0.3863,75.005
1777127216.671767,939,397,1.2891,0.3826,1.2894,0.3839,75.082
1777127216.7486486,938,397,1.2927,0.3826,1.2915,0.3807,75.159
1777127216.8230324,938,395,1.2926,0.3753,1.2945,0.3766,75.233
1777127216.9104874,936,394,1.2998,0.3716,1.2986,0.3714,75.321
1777127216.9963198,935,393,1.3034,0.3680,1.3037,0.3677,75.407
1777127217.0846865,934,392,1.3070,0.3643,1.3070,0.3653,75.495
1777127217.1730716,933,392,1.3106,0.3643,1.3106,0.3630,75.583
1777127217.261776,932,391,1.3142,0.3606,1.3142,0.3619,75.672
1777127217.3429997,931,391,1.3178,0.3606,1.3178,0.3597,75.753
1777127217.4253557,930,390,1.3214,0.3569,1.3214,0.3572,75.836
1777127217.506785,929,389,1.3249,0.3533,1.3249,0.3533,75.917
1777127217.5845964,928,388,1.3285,0.3496,1.3285,0.3493,75.995
1777127217.6601758,927,387,1.3321,0.3459,1.3321,0.3469,76.071
1777127217.7381902,926,387,1.3357,0.3459,1.3357,0.3450,76.149
1777127217.8154035,925,386,1.3393,0.3422,1.3393,0.3422,76.226
1777127217.897494,924,385,1.3429,0.3386,1.3432,0.3398,76.308
1777127217.9882107,923,385,1.3465,0.3385,1.3452,0.3364,76.399
1777127218.0751824,923,383,1.3464,0.3313,1.3486,0.3334,76.486
1777127218.1496131,921,383,1.3536,0.3312,1.3512,0.3297,76.560
1777127218.224546,921,382,1.3536,0.3276,1.3558,0.3288,76.635
1777127218.3022146,919,382,1.3608,0.3275,1.3596,0.3266,76.713
1777127218.3854833,918,381,1.3644,0.3238,1.3647,0.3238,76.796
1777127218.4702327,917,380,1.3680,0.3202,1.3680,0.3208,76.881
1777127218.5455987,916,380,1.3716,0.3201,1.3716,0.3198,76.956
1777127218.6253319,915,380,1.3752,0.3201,1.3752,0.3207,77.036
1777127218.706086,914,380,1.3788,0.3200,1.3788,0.3185,77.116
1777127218.7818604,913,378,1.3824,0.3127,1.3824,0.3137,77.192
1777127218.8678071,912,377,1.3860,0.3091,1.3860,0.3097,77.278
1777127218.9592562,911,377,1.3896,0.3090,1.3896,0.3081,77.370
1777127219.0460744,910,376,1.3932,0.3054,1.3932,0.3054,77.456
1777127219.1205597,909,375,1.3968,0.3017,1.3968,0.3026,77.531
1777127219.198316,908,375,1.4004,0.3017,1.4004,0.3004,77.609
1777127219.2787318,907,374,1.4040,0.2980,1.4040,0.2992,77.689
1777127219.355235,906,374,1.4076,0.2980,1.4076,0.2967,77.766
1777127219.4353843,905,373,1.4111,0.2943,1.4108,0.2955,77.846
1777127219.5145001,904,373,1.4148,0.2942,1.4157,0.2930,77.925
1777127219.59955,902,372,1.4220,0.2905,1.4210,0.2915,78.010
1777127219.6893566,901,372,1.4256,0.2905,1.4262,0.2905,78.100
1777127219.7745843,900,372,1.4292,0.2904,1.4283,0.2898,78.185
1777127219.8532429,900,371,1.4292,0.2868,1.4298,0.2868,78.264
1777127219.9363413,899,370,1.4327,0.2832,1.4334,0.2841,78.347
1777127220.0138826,897,370,1.4400,0.2831,1.4390,0.2818,78.424
1777127220.088675,896,369,1.4436,0.2794,1.4439,0.2806,78.499
1777127220.1685653,895,369,1.4472,0.2794,1.4472,0.2781,78.579
1777127220.245344,894,368,1.4508,0.2757,1.4508,0.2769,78.656
1777127220.3238246,893,368,1.4544,0.2756,1.4547,0.2741,78.734
1777127220.3984296,892,367,1.4580,0.2720,1.4569,0.2738,78.809
1777127220.4723136,892,368,1.4574,0.2755,1.4582,0.2746,78.883
1777127220.5470169,891,368,1.4610,0.2754,1.4616,0.2748,78.957
1777127220.618652,889,367,1.4682,0.2717,1.4673,0.2730,79.029
1777127220.6938555,888,367,1.4719,0.2717,1.4722,0.2707,79.104
1777127220.7683258,887,366,1.4755,0.2680,1.4755,0.2683,79.179
1777127220.846898,886,365,1.4790,0.2643,1.4790,0.2640,79.257
1777127220.9249806,885,364,1.4826,0.2607,1.4826,0.2613,79.335
1777127221.0026238,884,364,1.4863,0.2606,1.4859,0.2603,79.413
1777127221.0754695,883,364,1.4899,0.2606,1.4908,0.2606,79.486
1777127221.1457376,881,364,1.4971,0.2605,1.4962,0.2608,79.556
1777127221.2177136,880,364,1.5007,0.2604,1.5010,0.2595,79.628
1777127221.2861676,879,363,1.5043,0.2568,1.5043,0.2577,79.697
1777127221.3559864,878,363,1.5079,0.2567,1.5076,0.2564,79.766
1777127221.4309306,877,363,1.5116,0.2567,1.5128,0.2570,79.841
1777127221.503743,875,363,1.5188,0.2566,1.5166,0.2560,79.914
1777127221.5718915,875,362,1.5188,0.2530,1.5209,0.2529,79.982
1777127221.6434507,873,361,1.5260,0.2493,1.5248,0.2499,80.054
1777127221.7161126,872,361,1.5296,0.2492,1.5299,0.2492,80.126
1777127221.7928424,871,361,1.5332,0.2492,1.5332,0.2482,80.203
1777127221.8689768,870,360,1.5368,0.2455,1.5368,0.2464,80.279
1777127221.9395556,869,360,1.5404,0.2454,1.5404,0.2458,80.350
1777127222.0118322,868,360,1.5441,0.2454,1.5437,0.2432,80.422
1777127222.081561,867,358,1.5476,0.2381,1.5486,0.2409,80.492
1777127222.1572225,865,359,1.5549,0.2416,1.5541,0.2401,80.568
1777127222.2302594,864,359,1.5585,0.2416,1.5593,0.2406,80.641
1777127222.3021898,863,358,1.5604,0.2421,1.5599,0.2546,80.713
1777127222.3745508,862,359,1.5538,0.2594,1.5512,0.2301,80.785
1777127222.4479573,861,358,1.5379,0.1636,1.5421,0.1906,80.858
1777127222.523051,860,359,1.5418,0.1669,1.5401,0.1581,80.933
1777127222.6053143,859,359,1.5455,0.1667,1.5451,0.1661,81.016
1777127222.6799307,858,358,1.5489,0.1630,1.5499,0.1635,81.090
1777127222.7541063,856,358,1.5563,0.1625,1.5554,0.1638,81.164
1777127222.8325546,855,359,1.5602,0.1658,1.5603,0.1628,81.243
1777127222.9110117,854,357,1.5634,0.1585,1.5636,0.1619,81.321
1777127222.9853618,853,358,1.5673,0.1619,1.5671,0.1591,81.396
1777127223.0585425,852,357,1.5708,0.1581,1.5706,0.1602,81.469
1777127223.1364083,851,358,1.5747,0.1614,1.5755,0.1601,81.547
1777127223.2263367,849,358,1.5820,0.1610,1.5811,0.1616,81.637
1777127223.3006244,848,358,1.5857,0.1608,1.5860,0.1598,81.711
1777127223.3791382,847,357,1.5892,0.1570,1.5892,0.1579,81.789
1777127223.4617908,846,357,1.5929,0.1568,1.5929,0.1565,81.872
1777127223.535843,845,357,1.5966,0.1565,1.5962,0.1566,81.946
1777127223.6114817,844,357,1.6002,0.1563,1.6012,0.1563,82.022
1777127223.6900258,842,357,1.6076,0.1559,1.6067,0.1559,82.100
1777127223.7694287,841,357,1.6113,0.1557,1.6116,0.1556,82.180
1777127223.843259,840,357,1.6150,0.1554,1.6150,0.1551,82.254
1777127223.917054,839,357,1.6187,0.1552,1.6188,0.1564,82.327
1777127223.9987686,838,358,1.6226,0.1585,1.6225,0.1567,82.409
1777127224.0716956,837,357,1.6261,0.1548,1.6258,0.1560,82.482
1777127224.1468737,836,357,1.6298,0.1545,1.6307,0.1542,82.557
