x,y,z
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
1.057878025066376,-1.326183964899195,0.0
