x,y,z
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
1.3195984616708354,1.06954691840003,0.0
