x,y,z
1.1360964292917537,-1.1635860479626712,0.0
1.1368024604771259,-1.1724055838404326,0.0
1.137416400638319,-1.1800747454732685,0.0
1.138030340799512,-1.1877439071061044,0.0
1.1386442809607051,-1.1954130687389404,0.0
1.1393196151380176,-1.20384914653506,0.0
1.139932556696329,-1.2117113287418941,0.0
1.1405688213010494,-1.2197646143259746,0.0
1.1411751868353721,-1.2272414205277522,0.0
1.141804475500595,-1.235102311201409,0.0
1.142504128040198,-1.2437293952803832,0.0
1.1431334167054208,-1.25159028595404,0.0
1.143755330073957,-1.2592588051353504,0.0
1.1443461472069116,-1.2667368560348538,0.0
1.1450368298882538,-1.2753646628717943,0.0
1.1456710977244406,-1.28361103005983,0.0
1.1462850378856337,-1.291280191692666,0.0
1.146883629542797,-1.298757624284681,0.0
1.1474122559060527,-1.3052758655887948,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
1.147427803740266,-1.3054675785683276,0.0
